timestamp,direction,entry,exit,lot_size,result,profit,balance,session
2024-02-14 14:34:00,sell,150.543,150.57844,10.0,loss,-354.4,26659.76,New York
2024-02-14 14:37:00,sell,150.558,150.574,10.0,loss,-160.0,26499.76,New York
2024-02-14 16:15:00,sell,150.52,150.54527,10.0,loss,-252.75,26247.02,New York
2024-02-14 17:46:00,sell,150.408,150.42769,10.0,loss,-196.94,26050.07,New York
2024-02-14 19:31:00,buy,150.503,150.48992,10.0,loss,-130.81,25919.26,Overlap
2024-02-14 19:32:00,buy,150.502,150.4895,10.0,loss,-125.04,25794.23,Overlap
2024-02-14 20:58:00,buy,150.571,150.604,10.0,win,330.0,26124.23,Overlap
2024-02-14 22:15:00,sell,150.507,150.494,10.0,win,130.0,26254.23,Overlap
2024-02-15 06:48:00,sell,150.117,150.093,10.0,win,240.0,26494.23,London
2024-02-15 06:49:00,sell,150.114,150.13069,10.0,loss,-166.93,26327.3,London
2024-02-15 07:48:00,buy,150.191,150.17037,10.0,loss,-206.28,26121.02,London
2024-02-15 08:16:00,sell,150.059,150.08361,10.0,loss,-246.12,25874.9,London
2024-02-15 09:48:00,sell,149.992,150.01197,10.0,loss,-199.75,25675.15,London
2024-02-15 11:22:00,buy,150.044,150.053,10.0,win,90.0,25765.15,London
2024-02-15 13:30:00,sell,149.782,149.8395,10.0,loss,-575.04,25190.1,New York
2024-02-15 13:31:00,sell,149.822,149.88397,10.0,loss,-619.68,24570.42,New York
2024-02-15 14:38:00,sell,149.851,149.89001,10.0,loss,-390.07,24180.35,New York
2024-02-15 14:39:00,sell,149.857,149.89451,10.0,loss,-375.06,23805.29,New York
2024-02-15 15:47:00,buy,150.065,150.03318,10.0,loss,-318.22,23487.07,New York
2024-02-15 15:48:00,buy,150.066,150.03481,10.0,loss,-311.92,23175.14,New York
2024-02-15 16:54:00,buy,150.218,150.19148,10.0,loss,-265.16,22909.98,New York
2024-02-15 16:55:00,buy,150.218,150.19202,10.0,loss,-259.79,22650.19,New York
2024-02-15 18:17:00,sell,150.019,149.975,10.0,win,440.0,23090.19,Overlap
2024-02-15 18:18:00,sell,150.023,149.976,10.0,win,470.0,23560.19,Overlap
2024-02-15 22:09:00,sell,149.903,149.91688,10.0,loss,-138.8,23421.39,Overlap
2024-02-15 22:11:00,sell,149.899,149.91307,10.0,loss,-140.7,23280.69,Overlap
2024-02-15 23:02:00,sell,149.885,149.86,10.0,win,250.0,23530.69,Overlap
2024-02-15 23:03:00,sell,149.885,149.857,10.0,win,280.0,23810.69,Overlap
2024-02-15 23:23:00,sell,149.846,149.86042,10.0,loss,-144.18,23666.51,Overlap
2024-02-16 06:03:00,sell,150.211,150.22451,10.0,loss,-135.06,23531.45,London
2024-02-16 06:04:00,sell,150.204,150.21754,10.0,loss,-135.42,23396.03,London
2024-02-16 07:19:00,sell,150.173,150.19407,10.0,loss,-210.72,23185.31,London
2024-02-16 09:51:00,buy,150.282,150.26753,10.0,loss,-144.73,23040.57,London
2024-02-16 09:52:00,buy,150.28,150.2662,10.0,loss,-137.97,22902.61,London
2024-02-16 11:04:00,sell,150.255,150.21684,10.0,win,381.58,23284.19,London
2024-02-16 11:44:00,sell,150.163,150.17842,10.0,loss,-154.19,23130.0,London
2024-02-16 11:49:00,sell,150.157,150.17226,10.0,loss,-152.6,22977.4,London
2024-02-16 13:41:00,buy,150.591,150.5512,10.0,loss,-397.95,22579.45,New York
2024-02-16 15:12:00,sell,150.343,150.319,10.0,win,240.0,22819.45,New York
2024-02-16 15:18:00,sell,150.298,150.33281,10.0,loss,-348.11,22471.34,New York
2024-02-16 15:21:00,sell,150.323,150.322,10.0,win,10.0,22481.34,New York
2024-02-16 15:22:00,sell,150.319,150.3561,10.0,loss,-371.04,22110.3,New York
2024-02-16 18:55:00,sell,150.143,150.135,10.0,win,80.0,22190.3,Overlap
2024-02-16 18:56:00,sell,150.148,150.129,10.0,win,190.0,22380.3,Overlap
2024-02-16 20:07:00,buy,150.248,150.257,10.0,win,90.0,22470.3,Overlap
2024-02-16 21:36:00,sell,150.178,150.18776,10.0,loss,-97.58,22372.72,Overlap
2024-02-16 21:37:00,sell,150.173,150.18249,10.0,loss,-94.89,22277.83,Overlap
2024-02-18 22:07:00,sell,150.146,150.16859,10.0,loss,-225.88,22051.95,Overlap
2024-02-18 22:08:00,sell,150.151,150.17233,10.0,loss,-213.31,21838.64,Overlap
2024-02-18 23:11:00,sell,150.065,150.08712,10.0,loss,-221.18,21617.46,Overlap
2024-02-19 06:51:00,sell,149.969,149.98032,10.0,loss,-113.23,21504.22,London
2024-02-19 06:53:00,sell,149.974,149.98563,10.0,loss,-116.26,21387.97,London
2024-02-19 06:54:00,sell,149.976,149.98744,10.0,loss,-114.38,21273.58,London
2024-02-19 07:17:00,sell,149.947,149.943,10.0,win,40.0,21313.58,London
2024-02-19 10:48:00,buy,149.978,149.99,10.0,win,120.0,21433.58,London
2024-02-19 10:57:00,buy,149.988,149.97907,10.0,loss,-89.31,21344.28,London
2024-02-19 13:04:00,buy,149.997,149.98482,10.0,loss,-121.83,21222.45,New York
2024-02-19 15:34:00,buy,150.109,150.09739,10.0,loss,-116.11,21106.34,New York
2024-02-19 16:06:00,buy,150.166,150.18,10.0,win,140.0,21246.34,New York
2024-02-19 16:07:00,buy,150.166,150.178,10.0,win,120.0,21366.34,New York
2024-02-19 17:01:00,buy,150.173,150.16907,10.0,loss,-39.31,21327.03,New York
2024-02-19 18:54:00,sell,150.153,150.143,10.0,win,100.0,21427.03,Overlap
2024-02-19 19:50:00,sell,150.139,150.14421,10.0,loss,-52.1,21374.93,Overlap
2024-02-19 19:53:00,sell,150.139,150.14384,10.0,loss,-48.38,21326.55,Overlap
2024-02-19 19:59:00,sell,150.135,150.13995,10.0,loss,-49.51,21277.04,Overlap
2024-02-19 21:30:00,sell,150.134,150.13875,10.0,loss,-47.48,21229.55,Overlap
2024-02-19 21:32:00,sell,150.133,150.13748,10.0,loss,-44.81,21184.74,Overlap
2024-02-19 23:09:00,buy,150.14,150.164,10.0,win,240.0,21424.74,Overlap
2024-02-19 23:51:00,buy,150.281,150.26801,10.0,loss,-129.92,21294.83,Overlap
2024-02-20 07:29:00,sell,150.353,150.31043,10.0,win,425.71,21720.54,London
2024-02-20 08:22:00,sell,150.323,150.34007,10.0,loss,-170.72,21549.82,London
2024-02-20 08:57:00,sell,150.308,150.312,10.0,loss,-40.0,21509.82,London
2024-02-20 08:58:00,sell,150.308,150.304,10.0,win,40.0,21549.82,London
2024-02-20 09:43:00,sell,150.264,150.27862,10.0,loss,-146.19,21403.63,London
2024-02-20 10:34:00,sell,150.177,150.149,10.0,win,280.0,21683.63,London
2024-02-20 13:37:00,sell,150.054,149.993,10.0,win,610.0,22293.63,New York
2024-02-20 13:44:00,sell,149.992,150.02192,10.0,loss,-299.22,21994.41,New York
2024-02-20 13:46:00,sell,149.979,150.008,10.0,loss,-290.04,21704.37,New York
2024-02-20 17:21:00,buy,149.935,149.91964,10.0,loss,-153.65,21550.72,New York
2024-02-20 17:22:00,buy,149.932,149.947,10.0,win,150.0,21700.72,New York
2024-02-20 20:09:00,buy,150.044,150.03112,10.0,loss,-128.84,21571.88,Overlap
2024-02-20 21:17:00,buy,150.034,150.02333,10.0,loss,-106.74,21465.14,Overlap
2024-02-20 22:00:00,sell,149.975,149.9332,10.0,win,417.97,21883.11,Overlap
2024-02-20 22:16:00,sell,149.937,149.9453,10.0,loss,-83.03,21800.08,Overlap
2024-02-21 06:30:00,buy,150.01,150.04,10.0,win,300.0,22100.08,London
2024-02-21 06:41:00,buy,150.041,150.052,10.0,win,110.0,22210.08,London
2024-02-21 06:42:00,buy,150.044,150.051,10.0,win,70.0,22280.08,London
2024-02-21 13:12:00,sell,149.952,149.96888,10.0,loss,-168.77,22111.31,New York
2024-02-21 13:15:00,sell,149.953,149.96864,10.0,loss,-156.43,21954.87,New York
2024-02-21 13:16:00,sell,149.954,149.96967,10.0,loss,-156.69,21798.18,New York
2024-02-21 15:00:00,buy,150.105,150.0839,10.0,loss,-211.02,21587.16,New York
2024-02-21 15:01:00,buy,150.119,150.09826,10.0,loss,-207.38,21379.78,New York
2024-02-21 17:09:00,buy,150.305,150.307,10.0,win,20.0,21399.78,New York
2024-02-21 19:09:00,sell,150.263,150.217,10.0,win,460.0,21859.78,Overlap
2024-02-21 21:14:00,buy,150.244,150.2322,10.0,loss,-118.02,21741.76,Overlap
2024-02-21 21:15:00,buy,150.242,150.23061,10.0,loss,-113.87,21627.89,Overlap
2024-02-21 21:37:00,buy,150.272,150.26189,10.0,loss,-101.15,21526.74,Overlap
2024-02-21 21:38:00,buy,150.27,150.25996,10.0,loss,-100.35,21426.39,Overlap
2024-02-21 22:23:00,buy,150.293,150.2826,10.0,loss,-104.02,21322.37,Overlap
2024-02-21 22:46:00,buy,150.303,150.316,10.0,win,130.0,21452.37,Overlap
2024-02-21 23:56:00,buy,150.354,150.34302,10.0,loss,-109.79,21342.58,Overlap
2024-02-22 06:31:00,sell,150.212,150.22492,10.0,loss,-129.17,21213.41,London
2024-02-22 09:08:00,buy,150.231,150.20617,10.0,loss,-248.28,20965.13,London
2024-02-22 09:09:00,buy,150.228,150.20337,10.0,loss,-246.26,20718.87,London
2024-02-22 12:11:00,buy,150.266,150.25383,10.0,loss,-121.67,20597.2,New York
2024-02-22 12:49:00,buy,150.375,150.407,10.0,win,320.0,20917.2,New York
2024-02-22 12:50:00,buy,150.38,150.383,10.0,win,30.0,20947.2,New York
2024-02-22 13:37:00,buy,150.489,150.45394,10.0,loss,-350.59,20596.61,New York
2024-02-22 13:38:00,buy,150.518,150.4818,10.0,loss,-361.98,20234.63,New York
2024-02-22 13:43:00,buy,150.504,150.46819,10.0,loss,-358.14,19876.49,New York
2024-02-22 15:45:00,sell,150.465,150.463,10.0,win,20.0,19896.49,New York
2024-02-22 15:47:00,sell,150.464,150.468,10.0,loss,-40.0,19856.49,New York
2024-02-22 16:42:00,buy,150.584,150.56835,10.0,loss,-156.51,19699.97,New York
2024-02-22 18:37:00,sell,150.539,150.48302,10.0,win,559.84,20259.82,Overlap
2024-02-22 18:47:00,sell,150.503,150.51798,10.0,loss,-149.82,20110.0,Overlap
2024-02-22 18:48:00,sell,150.508,150.5237,10.0,loss,-156.98,19953.02,Overlap
2024-02-22 20:30:00,sell,150.518,150.53065,10.0,loss,-126.51,19826.51,Overlap
2024-02-22 20:59:00,sell,150.501,150.51292,10.0,loss,-119.21,19707.3,Overlap
2024-02-22 21:00:00,sell,150.504,150.51578,10.0,loss,-117.84,19589.46,Overlap
2024-02-22 22:08:00,sell,150.517,150.53369,10.0,loss,-166.9,19422.56,Overlap
2024-02-22 22:09:00,sell,150.524,150.54014,10.0,loss,-161.4,19261.16,Overlap
2024-02-22 23:18:00,sell,150.458,150.46633,10.0,loss,-83.28,19177.88,Overlap
2024-02-23 06:06:00,buy,150.609,150.614,10.0,win,50.0,19227.88,London
2024-02-23 06:07:00,buy,150.609,150.616,10.0,win,70.0,19297.88,London
2024-02-23 06:08:00,buy,150.617,150.6055,10.0,loss,-115.04,19182.84,London
2024-02-23 06:29:00,buy,150.627,150.636,10.0,win,90.0,19272.84,London
2024-02-23 07:25:00,sell,150.557,150.57003,10.0,loss,-130.3,19142.54,London
2024-02-23 09:09:00,buy,150.694,150.725,10.0,win,310.0,19452.54,London
2024-02-23 09:18:00,buy,150.716,150.747,10.0,win,310.0,19762.54,London
2024-02-23 10:23:00,buy,150.76,150.75138,10.0,loss,-86.16,19676.38,London
2024-02-23 12:42:00,sell,150.473,150.427,10.0,win,460.0,20136.38,New York
2024-02-23 16:28:00,sell,150.379,150.387,10.0,loss,-80.0,20056.38,New York
2024-02-23 19:39:00,buy,150.434,150.42282,10.0,loss,-111.84,19944.54,Overlap
2024-02-23 19:40:00,buy,150.431,150.457,10.0,win,260.0,20204.54,Overlap
2024-02-23 19:41:00,buy,150.435,150.4246,10.0,loss,-103.99,20100.55,Overlap
2024-02-23 21:10:00,buy,150.503,150.4938,10.0,loss,-91.96,20008.59,Overlap
2024-02-23 21:11:00,buy,150.502,150.49289,10.0,loss,-91.11,19917.48,Overlap
2024-02-25 22:10:00,sell,150.414,150.415,10.0,loss,-10.0,19907.48,Overlap
2024-02-25 22:11:00,sell,150.414,150.418,10.0,loss,-40.0,19867.48,Overlap
2024-02-25 22:59:00,sell,150.412,150.4297,10.0,loss,-177.0,19690.48,Overlap
2024-02-25 23:08:00,buy,150.512,150.48645,10.0,loss,-255.52,19434.95,Overlap
2024-02-25 23:09:00,buy,150.502,150.492,10.0,loss,-100.0,19334.95,Overlap
2024-02-26 06:50:00,sell,150.405,150.41843,10.0,loss,-134.31,19200.64,London
2024-02-26 09:03:00,buy,150.584,150.606,10.0,win,220.0,19420.64,London
2024-02-26 09:04:00,buy,150.594,150.57855,10.0,loss,-154.52,19266.12,London
2024-02-26 09:05:00,buy,150.593,150.57787,10.0,loss,-151.34,19114.77,London
2024-02-26 13:13:00,sell,150.587,150.60593,10.0,loss,-189.34,18925.43,New York
2024-02-26 13:14:00,sell,150.565,150.58458,10.0,loss,-195.82,18729.61,New York
2024-02-26 14:02:00,buy,150.644,150.71705,10.0,win,730.48,19460.1,New York
2024-02-26 17:51:00,sell,150.747,150.75935,10.0,loss,-123.52,19336.57,New York
2024-02-26 17:52:00,sell,150.74,150.75226,10.0,loss,-122.56,19214.02,New York
2024-02-26 18:46:00,buy,150.798,150.78735,10.0,loss,-106.53,19107.48,Overlap
2024-02-26 18:47:00,buy,150.797,150.78689,10.0,loss,-101.06,19006.42,Overlap
2024-02-26 19:13:00,sell,150.748,150.7583,10.0,loss,-103.03,18903.39,Overlap
2024-02-26 19:14:00,sell,150.752,150.76207,10.0,loss,-100.67,18802.72,Overlap
2024-02-26 22:07:00,sell,150.654,150.66954,10.0,loss,-155.39,18647.33,Overlap
2024-02-26 22:08:00,sell,150.656,150.67114,10.0,loss,-151.43,18495.9,Overlap
2024-02-26 23:44:00,sell,150.549,150.5733,10.0,loss,-243.05,18252.85,Overlap
2024-02-26 23:45:00,sell,150.547,150.57135,10.0,loss,-243.54,18009.31,Overlap
2024-02-27 06:07:00,buy,150.51,150.505,10.0,loss,-50.0,17959.31,London
2024-02-27 06:54:00,buy,150.503,150.49369,10.0,loss,-93.06,17866.24,London
2024-02-27 07:33:00,sell,150.393,150.344,10.0,win,490.03,18356.27,London
2024-02-27 08:30:00,sell,150.249,150.19419,10.0,win,548.11,18904.38,London
2024-02-27 08:36:00,sell,150.209,150.16,10.0,win,490.0,19394.38,London
2024-02-27 11:11:00,buy,150.318,150.36496,10.0,win,469.58,19863.96,London
2024-02-27 11:12:00,buy,150.33,150.349,10.0,win,190.0,20053.96,London
2024-02-27 12:39:00,sell,150.185,150.20277,10.0,loss,-177.72,19876.25,New York
2024-02-27 16:42:00,buy,150.46,150.44142,10.0,loss,-185.79,19690.46,New York
2024-02-27 17:08:00,buy,150.501,150.48424,10.0,loss,-167.62,19522.84,New York
2024-02-27 17:09:00,buy,150.49,150.512,10.0,win,220.0,19742.84,New York
2024-02-27 23:05:00,sell,150.471,150.48023,10.0,loss,-92.28,19650.55,Overlap
2024-02-27 23:06:00,sell,150.469,150.47814,10.0,loss,-91.41,19559.15,Overlap
2024-02-27 23:07:00,sell,150.47,150.47892,10.0,loss,-89.16,19469.98,Overlap
2024-02-28 07:02:00,buy,150.664,150.65157,10.0,loss,-124.28,19345.7,London
2024-02-28 07:03:00,buy,150.671,150.65803,10.0,loss,-129.69,19216.01,London
2024-02-28 07:32:00,buy,150.716,150.728,10.0,win,120.0,19336.01,London
2024-02-28 08:08:00,buy,150.773,150.75905,10.0,loss,-139.51,19196.5,London
2024-02-28 08:43:00,buy,150.779,150.76764,10.0,loss,-113.63,19082.87,London
2024-02-28 11:01:00,sell,150.665,150.673,10.0,loss,-80.0,19002.87,London
2024-02-28 11:36:00,sell,150.644,150.622,10.0,win,220.0,19222.87,London
2024-02-28 11:42:00,sell,150.633,150.64,10.0,loss,-70.0,19152.87,London
2024-02-28 13:05:00,buy,150.714,150.69664,10.0,loss,-173.63,18979.24,New York
2024-02-28 13:59:00,buy,150.712,150.68139,10.0,loss,-306.06,18673.18,New York
2024-02-28 14:06:00,buy,150.723,150.738,10.0,win,150.0,18823.18,New York
2024-02-28 16:00:00,buy,150.812,150.79082,10.0,loss,-211.84,18611.34,New York
2024-02-28 20:48:00,buy,150.702,150.69082,10.0,loss,-111.78,18499.56,Overlap
2024-02-28 20:49:00,buy,150.704,150.69305,10.0,loss,-109.51,18390.05,Overlap
2024-02-28 21:48:00,buy,150.697,150.699,10.0,win,20.0,18410.05,Overlap
2024-02-28 23:09:00,sell,150.586,150.60522,10.0,loss,-192.16,18217.9,Overlap
2024-02-29 06:35:00,sell,149.794,149.738,10.0,win,560.0,18777.9,London
2024-02-29 06:42:00,sell,149.769,149.79353,10.0,loss,-245.3,18532.6,London
2024-02-29 10:14:00,buy,149.894,149.86742,10.0,loss,-265.76,18266.83,London
2024-02-29 13:37:00,sell,149.93,149.809,10.0,win,1210.0,19476.83,New York
2024-02-29 13:38:00,sell,149.964,149.785,10.0,win,1790.0,21266.83,New York
2024-02-29 13:43:00,sell,149.908,149.753,10.0,win,1550.0,22816.83,New York
2024-02-29 14:50:00,sell,149.644,149.49242,10.0,win,1515.78,24332.61,New York
2024-02-29 17:05:00,buy,149.938,149.937,10.0,loss,-10.0,24322.61,New York
2024-02-29 19:48:00,buy,149.951,149.966,10.0,win,150.0,24472.61,Overlap
2024-02-29 19:49:00,buy,149.952,149.966,10.0,win,140.0,24612.61,Overlap
2024-02-29 21:11:00,buy,149.962,149.974,10.0,win,120.0,24732.61,Overlap
2024-02-29 22:10:00,buy,149.998,149.97643,10.0,loss,-215.75,24516.87,Overlap
2024-02-29 23:23:00,buy,150.155,150.13239,10.0,loss,-226.15,24290.72,Overlap
2024-02-29 23:24:00,buy,150.151,150.12921,10.0,loss,-217.85,24072.86,Overlap
2024-03-01 06:40:00,sell,150.365,150.338,10.0,win,270.0,24342.86,London
2024-03-01 08:44:00,buy,150.653,150.63645,10.0,loss,-165.48,24177.38,London
2024-03-01 12:33:00,buy,150.472,150.53153,10.0,win,595.27,24772.65,New York
2024-03-01 12:50:00,buy,150.523,150.575,10.0,win,520.0,25292.65,New York
2024-03-01 12:51:00,buy,150.534,150.59629,10.0,win,622.86,25915.51,New York
2024-03-01 13:30:00,buy,150.613,150.5909,10.0,loss,-221.04,25694.47,New York
2024-03-01 13:51:00,buy,150.613,150.629,10.0,win,160.0,25854.47,New York
2024-03-01 15:53:00,sell,150.103,150.14162,10.0,loss,-386.16,25468.31,New York
2024-03-03 22:06:00,sell,150.055,150.07928,10.0,loss,-242.76,25225.54,Overlap
2024-03-03 22:07:00,sell,150.073,150.058,10.0,win,150.0,25375.54,Overlap
2024-03-03 22:08:00,sell,150.062,150.08504,10.0,loss,-230.44,25145.1,Overlap
2024-03-03 23:16:00,buy,150.113,150.147,10.0,win,340.0,25485.1,Overlap
2024-03-04 06:36:00,buy,150.343,150.33069,10.0,loss,-123.15,25361.95,London
2024-03-04 08:28:00,sell,150.209,150.22823,10.0,loss,-192.27,25169.68,London
2024-03-04 11:44:00,buy,150.45,150.43661,10.0,loss,-133.93,25035.75,London
2024-03-04 11:47:00,buy,150.432,150.431,10.0,loss,-10.0,25025.75,London
2024-03-04 12:36:00,sell,150.367,150.37964,10.0,loss,-126.35,24899.4,New York
2024-03-04 14:18:00,buy,150.492,150.47314,10.0,loss,-188.62,24710.78,New York
2024-03-04 15:05:00,sell,150.362,150.38335,10.0,loss,-213.47,24497.31,New York
2024-03-04 17:13:00,buy,150.529,150.51337,10.0,loss,-156.31,24341.0,New York
2024-03-04 19:51:00,sell,150.507,150.51706,10.0,loss,-100.62,24240.38,Overlap
2024-03-04 21:51:00,sell,150.511,150.51535,10.0,loss,-43.46,24196.92,Overlap
2024-03-04 22:08:00,sell,150.503,150.51662,10.0,loss,-136.23,24060.69,Overlap
2024-03-04 22:09:00,sell,150.507,150.52079,10.0,loss,-137.93,23922.76,Overlap
2024-03-05 06:47:00,sell,150.489,150.50199,10.0,loss,-129.89,23792.87,London
2024-03-05 08:38:00,sell,150.362,150.38123,10.0,loss,-192.34,23600.53,London
2024-03-05 11:08:00,sell,150.381,150.39131,10.0,loss,-103.07,23497.46,London
2024-03-05 11:46:00,buy,150.424,150.41199,10.0,loss,-120.12,23377.34,London
2024-03-05 13:14:00,sell,150.27,150.29137,10.0,loss,-213.7,23163.64,New York
2024-03-05 13:38:00,sell,150.166,150.19006,10.0,loss,-240.59,22923.05,New York
2024-03-05 13:57:00,sell,150.096,150.097,10.0,loss,-10.0,22913.05,New York
2024-03-05 13:58:00,sell,150.096,150.085,10.0,win,110.0,23023.05,New York
2024-03-05 13:59:00,sell,150.087,150.062,10.0,win,250.0,23273.05,New York
2024-03-05 15:07:00,sell,149.994,149.901,10.0,win,930.0,24203.05,New York
2024-03-05 16:17:00,buy,150.135,150.129,10.0,loss,-60.0,24143.05,New York
2024-03-06 07:16:00,sell,149.527,149.57457,10.0,loss,-475.69,23667.36,London
2024-03-06 07:18:00,sell,149.528,149.57414,10.0,loss,-461.39,23205.97,London
2024-03-06 08:40:00,buy,149.753,149.72084,10.0,loss,-321.64,22884.33,London
2024-03-06 09:09:00,buy,149.816,149.79058,10.0,loss,-254.19,22630.14,London
2024-03-06 09:15:00,buy,149.8,149.838,10.0,win,380.0,23010.14,London
2024-03-06 09:16:00,buy,149.81,149.816,10.0,win,60.0,23070.14,London
2024-03-06 12:35:00,sell,149.613,149.6306,10.0,loss,-176.05,22894.09,New York
2024-03-06 13:15:00,sell,149.563,149.496,10.0,win,670.0,23564.09,New York
2024-03-06 13:16:00,sell,149.541,149.521,10.0,win,200.0,23764.09,New York
2024-03-06 13:20:00,sell,149.544,149.57524,10.0,loss,-312.4,23451.69,New York
2024-03-06 13:28:00,sell,149.507,149.53624,10.0,loss,-292.45,23159.25,New York
2024-03-06 13:29:00,sell,149.497,149.52558,10.0,loss,-285.85,22873.4,New York
2024-03-06 15:41:00,buy,149.575,149.52972,10.0,loss,-452.81,22420.59,New York
2024-03-06 19:12:00,buy,149.29,149.351,10.0,win,610.0,23030.59,Overlap
2024-03-06 19:13:00,buy,149.296,149.352,10.0,win,560.0,23590.59,Overlap
2024-03-06 20:17:00,buy,149.433,149.41619,10.0,loss,-168.13,23422.46,Overlap
2024-03-06 22:05:00,sell,149.333,149.32,10.0,win,130.0,23552.46,Overlap
2024-03-06 22:06:00,sell,149.335,149.321,10.0,win,140.0,23692.46,Overlap
2024-03-06 22:07:00,sell,149.333,149.319,10.0,win,140.0,23832.46,Overlap
2024-03-06 23:06:00,sell,149.308,149.26809,10.0,win,399.08,24231.54,Overlap
2024-03-06 23:23:00,sell,149.261,149.27214,10.0,loss,-111.4,24120.14,Overlap
2024-03-07 06:27:00,sell,148.493,148.37049,10.0,win,1225.08,25345.21,London
2024-03-07 06:28:00,sell,148.494,148.37174,10.0,win,1222.57,26567.78,London
2024-03-07 09:24:00,sell,147.868,147.9023,10.0,loss,-342.97,26224.82,London
2024-03-07 09:25:00,sell,147.887,147.92156,10.0,loss,-345.61,25879.21,London
2024-03-07 09:27:00,sell,147.883,147.91557,10.0,loss,-325.71,25553.5,London
2024-03-07 11:06:00,sell,147.866,147.78157,10.0,win,844.33,26397.83,London
2024-03-07 11:08:00,sell,147.861,147.77782,10.0,win,831.77,27229.6,London
2024-03-07 12:11:00,sell,147.733,147.75805,10.0,loss,-250.45,26979.15,New York
2024-03-07 13:29:00,sell,147.721,147.77423,10.0,loss,-532.26,26446.9,New York
2024-03-07 13:30:00,sell,147.677,147.73457,10.0,loss,-575.67,25871.23,New York
2024-03-07 14:53:00,buy,148.141,148.138,10.0,loss,-30.0,25841.23,New York
2024-03-07 22:09:00,sell,147.983,147.998,10.0,loss,-150.0,25691.23,Overlap
2024-03-07 22:17:00,sell,147.996,147.998,10.0,loss,-20.0,25671.23,Overlap
2024-03-07 22:36:00,sell,147.926,147.924,10.0,win,20.0,25691.23,Overlap
2024-03-07 22:42:00,sell,147.889,147.91507,10.0,loss,-260.75,25430.48,Overlap
2024-03-08 06:12:00,buy,147.931,147.923,10.0,loss,-80.0,25350.48,London
2024-03-08 06:13:00,buy,147.931,147.924,10.0,loss,-70.0,25280.48,London
2024-03-08 06:14:00,buy,147.936,147.927,10.0,loss,-90.0,25190.48,London
2024-03-08 07:11:00,buy,147.961,147.93438,10.0,loss,-266.17,24924.31,London
2024-03-08 07:22:00,buy,147.994,147.96395,10.0,loss,-300.54,24623.77,London
2024-03-08 07:47:00,sell,147.857,147.88697,10.0,loss,-299.74,24324.04,London
2024-03-08 09:16:00,sell,147.58,147.61792,10.0,loss,-379.22,23944.82,London
2024-03-08 09:18:00,sell,147.594,147.63871,10.0,loss,-447.13,23497.69,London
2024-03-08 09:36:00,sell,147.175,147.2464,10.0,loss,-713.95,22783.74,London
2024-03-08 09:39:00,sell,147.22,146.95878,10.0,win,2612.18,25395.92,London
2024-03-08 09:40:00,sell,147.168,146.90719,10.0,win,2608.1,28004.02,London
2024-03-08 12:37:00,buy,147.164,147.191,10.0,win,270.0,28274.02,New York
2024-03-08 16:18:00,buy,147.174,147.236,10.0,win,620.0,28894.02,New York
2024-03-08 18:03:00,sell,147.068,147.09929,10.0,loss,-312.85,28581.16,Overlap
2024-03-08 18:43:00,sell,147.015,147.03893,10.0,loss,-239.3,28341.86,Overlap
2024-03-08 19:10:00,buy,147.145,147.12353,10.0,loss,-214.72,28127.14,Overlap
2024-03-08 19:15:00,buy,147.141,147.12098,10.0,loss,-200.24,27926.9,Overlap
2024-03-08 19:17:00,buy,147.136,147.11539,10.0,loss,-206.12,27720.77,Overlap
2024-03-08 20:03:00,sell,147.051,147.06251,10.0,loss,-115.08,27605.69,Overlap
2024-03-10 21:08:00,sell,146.984,147.02247,10.0,loss,-384.74,27220.96,Overlap
2024-03-10 21:09:00,sell,147.008,147.04987,10.0,loss,-418.68,26802.27,Overlap
2024-03-10 21:11:00,sell,147.018,147.038,10.0,loss,-200.0,26602.27,Overlap
2024-03-10 21:16:00,sell,147.019,147.024,10.0,loss,-50.0,26552.27,Overlap
2024-03-10 22:06:00,sell,147.022,147.05184,10.0,loss,-298.43,26253.84,Overlap
2024-03-10 22:07:00,sell,147.027,147.057,10.0,loss,-299.97,25953.87,Overlap
2024-03-10 23:43:00,sell,146.752,146.77833,10.0,loss,-263.3,25690.57,Overlap
2024-03-10 23:44:00,sell,146.752,146.77816,10.0,loss,-261.64,25428.94,Overlap
2024-03-11 06:58:00,sell,146.897,146.91561,10.0,loss,-186.1,25242.84,London
2024-03-11 07:37:00,sell,146.891,146.846,10.0,win,450.0,25692.84,London
2024-03-11 08:59:00,sell,146.717,146.65,10.0,win,670.0,26362.84,London
2024-03-11 09:39:00,sell,146.638,146.55409,10.0,win,839.15,27201.99,London
2024-03-11 09:55:00,sell,146.512,146.54352,10.0,loss,-315.23,26886.76,London
2024-03-11 11:12:00,buy,146.714,146.69526,10.0,loss,-187.38,26699.38,London
2024-03-11 12:29:00,buy,146.811,146.78561,10.0,loss,-253.95,26445.43,New York
2024-03-11 13:54:00,buy,146.925,146.89882,10.0,loss,-261.84,26183.59,New York
2024-03-11 15:57:00,sell,146.857,146.88298,10.0,loss,-259.79,25923.79,New York
2024-03-11 15:58:00,sell,146.855,146.8802,10.0,loss,-251.95,25671.84,New York
2024-03-11 17:13:00,sell,146.81,146.757,10.0,win,530.0,26201.84,New York
2024-03-11 18:40:00,buy,147.029,147.01529,10.0,loss,-137.05,26064.79,Overlap
