timestamp,direction,entry,exit,lot_size,result,profit,balance,session
2023-09-18 15:13:00,buy,147.712,147.68815,10.0,loss,-238.48,31834.16,New York
2023-09-18 15:36:00,sell,147.665,147.61628,10.0,win,487.17,32321.33,New York
2023-09-18 15:42:00,sell,147.644,147.625,10.0,win,190.0,32511.33,New York
2023-09-18 15:43:00,sell,147.645,147.60384,10.0,win,411.64,32922.97,New York
2023-09-18 16:14:00,buy,147.689,147.671,10.0,loss,-180.01,32742.96,New York
2023-09-18 16:15:00,buy,147.689,147.67117,10.0,loss,-178.3,32564.66,New York
2023-09-18 16:16:00,buy,147.688,147.67052,10.0,loss,-174.85,32389.82,New York
2023-09-18 16:47:00,sell,147.654,147.61972,10.0,win,342.77,32732.59,New York
2023-09-18 17:00:00,sell,147.632,147.602,10.0,win,300.0,33032.58,New York
2023-09-18 18:01:00,buy,147.67,147.688,10.0,win,180.0,33212.58,Overlap
2023-09-18 18:05:00,buy,147.679,147.686,10.0,win,70.0,33282.58,Overlap
2023-09-18 18:09:00,buy,147.687,147.71609,10.0,win,290.92,33573.5,Overlap
2023-09-18 18:25:00,buy,147.719,147.726,10.0,win,70.0,33643.5,Overlap
2023-09-18 19:22:00,sell,147.635,147.65093,10.0,loss,-159.26,33484.24,Overlap
2023-09-18 20:04:00,sell,147.603,147.583,10.0,win,200.0,33684.24,Overlap
2023-09-18 20:05:00,sell,147.603,147.582,10.0,win,210.0,33894.24,Overlap
2023-09-18 20:13:00,sell,147.6,147.57875,10.0,win,212.49,34106.74,Overlap
2023-09-18 20:49:00,sell,147.607,147.61653,10.0,loss,-95.31,34011.43,Overlap
2023-09-18 21:03:00,sell,147.592,147.5596,10.0,win,323.96,34335.38,Overlap
2023-09-18 21:14:00,sell,147.595,147.584,10.0,win,110.0,34445.38,Overlap
2023-09-18 21:15:00,sell,147.594,147.583,10.0,win,110.0,34555.38,Overlap
2023-09-18 21:16:00,sell,147.586,147.586,10.0,loss,0.0,34555.38,Overlap
2023-09-18 22:00:00,sell,147.563,147.5769,10.0,loss,-139.01,34416.37,Overlap
2023-09-18 22:01:00,sell,147.556,147.57104,10.0,loss,-150.44,34265.93,Overlap
2023-09-18 22:02:00,sell,147.572,147.574,10.0,loss,-20.0,34245.93,Overlap
2023-09-18 22:03:00,sell,147.576,147.568,10.0,win,80.0,34325.93,Overlap
2023-09-18 23:31:00,buy,147.64,147.6307,10.0,loss,-92.96,34232.97,Overlap
2023-09-19 06:04:00,buy,147.826,147.838,10.0,win,120.0,34352.97,London
2023-09-19 06:05:00,buy,147.819,147.838,10.0,win,190.0,34542.97,London
2023-09-19 06:06:00,buy,147.836,147.836,10.0,loss,0.0,34542.97,London
2023-09-19 06:07:00,buy,147.846,147.82624,10.0,loss,-197.61,34345.37,London
2023-09-19 07:10:00,sell,147.793,147.801,10.0,loss,-80.0,34265.37,London
2023-09-19 07:42:00,sell,147.705,147.65559,10.0,win,494.12,34759.49,London
2023-09-19 07:43:00,sell,147.704,147.65652,10.0,win,474.83,35234.32,London
2023-09-19 07:44:00,sell,147.706,147.65811,10.0,win,478.91,35713.23,London
2023-09-19 09:18:00,sell,147.679,147.69623,10.0,loss,-172.27,35540.96,London
2023-09-19 09:54:00,sell,147.686,147.70034,10.0,loss,-143.39,35397.57,London
2023-09-19 09:58:00,sell,147.687,147.70195,10.0,loss,-149.47,35248.1,London
2023-09-19 10:28:00,sell,147.688,147.64987,10.0,win,381.27,35629.37,London
2023-09-19 10:29:00,sell,147.686,147.65,10.0,win,360.04,35989.41,London
2023-09-19 10:31:00,sell,147.677,147.63963,10.0,win,373.73,36363.14,London
2023-09-19 10:41:00,sell,147.589,147.61297,10.0,loss,-239.69,36123.44,London
2023-09-19 11:23:00,sell,147.655,147.641,10.0,win,140.0,36263.44,London
2023-09-19 11:50:00,buy,147.687,147.704,10.0,win,170.0,36433.44,London
2023-09-19 11:51:00,buy,147.696,147.67334,10.0,loss,-226.62,36206.83,London
2023-09-19 11:52:00,buy,147.696,147.67375,10.0,loss,-222.5,35984.32,London
2023-09-19 12:29:00,buy,147.705,147.68109,10.0,loss,-239.11,35745.21,New York
2023-09-19 12:30:00,buy,147.694,147.75482,10.0,win,608.22,36353.43,New York
2023-09-19 12:34:00,buy,147.73,147.79747,10.0,win,674.7,37028.14,New York
2023-09-19 12:35:00,buy,147.73,147.79725,10.0,win,672.51,37700.65,New York
2023-09-19 13:10:00,buy,147.805,147.805,10.0,loss,0.0,37700.65,New York
2023-09-19 13:12:00,buy,147.811,147.806,10.0,loss,-50.0,37650.65,New York
2023-09-19 13:13:00,buy,147.813,147.793,10.0,loss,-200.0,37450.65,New York
2023-09-19 13:38:00,buy,147.771,147.7404,10.0,loss,-306.03,37144.62,New York
2023-09-19 14:34:00,sell,147.689,147.662,10.0,win,270.0,37414.62,New York
2023-09-19 14:35:00,sell,147.679,147.668,10.0,win,110.0,37524.62,New York
2023-09-19 14:36:00,sell,147.677,147.667,10.0,win,100.0,37624.62,New York
2023-09-19 14:37:00,sell,147.678,147.671,10.0,win,70.0,37694.62,New York
2023-09-19 15:20:00,buy,147.754,147.784,10.0,win,300.0,37994.62,New York
2023-09-19 15:22:00,buy,147.759,147.792,10.0,win,330.0,38324.62,New York
2023-09-19 15:23:00,buy,147.761,147.795,10.0,win,340.0,38664.62,New York
2023-09-19 15:26:00,buy,147.768,147.74826,10.0,loss,-197.37,38467.25,New York
2023-09-19 16:03:00,buy,147.813,147.814,10.0,win,10.0,38477.25,New York
2023-09-19 16:04:00,buy,147.814,147.812,10.0,loss,-20.0,38457.25,New York
2023-09-19 16:12:00,buy,147.834,147.81708,10.0,loss,-169.22,38288.03,New York
2023-09-19 17:13:00,buy,147.823,147.807,10.0,loss,-159.97,38128.07,New York
2023-09-19 17:14:00,buy,147.824,147.80868,10.0,loss,-153.18,37974.88,New York
2023-09-19 17:47:00,buy,147.834,147.854,10.0,win,200.0,38174.88,New York
2023-09-19 17:48:00,buy,147.836,147.849,10.0,win,130.0,38304.88,New York
2023-09-19 18:12:00,buy,147.866,147.89407,10.0,win,280.68,38585.56,Overlap
2023-09-19 18:13:00,buy,147.866,147.89286,10.0,win,268.63,38854.19,Overlap
2023-09-19 18:21:00,buy,147.902,147.88918,10.0,loss,-128.18,38726.01,Overlap
2023-09-19 19:02:00,sell,147.837,147.85156,10.0,loss,-145.63,38580.38,Overlap
2023-09-19 19:29:00,buy,147.871,147.85948,10.0,loss,-115.22,38465.16,Overlap
2023-09-19 20:02:00,sell,147.829,147.80712,10.0,win,218.76,38683.92,Overlap
2023-09-19 20:08:00,sell,147.807,147.81823,10.0,loss,-112.35,38571.58,Overlap
2023-09-19 20:09:00,sell,147.81,147.82118,10.0,loss,-111.75,38459.82,Overlap
2023-09-19 20:50:00,buy,147.865,147.85639,10.0,loss,-86.11,38373.71,Overlap
2023-09-19 21:36:00,buy,147.857,147.84646,10.0,loss,-105.43,38268.28,Overlap
2023-09-19 21:54:00,sell,147.757,147.79158,10.0,loss,-345.82,37922.46,Overlap
2023-09-19 21:55:00,sell,147.756,147.79034,10.0,loss,-343.41,37579.05,Overlap
2023-09-19 22:33:00,sell,147.74,147.739,10.0,win,10.0,37589.05,Overlap
2023-09-19 22:34:00,sell,147.736,147.736,10.0,loss,0.0,37589.05,Overlap
2023-09-19 22:35:00,sell,147.736,147.734,10.0,win,20.0,37609.05,Overlap
2023-09-19 22:38:00,sell,147.736,147.74818,10.0,loss,-121.82,37487.23,Overlap
2023-09-19 23:01:00,sell,147.748,147.71538,10.0,win,326.19,37813.42,Overlap
2023-09-19 23:08:00,sell,147.707,147.699,10.0,win,80.0,37893.42,Overlap
2023-09-19 23:09:00,sell,147.704,147.702,10.0,win,20.0,37913.42,Overlap
2023-09-19 23:12:00,sell,147.702,147.72178,10.0,loss,-197.8,37715.62,Overlap
2023-09-20 06:03:00,buy,147.912,147.88307,10.0,loss,-289.34,37426.28,London
2023-09-20 06:13:00,buy,147.896,147.927,10.0,win,310.0,37736.28,London
2023-09-20 06:18:00,buy,147.926,147.939,10.0,win,130.0,37866.28,London
2023-09-20 06:20:00,buy,147.927,147.95,10.0,win,230.0,38096.28,London
2023-09-20 07:04:00,buy,147.961,147.93209,10.0,loss,-289.11,37807.17,London
2023-09-20 07:18:00,buy,148.013,147.97782,10.0,loss,-351.76,37455.41,London
2023-09-20 07:19:00,buy,147.973,147.93597,10.0,loss,-370.28,37085.14,London
2023-09-20 07:20:00,buy,147.975,147.93839,10.0,loss,-366.11,36719.02,London
2023-09-20 08:52:00,buy,148.088,148.06358,10.0,loss,-244.18,36474.84,London
2023-09-20 08:53:00,buy,148.082,148.05821,10.0,loss,-237.88,36236.96,London
2023-09-20 09:35:00,sell,148.025,147.97133,10.0,win,536.74,36773.7,London
2023-09-20 09:36:00,sell,148.014,147.963,10.0,win,510.0,37283.7,London
2023-09-20 09:38:00,sell,148.007,147.985,10.0,win,220.0,37503.7,London
2023-09-20 09:39:00,sell,148.008,147.986,10.0,win,220.0,37723.7,London
2023-09-20 10:21:00,sell,147.933,147.897,10.0,win,360.0,38083.7,London
2023-09-20 10:23:00,sell,147.928,147.885,10.0,win,430.0,38513.7,London
2023-09-20 10:25:00,sell,147.921,147.87375,10.0,win,472.52,38986.22,London
2023-09-20 10:27:00,sell,147.92,147.87409,10.0,win,459.15,39445.36,London
2023-09-20 11:17:00,sell,147.898,147.91702,10.0,loss,-190.16,39255.21,London
2023-09-20 11:35:00,sell,147.904,147.895,10.0,win,90.0,39345.21,London
2023-09-20 11:52:00,sell,147.869,147.88566,10.0,loss,-166.64,39178.57,London
2023-09-20 11:53:00,sell,147.872,147.88877,10.0,loss,-167.73,39010.84,London
2023-09-20 12:02:00,sell,147.863,147.88431,10.0,loss,-213.14,38797.71,New York
2023-09-20 12:03:00,sell,147.857,147.87837,10.0,loss,-213.7,38584.01,New York
2023-09-20 12:04:00,sell,147.868,147.89026,10.0,loss,-222.58,38361.43,New York
2023-09-20 12:38:00,sell,147.886,147.83165,10.0,win,543.54,38904.97,New York
2023-09-20 13:11:00,sell,147.792,147.81798,10.0,loss,-259.82,38645.15,New York
2023-09-20 13:13:00,sell,147.793,147.81973,10.0,loss,-267.34,38377.82,New York
2023-09-20 13:14:00,sell,147.794,147.82022,10.0,loss,-262.17,38115.65,New York
2023-09-20 13:35:00,sell,147.768,147.73,10.0,win,380.0,38495.65,New York
2023-09-20 14:04:00,sell,147.662,147.69213,10.0,loss,-301.34,38194.31,New York
2023-09-20 14:05:00,sell,147.652,147.68175,10.0,loss,-297.45,37896.86,New York
2023-09-20 14:06:00,sell,147.655,147.68364,10.0,loss,-286.42,37610.43,New York
2023-09-20 14:07:00,sell,147.661,147.68908,10.0,loss,-280.82,37329.61,New York
2023-09-20 15:14:00,sell,147.655,147.643,10.0,win,120.0,37449.61,New York
2023-09-20 15:15:00,sell,147.656,147.644,10.0,win,120.0,37569.61,New York
2023-09-20 15:16:00,sell,147.644,147.66662,10.0,loss,-226.23,37343.39,New York
2023-09-20 15:17:00,sell,147.644,147.66603,10.0,loss,-220.28,37123.11,New York
2023-09-20 16:10:00,sell,147.655,147.61392,10.0,win,410.77,37533.88,New York
2023-09-20 16:11:00,sell,147.666,147.62526,10.0,win,407.43,37941.3,New York
2023-09-20 16:12:00,sell,147.663,147.62397,10.0,win,390.32,38331.63,New York
2023-09-20 16:13:00,sell,147.657,147.61896,10.0,win,380.44,38712.07,New York
2023-09-20 17:21:00,sell,147.481,147.49871,10.0,loss,-177.05,38535.02,New York
2023-09-20 17:22:00,sell,147.495,147.51293,10.0,loss,-179.26,38355.76,New York
2023-09-20 17:53:00,buy,147.63,147.67958,10.0,win,495.79,38851.54,New York
2023-09-20 17:54:00,buy,147.642,147.69064,10.0,win,486.37,39337.92,New York
2023-09-20 18:06:00,buy,147.939,148.067,10.0,win,1280.0,40617.92,Overlap
2023-09-20 18:07:00,buy,147.971,148.026,10.0,win,550.0,41167.92,Overlap
2023-09-20 18:08:00,buy,148.012,148.015,10.0,win,30.0,41197.92,Overlap
2023-09-20 18:13:00,buy,148.049,147.96236,10.0,loss,-866.45,40331.47,Overlap
2023-09-20 19:20:00,buy,148.077,148.02823,10.0,loss,-487.71,39843.76,Overlap
2023-09-20 19:21:00,buy,148.084,148.03658,10.0,loss,-474.23,39369.53,Overlap
2023-09-20 19:22:00,buy,148.079,148.03181,10.0,loss,-471.93,38897.6,Overlap
2023-09-20 19:45:00,buy,148.091,148.17636,10.0,win,853.55,39751.15,Overlap
2023-09-20 20:09:00,buy,148.283,148.25632,10.0,loss,-266.78,39484.37,Overlap
2023-09-20 20:10:00,buy,148.279,148.25311,10.0,loss,-258.86,39225.51,Overlap
2023-09-20 20:11:00,buy,148.279,148.25431,10.0,loss,-246.87,38978.63,Overlap
2023-09-20 20:12:00,buy,148.28,148.25643,10.0,loss,-235.74,38742.89,Overlap
2023-09-20 22:17:00,buy,148.253,148.271,10.0,win,180.0,38922.89,Overlap
2023-09-20 22:22:00,buy,148.262,148.286,10.0,win,240.0,39162.89,Overlap
2023-09-20 22:23:00,buy,148.268,148.25022,10.0,loss,-177.85,38985.05,Overlap
2023-09-20 22:24:00,buy,148.274,148.25591,10.0,loss,-180.93,38804.12,Overlap
2023-09-20 23:04:00,buy,148.274,148.3154,10.0,win,414.04,39218.16,Overlap
2023-09-20 23:07:00,buy,148.276,148.31376,10.0,win,377.62,39595.78,Overlap
2023-09-20 23:08:00,buy,148.278,148.31466,10.0,win,366.64,39962.42,Overlap
2023-09-20 23:10:00,buy,148.283,148.31904,10.0,win,360.42,40322.84,Overlap
2023-09-21 06:08:00,sell,148.328,148.28573,10.0,win,422.68,40745.52,London
2023-09-21 06:12:00,sell,148.304,148.32539,10.0,loss,-213.95,40531.57,London
2023-09-21 06:14:00,sell,148.31,148.33085,10.0,loss,-208.49,40323.09,London
2023-09-21 06:38:00,sell,148.331,148.28549,10.0,win,455.11,40778.19,London
2023-09-21 07:32:00,buy,148.351,148.32034,10.0,loss,-306.63,40471.56,London
2023-09-21 07:54:00,sell,148.277,148.255,10.0,win,220.0,40691.56,London
2023-09-21 07:59:00,sell,148.253,148.255,10.0,loss,-20.0,40671.56,London
2023-09-21 08:00:00,sell,148.254,148.247,10.0,win,70.0,40741.56,London
2023-09-21 08:02:00,sell,148.256,148.243,10.0,win,130.0,40871.56,London
2023-09-21 08:04:00,sell,148.251,148.221,10.0,win,300.0,41171.56,London
2023-09-21 08:27:00,sell,148.176,148.19997,10.0,loss,-239.74,40931.82,London
2023-09-21 09:25:00,sell,148.192,148.20999,10.0,loss,-179.89,40751.94,London
2023-09-21 09:26:00,sell,148.188,148.20545,10.0,loss,-174.47,40577.47,London
2023-09-21 09:27:00,sell,148.184,148.20122,10.0,loss,-172.22,40405.26,London
2023-09-21 09:28:00,sell,148.184,148.20129,10.0,loss,-172.92,40232.34,London
2023-09-21 10:14:00,sell,148.027,147.97261,10.0,win,543.92,40776.26,London
2023-09-21 10:15:00,sell,148.027,147.97369,10.0,win,533.07,41309.33,London
2023-09-21 10:16:00,sell,148.018,147.9659,10.0,win,520.99,41830.32,London
2023-09-21 10:17:00,sell,148.028,147.97502,10.0,win,529.78,42360.1,London
2023-09-21 11:01:00,sell,147.733,147.77599,10.0,loss,-429.89,41930.21,London
2023-09-21 12:32:00,buy,148.018,147.9725,10.0,loss,-454.96,41475.25,New York
2023-09-21 12:33:00,buy,148.014,147.96934,10.0,loss,-446.61,41028.64,New York
2023-09-21 12:34:00,buy,148.004,147.95993,10.0,loss,-440.71,40587.94,New York
2023-09-21 12:38:00,buy,148.02,147.97105,10.0,loss,-489.53,40098.41,New York
2023-09-21 13:05:00,sell,147.839,147.89039,10.0,loss,-513.9,39584.51,New York
2023-09-21 13:06:00,sell,147.856,147.90706,10.0,loss,-510.62,39073.89,New York
2023-09-21 13:38:00,sell,147.841,147.862,10.0,loss,-210.0,38863.89,New York
2023-09-21 13:39:00,sell,147.833,147.841,10.0,loss,-80.0,38783.89,New York
2023-09-21 14:10:00,sell,147.693,147.57977,10.0,win,1132.33,39916.22,New York
2023-09-21 14:11:00,sell,147.696,147.58406,10.0,win,1119.45,41035.66,New York
2023-09-21 14:12:00,sell,147.706,147.59865,10.0,win,1073.49,42109.15,New York
2023-09-21 14:13:00,sell,147.685,147.57812,10.0,win,1068.81,43177.96,New York
2023-09-21 15:13:00,sell,147.345,147.38923,10.0,loss,-442.27,42735.68,New York
2023-09-21 17:06:00,buy,147.53,147.50537,10.0,loss,-246.26,42489.43,New York
2023-09-21 17:20:00,buy,147.498,147.47526,10.0,loss,-227.36,42262.07,New York
2023-09-21 17:27:00,sell,147.443,147.454,10.0,loss,-110.0,42152.07,New York
2023-09-21 17:29:00,sell,147.433,147.45434,10.0,loss,-213.44,41938.63,New York
2023-09-21 18:00:00,buy,147.54,147.51954,10.0,loss,-204.65,41733.98,Overlap
2023-09-21 18:01:00,buy,147.551,147.53042,10.0,loss,-205.82,41528.17,Overlap
2023-09-21 18:16:00,sell,147.459,147.441,10.0,win,180.0,41708.17,Overlap
2023-09-21 18:52:00,buy,147.498,147.52812,10.0,win,301.24,42009.4,Overlap
2023-09-21 19:28:00,sell,147.453,147.46677,10.0,loss,-137.69,41871.71,Overlap
2023-09-21 19:38:00,buy,147.51,147.49331,10.0,loss,-166.88,41704.83,Overlap
2023-09-21 20:02:00,buy,147.553,147.59808,10.0,win,450.81,42155.64,Overlap
2023-09-21 20:09:00,buy,147.594,147.57548,10.0,loss,-185.22,41970.42,Overlap
2023-09-21 20:10:00,buy,147.594,147.57606,10.0,loss,-179.42,41791.0,Overlap
2023-09-21 20:51:00,buy,147.563,147.54525,10.0,loss,-177.54,41613.46,Overlap
2023-09-21 21:56:00,buy,147.574,147.56943,10.0,loss,-45.66,41567.81,Overlap
2023-09-21 22:31:00,buy,147.566,147.574,10.0,win,80.0,41647.81,Overlap
2023-09-21 22:32:00,buy,147.562,147.583,10.0,win,210.0,41857.81,Overlap
2023-09-21 22:33:00,buy,147.562,147.582,10.0,win,200.0,42057.81,Overlap
2023-09-21 22:34:00,buy,147.561,147.58714,10.0,win,261.39,42319.2,Overlap
2023-09-21 23:03:00,buy,147.58,147.56746,10.0,loss,-125.37,42193.83,Overlap
2023-09-21 23:04:00,buy,147.583,147.56987,10.0,loss,-131.27,42062.55,Overlap
2023-09-21 23:07:00,buy,147.592,147.57804,10.0,loss,-139.6,41922.96,Overlap
2023-09-21 23:31:00,sell,147.545,147.56973,10.0,loss,-247.28,41675.67,Overlap
2023-09-22 06:02:00,buy,148.138,148.10422,10.0,loss,-337.79,41337.88,London
2023-09-22 06:03:00,buy,148.119,148.08355,10.0,loss,-354.52,40983.37,London
2023-09-22 06:04:00,buy,148.131,148.09641,10.0,loss,-345.91,40637.45,London
2023-09-22 06:05:00,buy,148.132,148.09849,10.0,loss,-335.13,40302.32,London
2023-09-22 07:37:00,buy,148.26,148.288,10.0,win,280.0,40582.32,London
2023-09-22 08:06:00,buy,148.321,148.344,10.0,win,230.0,40812.32,London
2023-09-22 08:07:00,buy,148.311,148.358,10.0,win,470.0,41282.32,London
2023-09-22 08:10:00,buy,148.332,148.332,10.0,loss,0.0,41282.32,London
2023-09-22 08:11:00,buy,148.342,148.321,10.0,loss,-210.0,41072.32,London
2023-09-22 09:19:00,sell,148.259,148.20696,10.0,win,520.43,41592.75,London
2023-09-22 09:20:00,sell,148.264,148.21387,10.0,win,501.26,42094.01,London
2023-09-22 09:21:00,sell,148.264,148.21605,10.0,win,479.45,42573.46,London
2023-09-22 09:22:00,sell,148.261,148.21448,10.0,win,465.2,43038.66,London
2023-09-22 10:02:00,buy,148.313,148.2878,10.0,loss,-252.03,42786.63,London
2023-09-22 10:03:00,buy,148.302,148.27702,10.0,loss,-249.82,42536.81,London
2023-09-22 10:09:00,sell,148.229,148.18,10.0,win,490.0,43026.81,London
2023-09-22 10:10:00,sell,148.235,148.198,10.0,win,370.0,43396.81,London
2023-09-22 11:04:00,buy,148.268,148.24714,10.0,loss,-208.62,43188.19,London
2023-09-22 11:05:00,buy,148.266,148.24533,10.0,loss,-206.72,42981.47,London
2023-09-22 11:25:00,sell,148.225,148.24683,10.0,loss,-218.31,42763.16,London
2023-09-22 12:05:00,buy,148.273,148.26,10.0,loss,-130.0,42633.16,New York
2023-09-22 12:06:00,buy,148.267,148.256,10.0,loss,-110.0,42523.16,New York
2023-09-22 12:08:00,buy,148.27,148.2465,10.0,loss,-235.02,42288.14,New York
2023-09-22 12:11:00,buy,148.277,148.25351,10.0,loss,-234.91,42053.23,New York
2023-09-22 13:35:00,buy,148.336,148.3115,10.0,loss,-244.96,41808.27,New York
2023-09-22 13:36:00,buy,148.338,148.31386,10.0,loss,-241.39,41566.87,New York
2023-09-22 13:37:00,buy,148.344,148.32019,10.0,loss,-238.08,41328.79,New York
2023-09-22 13:46:00,sell,148.248,148.28785,10.0,loss,-398.48,40930.31,New York
2023-09-22 14:00:00,sell,148.172,148.21424,10.0,loss,-422.38,40507.93,New York
2023-09-22 14:01:00,sell,148.169,148.21147,10.0,loss,-424.71,40083.22,New York
2023-09-22 14:28:00,sell,148.071,148.10904,10.0,loss,-380.36,39702.86,New York
2023-09-22 14:31:00,sell,148.065,148.10445,10.0,loss,-394.46,39308.4,New York
2023-09-22 15:45:00,buy,148.214,148.234,10.0,win,200.0,39508.4,New York
2023-09-22 15:46:00,buy,148.218,148.234,10.0,win,160.0,39668.4,New York
2023-09-22 15:47:00,buy,148.214,148.234,10.0,win,200.0,39868.4,New York
2023-09-22 15:50:00,buy,148.227,148.246,10.0,win,190.0,40058.4,New York
2023-09-22 16:08:00,buy,148.281,148.25738,10.0,loss,-236.15,39822.25,New York
2023-09-22 16:09:00,buy,148.287,148.26377,10.0,loss,-232.28,39589.96,New York
2023-09-22 16:10:00,buy,148.273,148.24995,10.0,loss,-230.55,39359.42,New York
2023-09-22 16:46:00,buy,148.26,148.29837,10.0,win,383.65,39743.07,New York
2023-09-22 17:01:00,buy,148.3,148.28029,10.0,loss,-197.11,39545.96,New York
2023-09-22 17:33:00,buy,148.291,148.27453,10.0,loss,-164.74,39381.21,New York
2023-09-22 17:34:00,buy,148.296,148.27968,10.0,loss,-163.19,39218.02,New York
2023-09-22 17:35:00,buy,148.29,148.27364,10.0,loss,-163.61,39054.41,New York
2023-09-22 18:24:00,buy,148.334,148.35532,10.0,win,213.19,39267.6,Overlap
2023-09-22 18:29:00,buy,148.336,148.35718,10.0,win,211.8,39479.4,Overlap
2023-09-22 18:30:00,buy,148.342,148.36327,10.0,win,212.67,39692.07,Overlap
2023-09-22 18:31:00,buy,148.345,148.36575,10.0,win,207.48,39899.55,Overlap
2023-09-22 19:21:00,buy,148.385,148.37345,10.0,loss,-115.54,39784.02,Overlap
2023-09-22 19:40:00,buy,148.377,148.36633,10.0,loss,-106.75,39677.27,Overlap
2023-09-22 19:41:00,buy,148.376,148.3659,10.0,loss,-100.98,39576.29,Overlap
2023-09-22 19:42:00,buy,148.376,148.36616,10.0,loss,-98.41,39477.89,Overlap
2023-09-22 20:20:00,buy,148.404,148.39561,10.0,loss,-83.87,39394.02,Overlap
2023-09-22 20:21:00,buy,148.405,148.39703,10.0,loss,-79.73,39314.28,Overlap
2023-09-22 20:57:00,sell,148.363,148.33729,10.0,win,257.07,39571.35,Overlap
2023-09-24 21:06:00,sell,148.308,148.23976,10.0,win,682.36,40253.71,Overlap
2023-09-24 21:08:00,sell,148.279,148.259,10.0,win,200.0,40453.71,Overlap
2023-09-24 21:09:00,sell,148.279,148.225,10.0,win,540.0,40993.71,Overlap
2023-09-24 21:17:00,sell,148.248,148.221,10.0,win,270.0,41263.71,Overlap
2023-09-24 22:20:00,sell,148.297,148.28,10.0,win,170.0,41433.71,Overlap
2023-09-24 22:26:00,sell,148.262,148.28464,10.0,loss,-226.42,41207.3,Overlap
2023-09-24 22:28:00,sell,148.262,148.28367,10.0,loss,-216.72,40990.58,Overlap
2023-09-24 22:41:00,buy,148.344,148.38344,10.0,win,394.43,41385.01,Overlap
2023-09-24 23:27:00,buy,148.41,148.39472,10.0,loss,-152.77,41232.24,Overlap
2023-09-24 23:28:00,buy,148.407,148.39226,10.0,loss,-147.43,41084.81,Overlap
2023-09-24 23:29:00,buy,148.406,148.39212,10.0,loss,-138.76,40946.05,Overlap
2023-09-24 23:46:00,buy,148.417,148.435,10.0,win,180.0,41126.05,Overlap
2023-09-25 06:02:00,sell,148.348,148.3637,10.0,loss,-157.05,40969.0,London
2023-09-25 06:05:00,sell,148.348,148.36591,10.0,loss,-179.06,40789.94,London
2023-09-25 06:11:00,buy,148.375,148.35645,10.0,loss,-185.46,40604.48,London
2023-09-25 06:13:00,buy,148.386,148.36688,10.0,loss,-191.21,40413.27,London
2023-09-25 07:02:00,buy,148.424,148.4029,10.0,loss,-210.95,40202.31,London
2023-09-25 07:12:00,buy,148.415,148.422,10.0,win,70.0,40272.31,London
2023-09-25 07:13:00,buy,148.422,148.421,10.0,loss,-10.0,40262.31,London
2023-09-25 07:52:00,buy,148.409,148.45262,10.0,win,436.2,40698.51,London
2023-09-25 08:02:00,buy,148.455,148.461,10.0,win,60.0,40758.51,London
2023-09-25 08:03:00,buy,148.452,148.451,10.0,loss,-10.0,40748.51,London
2023-09-25 09:34:00,buy,148.593,148.57182,10.0,loss,-211.76,40536.75,London
2023-09-25 09:35:00,buy,148.582,148.584,10.0,win,20.0,40556.75,London
2023-09-25 09:36:00,buy,148.584,148.593,10.0,win,90.0,40646.75,London
2023-09-25 09:37:00,buy,148.585,148.594,10.0,win,90.0,40736.75,London
2023-09-25 11:29:00,buy,148.639,148.62334,10.0,loss,-156.62,40580.14,London
2023-09-25 11:33:00,buy,148.638,148.62138,10.0,loss,-166.18,40413.95,London
2023-09-25 11:51:00,buy,148.648,148.68142,10.0,win,334.21,40748.17,London
2023-09-25 11:58:00,buy,148.68,148.66262,10.0,loss,-173.83,40574.34,London
2023-09-25 12:00:00,buy,148.674,148.661,10.0,loss,-130.0,40444.34,New York
2023-09-25 12:01:00,buy,148.679,148.66159,10.0,loss,-174.15,40270.19,New York
2023-09-25 12:02:00,buy,148.681,148.66381,10.0,loss,-171.92,40098.27,New York
2023-09-25 12:03:00,buy,148.68,148.6632,10.0,loss,-168.0,39930.27,New York
2023-09-25 13:01:00,buy,148.745,148.77,10.0,win,250.0,40180.27,New York
2023-09-25 13:03:00,buy,148.745,148.787,10.0,win,420.0,40600.27,New York
2023-09-25 13:08:00,buy,148.765,148.7433,10.0,loss,-217.03,40383.23,New York
2023-09-25 13:10:00,buy,148.766,148.74345,10.0,loss,-225.54,40157.69,New York
2023-09-25 14:10:00,buy,148.849,148.89639,10.0,win,473.89,40631.58,New York
2023-09-25 14:11:00,buy,148.852,148.83036,10.0,loss,-216.38,40415.21,New York
2023-09-25 14:12:00,buy,148.85,148.82879,10.0,loss,-212.06,40203.14,New York
2023-09-25 14:28:00,buy,148.927,148.9002,10.0,loss,-267.96,39935.18,New York
2023-09-25 15:01:00,buy,148.921,148.89227,10.0,loss,-287.27,39647.91,New York
2023-09-25 15:03:00,buy,148.92,148.89174,10.0,loss,-282.65,39365.26,New York
2023-09-25 15:23:00,sell,148.796,148.82627,10.0,loss,-302.67,39062.59,New York
2023-09-25 15:49:00,sell,148.769,148.79697,10.0,loss,-279.71,38782.88,New York
2023-09-25 16:29:00,sell,148.788,148.80528,10.0,loss,-172.84,38610.04,New York
2023-09-25 17:13:00,sell,148.791,148.80514,10.0,loss,-141.42,38468.62,New York
2023-09-25 17:17:00,sell,148.789,148.75664,10.0,win,323.63,38792.24,New York
2023-09-25 17:21:00,sell,148.763,148.77868,10.0,loss,-156.78,38635.46,New York
