timestamp,direction,entry,exit,lot_size,result,profit,balance,session
2023-08-24 22:45:00,buy,145.946,145.947,0.01,win,0.01,-0.1,Overlap
2023-08-24 22:46:00,buy,145.946,145.945,0.01,loss,-0.01,-0.11,Overlap
2023-08-24 22:47:00,buy,145.946,145.96,0.01,win,0.14,0.03,Overlap
2023-08-24 22:48:00,buy,145.946,145.97081,0.01,win,0.25,0.28,Overlap
2023-08-24 23:02:00,buy,145.969,145.99294,0.01,win,0.24,0.52,Overlap
2023-08-24 23:09:00,buy,145.99,145.97916,0.01,loss,-0.11,0.41,Overlap
2023-08-24 23:36:00,buy,146.044,146.03001,0.01,loss,-0.14,0.27,Overlap
2023-08-24 23:37:00,buy,146.025,146.01028,0.01,loss,-0.15,0.13,Overlap
2023-08-24 23:38:00,buy,146.029,146.01478,0.01,loss,-0.14,-0.02,Overlap
2023-08-24 23:39:00,buy,146.038,146.02393,0.01,loss,-0.14,-0.16,Overlap
2023-08-25 00:22:00,buy,146.022,146.08463,0.01,win,0.63,0.47,Asia
2023-08-25 00:26:00,buy,146.055,146.03138,0.01,loss,-0.24,0.23,Asia
2023-08-25 00:55:00,buy,146.071,146.04223,0.01,loss,-0.29,-0.05,Asia
2023-08-25 00:56:00,buy,146.07,146.04226,0.01,loss,-0.28,-0.33,Asia
2023-08-25 00:57:00,buy,146.06,146.03314,0.01,loss,-0.27,-0.6,Asia
2023-08-25 01:05:00,buy,146.11,146.132,0.01,win,0.22,-0.38,Asia
2023-08-25 01:06:00,buy,146.119,146.09045,0.01,loss,-0.29,-0.67,Asia
2023-08-25 01:07:00,buy,146.117,146.08876,0.01,loss,-0.28,-0.95,Asia
2023-08-25 01:08:00,buy,146.108,146.161,0.01,win,0.53,-0.42,Asia
2023-08-25 01:10:00,buy,146.12,146.09359,0.01,loss,-0.26,-0.68,Asia
2023-08-25 02:19:00,buy,146.148,146.12843,0.01,loss,-0.2,-0.88,Asia
2023-08-25 02:33:00,sell,146.01,146.03109,0.01,loss,-0.21,-1.09,Asia
2023-08-25 02:34:00,sell,146.008,146.029,0.01,loss,-0.21,-1.3,Asia
2023-08-25 02:38:00,sell,146.009,146.02905,0.01,loss,-0.2,-1.5,Asia
2023-08-25 03:12:00,sell,145.997,145.95264,0.01,win,0.44,-1.06,Asia
2023-08-25 03:14:00,sell,145.985,145.94042,0.01,win,0.45,-0.61,Asia
2023-08-25 03:15:00,sell,145.987,145.94469,0.01,win,0.42,-0.19,Asia
2023-08-25 03:24:00,sell,145.935,145.95026,0.01,loss,-0.15,-0.34,Asia
2023-08-25 04:22:00,buy,146.157,146.13745,0.01,loss,-0.2,-0.53,Asia
2023-08-25 04:26:00,buy,146.166,146.1482,0.01,loss,-0.18,-0.71,Asia
2023-08-25 04:27:00,buy,146.167,146.14992,0.01,loss,-0.17,-0.88,Asia
2023-08-25 04:28:00,buy,146.165,146.14859,0.01,loss,-0.16,-1.05,Asia
2023-08-25 05:02:00,sell,146.036,146.05686,0.01,loss,-0.21,-1.26,Asia
2023-08-25 05:03:00,sell,146.036,146.05584,0.01,loss,-0.2,-1.45,Asia
2023-08-25 05:04:00,sell,146.038,146.05682,0.01,loss,-0.19,-1.64,Asia
2023-08-25 05:06:00,sell,146.027,146.04806,0.01,loss,-0.21,-1.85,Asia
2023-08-25 05:07:00,sell,146.03,146.05019,0.01,loss,-0.2,-2.06,Asia
2023-08-25 05:08:00,sell,146.027,146.04614,0.01,loss,-0.19,-2.25,Asia
2023-08-25 05:13:00,sell,146.025,146.017,0.01,win,0.08,-2.17,Asia
2023-08-25 05:35:00,buy,146.09,146.122,0.01,win,0.32,-1.85,Asia
2023-08-25 05:36:00,buy,146.091,146.113,0.01,win,0.22,-1.63,Asia
2023-08-25 05:39:00,buy,146.098,146.0842,0.01,loss,-0.14,-1.76,Asia
2023-08-25 05:40:00,buy,146.1,146.08671,0.01,loss,-0.13,-1.9,Asia
2023-08-25 05:42:00,buy,146.099,146.08519,0.01,loss,-0.14,-2.04,Asia
2023-08-25 05:43:00,buy,146.099,146.08594,0.01,loss,-0.13,-2.17,Asia
2023-08-25 06:07:00,buy,146.165,146.1396,0.01,loss,-0.25,-2.42,London
2023-08-25 06:08:00,buy,146.152,146.22541,0.01,win,0.73,-1.69,London
2023-08-25 06:10:00,buy,146.154,146.22503,0.01,win,0.71,-0.98,London
2023-08-25 06:11:00,buy,146.176,146.24882,0.01,win,0.73,-0.25,London
2023-08-25 06:12:00,buy,146.176,146.25047,0.01,win,0.74,0.5,London
2023-08-25 06:13:00,buy,146.174,146.24704,0.01,win,0.73,1.23,London
2023-08-25 06:18:00,buy,146.213,146.18446,0.01,loss,-0.29,0.94,London
2023-08-25 06:30:00,sell,146.057,146.0881,0.01,loss,-0.31,0.63,London
2023-08-25 06:31:00,sell,146.05,146.07998,0.01,loss,-0.3,0.33,London
2023-08-25 06:32:00,sell,146.055,146.08363,0.01,loss,-0.29,0.04,London
2023-08-25 06:58:00,buy,146.1,146.0759,0.01,loss,-0.24,-0.2,London
2023-08-25 07:05:00,sell,146.036,146.06458,0.01,loss,-0.29,-0.48,London
2023-08-25 07:08:00,sell,146.039,146.039,0.01,loss,0.0,-0.48,London
2023-08-25 07:38:00,sell,145.944,145.97159,0.01,loss,-0.28,-0.76,London
2023-08-25 08:06:00,sell,146.022,146.05504,0.01,loss,-0.33,-1.09,London
2023-08-25 08:57:00,sell,146.002,146.02176,0.01,loss,-0.2,-1.29,London
2023-08-25 09:13:00,buy,146.055,146.03685,0.01,loss,-0.18,-1.47,London
2023-08-25 09:31:00,sell,146.035,146.05259,0.01,loss,-0.18,-1.64,London
2023-08-25 09:32:00,sell,146.033,146.05036,0.01,loss,-0.17,-1.82,London
2023-08-25 09:34:00,sell,146.022,146.03931,0.01,loss,-0.17,-1.99,London
2023-08-25 09:35:00,sell,146.02,146.03662,0.01,loss,-0.17,-2.16,London
2023-08-25 09:42:00,buy,146.044,146.0261,0.01,loss,-0.18,-2.34,London
2023-08-25 09:44:00,buy,146.051,146.03293,0.01,loss,-0.18,-2.52,London
2023-08-25 10:05:00,buy,146.106,146.118,0.01,win,0.12,-2.4,London
2023-08-25 10:06:00,buy,146.105,146.105,0.01,loss,0.0,-2.4,London
2023-08-25 10:07:00,buy,146.116,146.09742,0.01,loss,-0.19,-2.58,London
2023-08-25 11:01:00,sell,145.948,145.96862,0.01,loss,-0.21,-2.79,London
2023-08-25 12:13:00,sell,145.905,145.92671,0.01,loss,-0.22,-3.01,New York
2023-08-25 12:14:00,sell,145.924,145.94636,0.01,loss,-0.22,-3.23,New York
2023-08-25 12:15:00,sell,145.923,145.94447,0.01,loss,-0.21,-3.44,New York
2023-08-25 13:19:00,buy,146.05,146.099,0.01,win,0.49,-2.95,New York
2023-08-25 13:20:00,buy,146.044,146.12098,0.01,win,0.77,-2.18,New York
2023-08-25 13:21:00,buy,146.076,146.108,0.01,win,0.32,-1.86,New York
2023-08-25 13:25:00,buy,146.094,146.15,0.01,win,0.56,-1.3,New York
2023-08-25 13:26:00,buy,146.099,146.177,0.01,win,0.78,-0.52,New York
2023-08-25 13:27:00,buy,146.083,146.16213,0.01,win,0.79,0.27,New York
2023-08-25 13:28:00,buy,146.094,146.17228,0.01,win,0.78,1.05,New York
2023-08-25 13:29:00,buy,146.103,146.18094,0.01,win,0.78,1.83,New York
2023-08-25 13:31:00,buy,146.099,146.17546,0.01,win,0.76,2.59,New York
2023-08-25 14:05:00,sell,145.95,146.03746,0.01,loss,-0.87,1.72,New York
2023-08-25 14:06:00,sell,145.93,146.02104,0.01,loss,-0.91,0.81,New York
2023-08-25 14:10:00,sell,145.934,146.03586,0.01,loss,-1.02,-0.21,New York
2023-08-25 14:15:00,sell,145.875,145.98425,0.01,loss,-1.09,-1.3,New York
2023-08-25 14:17:00,sell,145.865,145.97639,0.01,loss,-1.11,-2.42,New York
2023-08-25 14:28:00,buy,146.341,146.446,0.01,win,1.05,-1.37,New York
2023-08-25 14:31:00,buy,146.371,146.457,0.01,win,0.86,-0.51,New York
2023-08-25 15:17:00,buy,146.458,146.40534,0.01,loss,-0.53,-1.03,New York
2023-08-25 16:50:00,buy,146.332,146.347,0.01,win,0.15,-0.88,New York
2023-08-25 16:56:00,buy,146.365,146.34097,0.01,loss,-0.24,-1.12,New York
2023-08-25 16:57:00,buy,146.377,146.35327,0.01,loss,-0.24,-1.36,New York
2023-08-25 16:58:00,buy,146.37,146.34726,0.01,loss,-0.23,-1.59,New York
2023-08-25 17:05:00,sell,146.278,146.30727,0.01,loss,-0.29,-1.88,New York
2023-08-25 17:10:00,sell,146.267,146.29734,0.01,loss,-0.3,-2.18,New York
2023-08-25 17:52:00,sell,146.301,146.28,0.01,win,0.21,-1.97,New York
2023-08-25 17:53:00,sell,146.298,146.291,0.01,win,0.07,-1.9,New York
2023-08-25 18:26:00,sell,146.212,146.22818,0.01,loss,-0.16,-2.07,Overlap
2023-08-25 18:27:00,sell,146.21,146.22526,0.01,loss,-0.15,-2.22,Overlap
2023-08-25 18:28:00,sell,146.212,146.22641,0.01,loss,-0.14,-2.36,Overlap
2023-08-25 18:29:00,sell,146.212,146.22608,0.01,loss,-0.14,-2.5,Overlap
2023-08-25 19:02:00,buy,146.347,146.32604,0.01,loss,-0.21,-2.71,Overlap
2023-08-25 19:03:00,buy,146.33,146.317,0.01,loss,-0.13,-2.84,Overlap
2023-08-25 19:04:00,buy,146.339,146.31814,0.01,loss,-0.21,-3.05,Overlap
2023-08-25 19:05:00,buy,146.348,146.32753,0.01,loss,-0.2,-3.26,Overlap
2023-08-25 19:24:00,buy,146.37,146.35293,0.01,loss,-0.17,-3.43,Overlap
2023-08-25 19:54:00,buy,146.38,146.36589,0.01,loss,-0.14,-3.57,Overlap
2023-08-25 19:56:00,buy,146.389,146.37541,0.01,loss,-0.14,-3.7,Overlap
2023-08-25 19:57:00,buy,146.391,146.37736,0.01,loss,-0.14,-3.84,Overlap
2023-08-25 20:12:00,buy,146.411,146.411,0.01,loss,0.0,-3.84,Overlap
2023-08-25 20:13:00,buy,146.416,146.419,0.01,win,0.03,-3.81,Overlap
2023-08-25 20:14:00,buy,146.413,146.423,0.01,win,0.1,-3.71,Overlap
2023-08-25 20:15:00,buy,146.413,146.423,0.01,win,0.1,-3.61,Overlap
2023-08-25 20:34:00,buy,146.442,146.436,0.01,loss,-0.06,-3.67,Overlap
2023-08-27 21:15:00,buy,146.409,146.39349,0.01,loss,-0.16,-3.82,Overlap
2023-08-27 21:16:00,buy,146.407,146.399,0.01,loss,-0.08,-3.9,Overlap
2023-08-27 21:49:00,buy,146.425,146.41395,0.01,loss,-0.11,-4.02,Overlap
2023-08-27 21:51:00,buy,146.433,146.42167,0.01,loss,-0.11,-4.13,Overlap
2023-08-27 21:52:00,buy,146.433,146.4217,0.01,loss,-0.11,-4.24,Overlap
2023-08-27 21:53:00,buy,146.431,146.41964,0.01,loss,-0.11,-4.36,Overlap
2023-08-27 22:10:00,buy,146.43,146.444,0.01,win,0.14,-4.22,Overlap
2023-08-27 22:12:00,buy,146.431,146.455,0.01,win,0.24,-3.98,Overlap
2023-08-27 22:18:00,buy,146.433,146.46493,0.01,win,0.32,-3.66,Overlap
2023-08-27 22:21:00,buy,146.441,146.4757,0.01,win,0.35,-3.31,Overlap
2023-08-27 22:22:00,buy,146.444,146.43222,0.01,loss,-0.12,-3.43,Overlap
2023-08-27 22:26:00,buy,146.465,146.45331,0.01,loss,-0.12,-3.54,Overlap
2023-08-27 22:27:00,buy,146.465,146.45383,0.01,loss,-0.11,-3.66,Overlap
2023-08-27 22:28:00,buy,146.46,146.449,0.01,loss,-0.11,-3.77,Overlap
2023-08-27 22:59:00,buy,146.542,146.57896,0.01,win,0.37,-3.4,Overlap
2023-08-27 23:00:00,buy,146.54,146.57638,0.01,win,0.36,-3.03,Overlap
2023-08-27 23:09:00,buy,146.586,146.5704,0.01,loss,-0.16,-3.19,Overlap
2023-08-28 00:13:00,buy,146.535,146.50642,0.01,loss,-0.29,-3.47,Asia
2023-08-28 00:28:00,sell,146.477,146.50091,0.01,loss,-0.24,-3.71,Asia
2023-08-28 01:04:00,sell,146.469,146.447,0.01,win,0.22,-3.49,Asia
2023-08-28 01:05:00,sell,146.467,146.429,0.01,win,0.38,-3.11,Asia
2023-08-28 01:06:00,sell,146.464,146.429,0.01,win,0.35,-2.76,Asia
2023-08-28 01:12:00,sell,146.436,146.46158,0.01,loss,-0.26,-3.02,Asia
2023-08-28 01:17:00,sell,146.429,146.45322,0.01,loss,-0.24,-3.26,Asia
2023-08-28 01:33:00,buy,146.529,146.50823,0.01,loss,-0.21,-3.47,Asia
2023-08-28 01:35:00,buy,146.517,146.49484,0.01,loss,-0.22,-3.69,Asia
2023-08-28 01:36:00,buy,146.536,146.51385,0.01,loss,-0.22,-3.91,Asia
2023-08-28 02:07:00,buy,146.524,146.50649,0.01,loss,-0.18,-4.09,Asia
2023-08-28 02:37:00,sell,146.481,146.49773,0.01,loss,-0.17,-4.25,Asia
2023-08-28 02:44:00,buy,146.509,146.4925,0.01,loss,-0.16,-4.42,Asia
2023-08-28 02:45:00,buy,146.51,146.49397,0.01,loss,-0.16,-4.58,Asia
2023-08-28 03:26:00,sell,146.469,146.48293,0.01,loss,-0.14,-4.72,Asia
2023-08-28 03:27:00,sell,146.472,146.48525,0.01,loss,-0.13,-4.85,Asia
2023-08-28 03:30:00,sell,146.47,146.48257,0.01,loss,-0.13,-4.98,Asia
2023-08-28 04:06:00,buy,146.489,146.47971,0.01,loss,-0.09,-5.07,Asia
2023-08-28 04:10:00,sell,146.478,146.477,0.01,win,0.01,-5.06,Asia
2023-08-28 04:11:00,sell,146.479,146.45558,0.01,win,0.23,-4.83,Asia
2023-08-28 04:12:00,sell,146.479,146.45657,0.01,win,0.22,-4.6,Asia
2023-08-28 04:13:00,sell,146.478,146.45672,0.01,win,0.21,-4.39,Asia
2023-08-28 04:14:00,sell,146.476,146.45532,0.01,win,0.21,-4.18,Asia
2023-08-28 04:35:00,buy,146.492,146.48067,0.01,loss,-0.11,-4.29,Asia
2023-08-28 04:41:00,buy,146.492,146.4809,0.01,loss,-0.11,-4.41,Asia
2023-08-28 04:59:00,sell,146.467,146.43178,0.01,win,0.35,-4.05,Asia
2023-08-28 05:00:00,sell,146.466,146.47787,0.01,loss,-0.12,-4.17,Asia
2023-08-28 05:02:00,sell,146.468,146.43295,0.01,win,0.35,-3.82,Asia
2023-08-28 05:09:00,sell,146.44,146.39976,0.01,win,0.4,-3.42,Asia
2023-08-28 05:13:00,sell,146.419,146.37446,0.01,win,0.45,-2.97,Asia
2023-08-28 05:19:00,sell,146.398,146.34932,0.01,win,0.49,-2.49,Asia
2023-08-28 05:20:00,sell,146.395,146.3466,0.01,win,0.48,-2.0,Asia
2023-08-28 05:24:00,sell,146.375,146.32491,0.01,win,0.5,-1.5,Asia
2023-08-28 05:25:00,sell,146.365,146.31415,0.01,win,0.51,-0.99,Asia
2023-08-28 05:32:00,sell,146.323,146.333,0.01,loss,-0.1,-1.09,Asia
2023-08-28 05:36:00,sell,146.303,146.322,0.01,loss,-0.19,-1.28,Asia
2023-08-28 05:37:00,sell,146.313,146.3319,0.01,loss,-0.19,-1.47,Asia
2023-08-28 06:37:00,sell,146.302,146.32114,0.01,loss,-0.19,-1.66,London
2023-08-28 06:38:00,sell,146.301,146.31956,0.01,loss,-0.19,-1.85,London
2023-08-28 06:40:00,sell,146.293,146.31237,0.01,loss,-0.19,-2.04,London
2023-08-28 06:41:00,sell,146.291,146.31017,0.01,loss,-0.19,-2.24,London
2023-08-28 06:42:00,sell,146.281,146.30045,0.01,loss,-0.19,-2.43,London
2023-08-28 07:13:00,buy,146.398,146.37841,0.01,loss,-0.2,-2.63,London
2023-08-28 07:33:00,buy,146.451,146.488,0.01,win,0.37,-2.26,London
2023-08-28 07:52:00,buy,146.505,146.513,0.01,win,0.08,-2.18,London
2023-08-28 07:55:00,buy,146.514,146.49361,0.01,loss,-0.2,-2.38,London
2023-08-28 08:21:00,buy,146.585,146.56649,0.01,loss,-0.19,-2.56,London
2023-08-28 08:22:00,buy,146.583,146.56479,0.01,loss,-0.18,-2.75,London
2023-08-28 08:23:00,buy,146.576,146.55775,0.01,loss,-0.18,-2.93,London
2023-08-28 08:24:00,buy,146.586,146.56772,0.01,loss,-0.18,-3.11,London
2023-08-28 08:51:00,buy,146.517,146.49913,0.01,loss,-0.18,-3.29,London
2023-08-28 09:07:00,buy,146.58,146.56326,0.01,loss,-0.17,-3.46,London
2023-08-28 09:08:00,buy,146.582,146.56559,0.01,loss,-0.16,-3.62,London
2023-08-28 09:09:00,buy,146.579,146.56313,0.01,loss,-0.16,-3.78,London
2023-08-28 09:10:00,buy,146.58,146.56487,0.01,loss,-0.15,-3.93,London
2023-08-28 09:39:00,buy,146.575,146.55838,0.01,loss,-0.17,-4.1,London
2023-08-28 09:41:00,buy,146.575,146.55841,0.01,loss,-0.17,-4.26,London
2023-08-28 10:09:00,buy,146.574,146.55594,0.01,loss,-0.18,-4.44,London
2023-08-28 10:26:00,sell,146.515,146.504,0.01,win,0.11,-4.33,London
2023-08-28 10:28:00,sell,146.515,146.53132,0.01,loss,-0.16,-4.5,London
2023-08-28 10:50:00,buy,146.56,146.54536,0.01,loss,-0.15,-4.64,London
2023-08-28 12:01:00,sell,146.515,146.53081,0.01,loss,-0.16,-4.8,New York
2023-08-28 12:04:00,sell,146.515,146.53167,0.01,loss,-0.17,-4.97,New York
2023-08-28 12:05:00,sell,146.502,146.51944,0.01,loss,-0.17,-5.14,New York
2023-08-28 12:07:00,sell,146.503,146.52032,0.01,loss,-0.17,-5.32,New York
2023-08-28 12:10:00,sell,146.504,146.52085,0.01,loss,-0.17,-5.49,New York
2023-08-28 12:17:00,buy,146.553,146.53572,0.01,loss,-0.17,-5.66,New York
2023-08-28 12:19:00,buy,146.553,146.53403,0.01,loss,-0.19,-5.85,New York
2023-08-28 12:20:00,buy,146.552,146.53305,0.01,loss,-0.19,-6.04,New York
2023-08-28 12:22:00,buy,146.555,146.53502,0.01,loss,-0.2,-6.24,New York
2023-08-28 12:23:00,buy,146.553,146.53351,0.01,loss,-0.19,-6.43,New York
2023-08-28 12:37:00,sell,146.49,146.51642,0.01,loss,-0.26,-6.7,New York
2023-08-28 12:38:00,sell,146.498,146.41771,0.01,win,0.8,-5.89,New York
2023-08-28 12:44:00,sell,146.457,146.461,0.01,loss,-0.04,-5.93,New York
2023-08-28 12:48:00,sell,146.43,146.45723,0.01,loss,-0.27,-6.21,New York
2023-08-28 13:16:00,sell,146.45,146.47426,0.01,loss,-0.24,-6.45,New York
2023-08-28 13:18:00,sell,146.457,146.48022,0.01,loss,-0.23,-6.68,New York
2023-08-28 13:20:00,sell,146.45,146.47247,0.01,loss,-0.22,-6.91,New York
2023-08-28 13:29:00,buy,146.521,146.58699,0.01,win,0.66,-6.25,New York
2023-08-28 13:30:00,buy,146.513,146.58159,0.01,win,0.69,-5.56,New York
2023-08-28 13:31:00,buy,146.512,146.58003,0.01,win,0.68,-4.88,New York
2023-08-28 13:36:00,buy,146.605,146.57188,0.01,loss,-0.33,-5.21,New York
2023-08-28 13:37:00,buy,146.572,146.537,0.01,loss,-0.35,-5.56,New York
2023-08-28 13:38:00,buy,146.6,146.56507,0.01,loss,-0.35,-5.91,New York
2023-08-28 13:39:00,buy,146.583,146.54687,0.01,loss,-0.36,-6.27,New York
2023-08-28 13:41:00,buy,146.597,146.5616,0.01,loss,-0.35,-6.62,New York
2023-08-28 13:42:00,buy,146.595,146.55953,0.01,loss,-0.35,-6.98,New York
2023-08-28 14:22:00,buy,146.635,146.60515,0.01,loss,-0.3,-7.28,New York
2023-08-28 14:23:00,buy,146.615,146.58524,0.01,loss,-0.3,-7.58,New York
2023-08-28 14:26:00,buy,146.619,146.5887,0.01,loss,-0.3,-7.88,New York
2023-08-28 14:55:00,buy,146.662,146.63565,0.01,loss,-0.26,-8.14,New York
2023-08-28 14:56:00,buy,146.659,146.63115,0.01,loss,-0.28,-8.42,New York
2023-08-28 14:57:00,buy,146.66,146.63241,0.01,loss,-0.28,-8.7,New York
2023-08-28 14:58:00,buy,146.652,146.652,0.01,loss,0.0,-8.7,New York
2023-08-28 14:59:00,buy,146.661,146.63458,0.01,loss,-0.26,-8.96,New York
2023-08-28 15:00:00,buy,146.652,146.684,0.01,win,0.32,-8.64,New York
2023-08-28 15:01:00,buy,146.654,146.62778,0.01,loss,-0.26,-8.9,New York
2023-08-28 15:38:00,sell,146.516,146.54013,0.01,loss,-0.24,-9.14,New York
2023-08-28 15:39:00,sell,146.543,146.47141,0.01,win,0.72,-8.43,New York
2023-08-28 15:40:00,sell,146.518,146.44489,0.01,win,0.73,-7.7,New York
2023-08-28 15:41:00,sell,146.515,146.4446,0.01,win,0.7,-6.99,New York
2023-08-28 15:50:00,sell,146.395,146.42256,0.01,loss,-0.28,-7.27,New York
2023-08-28 15:51:00,sell,146.418,146.44563,0.01,loss,-0.28,-7.54,New York
2023-08-28 15:52:00,sell,146.392,146.42175,0.01,loss,-0.3,-7.84,New York
2023-08-28 15:53:00,sell,146.396,146.4248,0.01,loss,-0.29,-8.13,New York
2023-08-28 15:54:00,sell,146.398,146.42584,0.01,loss,-0.28,-8.41,New York
2023-08-28 16:49:00,sell,146.437,146.4516,0.01,loss,-0.15,-8.55,New York
2023-08-28 16:52:00,sell,146.428,146.4432,0.01,loss,-0.15,-8.71,New York
2023-08-28 17:10:00,buy,146.539,146.553,0.01,win,0.14,-8.57,New York
2023-08-28 17:11:00,buy,146.536,146.531,0.01,loss,-0.05,-8.62,New York
2023-08-28 17:59:00,sell,146.474,146.43038,0.01,win,0.44,-8.18,New York
2023-08-28 18:05:00,sell,146.434,146.44896,0.01,loss,-0.15,-8.33,Overlap
2023-08-28 18:06:00,sell,146.447,146.46199,0.01,loss,-0.15,-8.48,Overlap
2023-08-28 18:32:00,buy,146.51,146.49844,0.01,loss,-0.12,-8.6,Overlap
2023-08-28 18:33:00,buy,146.512,146.50064,0.01,loss,-0.11,-8.71,Overlap
2023-08-28 18:35:00,buy,146.512,146.50066,0.01,loss,-0.11,-8.82,Overlap
2023-08-28 18:36:00,buy,146.51,146.4983,0.01,loss,-0.12,-8.94,Overlap
2023-08-28 18:37:00,buy,146.511,146.49942,0.01,loss,-0.12,-9.06,Overlap
2023-08-28 19:29:00,sell,146.467,146.47643,0.01,loss,-0.09,-9.15,Overlap
2023-08-28 19:46:00,buy,146.504,146.49448,0.01,loss,-0.1,-9.25,Overlap
2023-08-28 20:05:00,buy,146.523,146.51229,0.01,loss,-0.11,-9.35,Overlap
2023-08-28 20:43:00,buy,146.524,146.531,0.01,win,0.07,-9.28,Overlap
2023-08-28 20:44:00,buy,146.524,146.531,0.01,win,0.07,-9.21,Overlap
2023-08-28 20:46:00,buy,146.525,146.542,0.01,win,0.17,-9.04,Overlap
2023-08-28 20:47:00,buy,146.526,146.543,0.01,win,0.17,-8.87,Overlap
2023-08-28 21:11:00,buy,146.524,146.51355,0.01,loss,-0.1,-8.98,Overlap
2023-08-28 21:12:00,buy,146.524,146.51429,0.01,loss,-0.1,-9.07,Overlap
2023-08-28 21:48:00,buy,146.532,146.52138,0.01,loss,-0.11,-9.18,Overlap
2023-08-28 21:52:00,buy,146.532,146.51987,0.01,loss,-0.12,-9.3,Overlap
2023-08-28 21:55:00,buy,146.544,146.53212,0.01,loss,-0.12,-9.42,Overlap
2023-08-28 22:05:00,sell,146.478,146.43644,0.01,win,0.42,-9.0,Overlap
2023-08-28 22:06:00,sell,146.481,146.43989,0.01,win,0.41,-8.59,Overlap
2023-08-28 22:13:00,sell,146.441,146.45316,0.01,loss,-0.12,-8.71,Overlap
2023-08-28 22:14:00,sell,146.441,146.45284,0.01,loss,-0.12,-8.83,Overlap
2023-08-28 22:55:00,sell,146.425,146.43032,0.01,loss,-0.05,-8.89,Overlap
2023-08-28 22:56:00,sell,146.425,146.4301,0.01,loss,-0.05,-8.94,Overlap
2023-08-28 22:58:00,sell,146.423,146.42793,0.01,loss,-0.05,-8.99,Overlap
2023-08-28 22:59:00,sell,146.425,146.42997,0.01,loss,-0.05,-9.04,Overlap
2023-08-28 23:01:00,sell,146.416,146.42382,0.01,loss,-0.08,-9.11,Overlap
2023-08-28 23:02:00,sell,146.413,146.42057,0.01,loss,-0.08,-9.19,Overlap
2023-08-28 23:18:00,sell,146.395,146.40535,0.01,loss,-0.1,-9.29,Overlap
2023-08-28 23:21:00,sell,146.395,146.40615,0.01,loss,-0.11,-9.41,Overlap
2023-08-28 23:24:00,sell,146.395,146.40623,0.01,loss,-0.11,-9.52,Overlap
2023-08-29 00:13:00,sell,146.341,146.3614,0.01,loss,-0.2,-9.72,Asia
2023-08-29 00:14:00,sell,146.35,146.3702,0.01,loss,-0.2,-9.92,Asia
2023-08-29 00:15:00,sell,146.351,146.37141,0.01,loss,-0.2,-10.13,Asia
2023-08-29 00:16:00,sell,146.337,146.35768,0.01,loss,-0.21,-10.33,Asia
2023-08-29 00:19:00,sell,146.329,146.35017,0.01,loss,-0.21,-10.55,Asia
2023-08-29 00:22:00,sell,146.328,146.3487,0.01,loss,-0.21,-10.75,Asia
2023-08-29 00:23:00,sell,146.322,146.34209,0.01,loss,-0.2,-10.95,Asia
2023-08-29 00:55:00,buy,146.478,146.45376,0.01,loss,-0.24,-11.2,Asia
2023-08-29 00:56:00,buy,146.459,146.43468,0.01,loss,-0.24,-11.44,Asia
2023-08-29 01:05:00,sell,146.371,146.39771,0.01,loss,-0.27,-11.71,Asia
2023-08-29 01:06:00,sell,146.38,146.40669,0.01,loss,-0.27,-11.97,Asia
2023-08-29 01:07:00,sell,146.382,146.40788,0.01,loss,-0.26,-12.23,Asia
2023-08-29 02:50:00,sell,146.363,146.37594,0.01,loss,-0.13,-12.36,Asia
2023-08-29 02:56:00,sell,146.352,146.36392,0.01,loss,-0.12,-12.48,Asia
2023-08-29 03:06:00,buy,146.412,146.40035,0.01,loss,-0.12,-12.6,Asia
2023-08-29 03:07:00,buy,146.403,146.39124,0.01,loss,-0.12,-12.72,Asia
2023-08-29 03:54:00,buy,146.389,146.41844,0.01,win,0.29,-12.42,Asia
2023-08-29 03:55:00,buy,146.385,146.41325,0.01,win,0.28,-12.14,Asia
2023-08-29 03:56:00,buy,146.383,146.41038,0.01,win,0.27,-11.86,Asia
2023-08-29 04:01:00,buy,146.405,146.43247,0.01,win,0.27,-11.59,Asia
2023-08-29 04:02:00,buy,146.405,146.43119,0.01,win,0.26,-11.33,Asia
2023-08-29 04:03:00,buy,146.405,146.43001,0.01,win,0.25,-11.08,Asia
2023-08-29 04:11:00,buy,146.44,146.42989,0.01,loss,-0.1,-11.18,Asia
2023-08-29 04:12:00,buy,146.442,146.43222,0.01,loss,-0.1,-11.28,Asia
2023-08-29 04:13:00,buy,146.445,146.43545,0.01,loss,-0.1,-11.37,Asia
2023-08-29 04:49:00,buy,146.488,146.47839,0.01,loss,-0.1,-11.47,Asia
2023-08-29 04:50:00,buy,146.486,146.47677,0.01,loss,-0.09,-11.56,Asia
2023-08-29 05:10:00,buy,146.509,146.539,0.01,win,0.3,-11.26,Asia
2023-08-29 05:11:00,buy,146.51,146.532,0.01,win,0.22,-11.04,Asia
2023-08-29 05:14:00,buy,146.518,146.54941,0.01,win,0.31,-10.73,Asia
2023-08-29 05:23:00,buy,146.532,146.52226,0.01,loss,-0.1,-10.82,Asia
2023-08-29 05:25:00,buy,146.544,146.53296,0.01,loss,-0.11,-10.93,Asia
2023-08-29 06:39:00,sell,146.359,146.38056,0.01,loss,-0.22,-11.15,London
2023-08-29 06:41:00,sell,146.353,146.37387,0.01,loss,-0.21,-11.36,London
