timestamp,direction,entry,exit,lot_size,result,profit,balance,session
2024-03-18 13:56:00,buy,149.229,149.20681,100.0,loss,-2218.83,10152933.6,New York
2024-03-18 14:36:00,buy,149.267,149.24535,100.0,loss,-2164.92,10150768.68,New York
2024-03-18 15:42:00,buy,149.238,149.21992,100.0,loss,-1807.8,10148960.88,New York
2024-03-18 16:37:00,sell,149.127,149.15454,100.0,loss,-2753.51,10146207.37,New York
2024-03-18 16:38:00,sell,149.124,149.15075,100.0,loss,-2674.69,10143532.69,New York
2024-03-18 17:01:00,sell,149.047,149.07387,100.0,loss,-2686.6,10140846.09,New York
2024-03-18 17:02:00,sell,149.043,149.0725,100.0,loss,-2950.41,10137895.68,New York
2024-03-18 17:57:00,sell,149.107,149.05437,100.0,win,5262.67,10143158.35,New York
2024-03-18 17:59:00,sell,149.105,149.05223,100.0,win,5277.31,10148435.66,New York
2024-03-18 18:00:00,sell,149.1,149.04871,100.0,win,5128.93,10153564.59,Overlap
2024-03-18 18:01:00,sell,149.106,149.05677,100.0,win,4922.58,10158487.16,Overlap
2024-03-18 18:09:00,sell,149.086,149.03694,100.0,win,4905.97,10163393.13,Overlap
2024-03-18 19:27:00,buy,149.129,149.11974,100.0,loss,-925.61,10162467.52,Overlap
2024-03-18 19:44:00,buy,149.153,149.171,100.0,win,1800.0,10164267.52,Overlap
2024-03-18 19:46:00,buy,149.151,149.18102,100.0,win,3002.09,10167269.61,Overlap
2024-03-18 19:47:00,buy,149.149,149.17779,100.0,win,2879.08,10170148.69,Overlap
2024-03-18 19:53:00,buy,149.162,149.18754,100.0,win,2553.77,10172702.46,Overlap
2024-03-18 19:54:00,buy,149.162,149.1864,100.0,win,2439.93,10175142.4,Overlap
2024-03-18 20:35:00,buy,149.18,149.17424,100.0,loss,-576.21,10174566.19,Overlap
2024-03-18 20:36:00,buy,149.181,149.17541,100.0,loss,-558.62,10174007.56,Overlap
2024-03-18 20:57:00,buy,149.16,149.15176,100.0,loss,-823.78,10173183.79,Overlap
2024-03-18 21:02:00,sell,149.118,149.13055,100.0,loss,-1255.42,10171928.36,Overlap
2024-03-18 21:37:00,sell,149.116,149.107,100.0,win,900.0,10172828.36,Overlap
2024-03-18 21:38:00,sell,149.116,149.107,100.0,win,900.0,10173728.36,Overlap
2024-03-18 21:39:00,sell,149.117,149.107,100.0,win,1000.0,10174728.36,Overlap
2024-03-18 21:43:00,sell,149.112,149.1179,100.0,loss,-590.08,10174138.28,Overlap
2024-03-18 21:44:00,sell,149.113,149.11887,100.0,loss,-587.22,10173551.07,Overlap
2024-03-18 22:08:00,sell,149.089,149.10324,100.0,loss,-1423.64,10172127.43,Overlap
2024-03-18 22:40:00,sell,149.109,149.081,100.0,win,2800.0,10174927.43,Overlap
2024-03-18 22:41:00,sell,149.106,149.079,100.0,win,2700.0,10177627.43,Overlap
2024-03-18 22:47:00,sell,149.093,149.05195,100.0,win,4105.4,10181732.83,Overlap
2024-03-18 22:48:00,sell,149.089,149.04928,100.0,win,3972.16,10185704.99,Overlap
2024-03-18 22:49:00,sell,149.089,149.0512,100.0,win,3779.86,10189484.85,Overlap
2024-03-18 22:54:00,sell,149.082,149.04976,100.0,win,3223.98,10192708.82,Overlap
2024-03-18 23:04:00,sell,149.039,149.05278,100.0,loss,-1378.2,10191330.62,Overlap
2024-03-18 23:05:00,sell,149.045,149.0585,100.0,loss,-1350.47,10189980.15,Overlap
2024-03-19 00:01:00,buy,149.153,149.13458,100.0,loss,-1841.89,10188138.27,Asia
2024-03-19 00:04:00,buy,149.143,149.1235,100.0,loss,-1950.32,10186187.95,Asia
2024-03-19 00:24:00,buy,149.163,149.20995,100.0,win,4694.58,10190882.53,Asia
2024-03-19 00:27:00,buy,149.171,149.21376,100.0,win,4276.3,10195158.83,Asia
2024-03-19 00:29:00,buy,149.174,149.21425,100.0,win,4025.17,10199184.0,Asia
2024-03-19 00:33:00,buy,149.193,149.17632,100.0,loss,-1667.68,10197516.32,Asia
2024-03-19 01:05:00,buy,149.242,149.22005,100.0,loss,-2194.62,10195321.7,Asia
2024-03-19 01:25:00,buy,149.337,149.30782,100.0,loss,-2918.04,10192403.66,Asia
2024-03-19 01:26:00,buy,149.342,149.31396,100.0,loss,-2803.89,10189599.77,Asia
2024-03-19 03:00:00,buy,149.342,149.316,100.0,loss,-2599.58,10187000.19,Asia
2024-03-19 03:01:00,buy,149.346,149.3206,100.0,loss,-2539.61,10184460.57,Asia
2024-03-19 03:35:00,buy,149.475,149.38343,100.0,loss,-9156.57,10175304.0,Asia
2024-03-19 03:36:00,buy,149.365,149.69029,100.0,win,32528.93,10207832.93,Asia
2024-03-19 03:37:00,buy,149.438,149.77251,100.0,win,33451.15,10241284.08,Asia
2024-03-19 03:38:00,buy,149.366,149.71227,100.0,win,34627.49,10275911.57,Asia
2024-03-19 03:44:00,buy,149.8,149.65347,100.0,loss,-14652.85,10261258.72,Asia
2024-03-19 03:45:00,buy,149.731,149.58543,100.0,loss,-14556.93,10246701.78,Asia
2024-03-19 04:45:00,buy,149.982,149.963,100.0,loss,-1900.0,10244801.78,Asia
2024-03-19 04:47:00,buy,150.006,149.965,100.0,loss,-4100.0,10240701.78,Asia
2024-03-19 05:09:00,buy,150.21,150.15066,100.0,loss,-5933.62,10234768.17,Asia
2024-03-19 05:10:00,buy,150.22,150.16105,100.0,loss,-5894.79,10228873.38,Asia
2024-03-19 05:33:00,buy,150.342,150.28842,100.0,loss,-5357.9,10223515.48,Asia
2024-03-19 05:34:00,buy,150.319,150.26571,100.0,loss,-5328.76,10218186.72,Asia
2024-03-19 06:02:00,buy,150.36,150.32006,100.0,loss,-3993.9,10214192.81,London
2024-03-19 06:05:00,buy,150.403,150.36125,100.0,loss,-4175.03,10210017.78,London
2024-03-19 06:35:00,buy,150.385,150.3401,100.0,loss,-4489.84,10205527.94,London
2024-03-19 06:42:00,buy,150.421,150.34754,100.0,loss,-7345.79,10198182.16,London
2024-03-19 07:22:00,sell,150.165,150.094,100.0,win,7100.0,10205282.16,London
2024-03-19 07:23:00,sell,150.178,149.99092,100.0,win,18708.01,10223990.16,London
2024-03-19 07:24:00,sell,150.134,150.112,100.0,win,2200.0,10226190.16,London
2024-03-19 07:25:00,sell,150.125,150.158,100.0,loss,-3300.0,10222890.16,London
2024-03-19 07:26:00,sell,150.107,150.16921,100.0,loss,-6220.86,10216669.3,London
2024-03-19 07:47:00,buy,150.291,150.23085,100.0,loss,-6014.64,10210654.66,London
2024-03-19 08:11:00,buy,150.328,150.33,100.0,win,200.0,10210854.66,London
2024-03-19 08:14:00,buy,150.376,150.377,100.0,win,100.0,10210954.66,London
2024-03-19 08:15:00,buy,150.375,150.3272,100.0,loss,-4780.15,10206174.51,London
2024-03-19 08:18:00,buy,150.411,150.36314,100.0,loss,-4785.51,10201389.0,London
2024-03-19 09:16:00,buy,150.439,150.53607,100.0,win,9707.33,10211096.33,London
2024-03-19 09:17:00,buy,150.432,150.52488,100.0,win,9288.23,10220384.56,London
2024-03-19 09:19:00,buy,150.443,150.53133,100.0,win,8833.22,10229217.78,London
2024-03-19 09:21:00,buy,150.439,150.5278,100.0,win,8880.07,10238097.85,London
2024-03-19 09:31:00,buy,150.57,150.53626,100.0,loss,-3374.48,10234723.37,London
2024-03-19 09:32:00,buy,150.575,150.54241,100.0,loss,-3259.16,10231464.21,London
2024-03-19 09:56:00,buy,150.675,150.64391,100.0,loss,-3109.39,10228354.82,London
2024-03-19 09:57:00,buy,150.671,150.64056,100.0,loss,-3044.43,10225310.38,London
2024-03-19 11:16:00,sell,150.475,150.454,100.0,win,2100.0,10227410.38,London
2024-03-19 11:17:00,sell,150.444,150.454,100.0,loss,-1000.0,10226410.38,London
2024-03-19 11:19:00,sell,150.433,150.44,100.0,loss,-700.0,10225710.38,London
2024-03-19 11:53:00,sell,150.384,150.365,100.0,win,1900.0,10227610.38,London
2024-03-19 11:55:00,sell,150.383,150.37,100.0,win,1300.0,10228910.38,London
2024-03-19 11:56:00,sell,150.39,150.373,100.0,win,1700.0,10230610.38,London
2024-03-19 11:57:00,sell,150.386,150.389,100.0,loss,-300.0,10230310.38,London
2024-03-19 12:02:00,sell,150.36,150.38387,100.0,loss,-2386.92,10227923.46,New York
2024-03-19 12:24:00,buy,150.584,150.55806,100.0,loss,-2593.61,10225329.85,New York
2024-03-19 12:25:00,buy,150.561,150.53417,100.0,loss,-2683.36,10222646.49,New York
2024-03-19 13:13:00,buy,150.54,150.50801,100.0,loss,-3198.74,10219447.75,New York
2024-03-19 13:14:00,buy,150.515,150.514,100.0,loss,-100.0,10219347.75,New York
2024-03-19 13:49:00,buy,150.64,150.61275,100.0,loss,-2724.72,10216623.03,New York
2024-03-19 13:50:00,buy,150.64,150.61266,100.0,loss,-2734.39,10213888.64,New York
2024-03-19 14:41:00,buy,150.665,150.693,100.0,win,2800.0,10216688.64,New York
2024-03-19 14:46:00,buy,150.673,150.685,100.0,win,1200.0,10217888.64,New York
2024-03-19 14:47:00,buy,150.679,150.687,100.0,win,800.0,10218688.64,New York
2024-03-19 15:10:00,buy,150.733,150.71186,100.0,loss,-2114.19,10216574.45,New York
2024-03-19 15:11:00,buy,150.712,150.77505,100.0,win,6305.33,10222879.79,New York
2024-03-19 15:12:00,buy,150.726,150.785,100.0,win,5900.0,10228779.79,New York
2024-03-19 15:13:00,buy,150.735,150.772,100.0,win,3700.0,10232479.79,New York
2024-03-19 15:14:00,buy,150.736,150.762,100.0,win,2600.0,10235079.79,New York
2024-03-19 15:19:00,buy,150.756,150.73789,100.0,loss,-1810.72,10233269.06,New York
2024-03-19 15:20:00,buy,150.752,150.73393,100.0,loss,-1807.1,10231461.96,New York
2024-03-19 15:40:00,buy,150.84,150.82193,100.0,loss,-1807.14,10229654.82,New York
2024-03-19 15:41:00,buy,150.83,150.81204,100.0,loss,-1795.91,10227858.91,New York
2024-03-19 16:36:00,buy,150.854,150.91849,100.0,win,6449.14,10234308.05,New York
2024-03-19 16:41:00,buy,150.898,150.87508,100.0,loss,-2291.96,10232016.09,New York
2024-03-19 16:42:00,buy,150.89,150.926,100.0,win,3600.0,10235616.09,New York
2024-03-19 16:44:00,buy,150.889,150.932,100.0,win,4300.0,10239916.09,New York
2024-03-19 17:17:00,buy,150.95,150.92498,100.0,loss,-2501.72,10237414.37,New York
2024-03-19 17:18:00,buy,150.949,150.92538,100.0,loss,-2362.31,10235052.05,New York
2024-03-19 18:54:00,buy,150.917,150.90681,100.0,loss,-1018.65,10234033.41,Overlap
2024-03-19 18:55:00,buy,150.915,150.90476,100.0,loss,-1024.46,10233008.95,Overlap
2024-03-19 19:16:00,sell,150.873,150.88186,100.0,loss,-885.89,10232123.06,Overlap
2024-03-19 19:19:00,sell,150.876,150.88482,100.0,loss,-881.75,10231241.32,Overlap
2024-03-19 19:40:00,buy,150.904,150.89711,100.0,loss,-689.46,10230551.86,Overlap
2024-03-19 19:41:00,buy,150.905,150.89828,100.0,loss,-671.64,10229880.22,Overlap
2024-03-19 20:46:00,sell,150.87,150.87513,100.0,loss,-512.93,10229367.28,Overlap
2024-03-19 20:47:00,sell,150.871,150.87663,100.0,loss,-562.72,10228804.56,Overlap
2024-03-19 21:38:00,sell,150.778,150.794,100.0,loss,-1599.94,10227204.62,Overlap
2024-03-19 21:39:00,sell,150.778,150.79309,100.0,loss,-1509.23,10225695.39,Overlap
2024-03-19 22:44:00,buy,150.863,150.85788,100.0,loss,-512.39,10225183.01,Overlap
2024-03-19 23:00:00,sell,150.829,150.83555,100.0,loss,-655.43,10224527.58,Overlap
2024-03-19 23:48:00,buy,150.974,151.04187,100.0,win,6787.07,10231314.65,Overlap
2024-03-19 23:51:00,buy,151.022,151.10062,100.0,win,7861.52,10239176.17,Overlap
2024-03-19 23:52:00,buy,151.023,151.10103,100.0,win,7802.84,10246979.0,Overlap
2024-03-19 23:55:00,buy,151.019,151.10002,100.0,win,8102.2,10255081.2,Overlap
2024-03-19 23:56:00,buy,151.033,151.00494,100.0,loss,-2806.19,10252275.01,Overlap
2024-03-19 23:57:00,buy,151.034,151.00684,100.0,loss,-2715.75,10249559.26,Overlap
2024-03-20 02:27:00,buy,151.21,151.18691,100.0,loss,-2309.31,10247249.95,Asia
2024-03-20 02:28:00,buy,151.21,151.18746,100.0,loss,-2254.36,10244995.59,Asia
2024-03-20 03:01:00,buy,151.232,151.27926,100.0,win,4726.35,10249721.94,Asia
2024-03-20 03:02:00,buy,151.242,151.28886,100.0,win,4685.89,10254407.83,Asia
2024-03-20 03:03:00,buy,151.243,151.2872,100.0,win,4419.76,10258827.59,Asia
2024-03-20 04:00:00,buy,151.334,151.374,100.0,win,4000.04,10262827.63,Asia
2024-03-20 04:01:00,buy,151.334,151.37206,100.0,win,3805.75,10266633.37,Asia
2024-03-20 04:02:00,buy,151.332,151.37008,100.0,win,3808.2,10270441.57,Asia
2024-03-20 04:03:00,buy,151.334,151.37096,100.0,win,3696.18,10274137.75,Asia
2024-03-20 04:04:00,buy,151.351,151.39012,100.0,win,3912.17,10278049.92,Asia
2024-03-20 04:14:00,buy,151.428,151.428,100.0,loss,0.0,10278049.92,Asia
2024-03-20 04:17:00,buy,151.438,151.42249,100.0,loss,-1550.52,10276499.39,Asia
2024-03-20 04:58:00,buy,151.486,151.45408,100.0,loss,-3192.08,10273307.32,Asia
2024-03-20 04:59:00,buy,151.485,151.45457,100.0,loss,-3042.64,10270264.68,Asia
2024-03-20 05:22:00,buy,151.537,151.51207,100.0,loss,-2493.05,10267771.63,Asia
2024-03-20 05:23:00,buy,151.534,151.50896,100.0,loss,-2503.54,10265268.09,Asia
2024-03-20 06:02:00,buy,151.559,151.53883,100.0,loss,-2017.41,10263250.68,London
2024-03-20 06:03:00,buy,151.559,151.53987,100.0,loss,-1912.6,10261338.08,London
2024-03-20 06:36:00,buy,151.572,151.5549,100.0,loss,-1710.36,10259627.72,London
2024-03-20 07:03:00,sell,151.473,151.41139,100.0,win,6160.52,10265788.25,London
2024-03-20 07:06:00,sell,151.469,151.456,100.0,win,1300.0,10267088.25,London
2024-03-20 07:11:00,sell,151.436,151.46072,100.0,loss,-2471.5,10264616.74,London
2024-03-20 07:35:00,sell,151.365,151.39155,100.0,loss,-2655.0,10261961.75,London
2024-03-20 08:16:00,buy,151.521,151.49791,100.0,loss,-2308.84,10259652.91,London
2024-03-20 08:19:00,buy,151.515,151.48922,100.0,loss,-2578.34,10257074.57,London
2024-03-20 08:47:00,buy,151.515,151.49361,100.0,loss,-2139.05,10254935.52,London
2024-03-20 08:50:00,buy,151.522,151.50287,100.0,loss,-1913.04,10253022.48,London
2024-03-20 09:15:00,buy,151.553,151.61063,100.0,win,5762.73,10258785.21,London
2024-03-20 09:16:00,buy,151.56,151.61694,100.0,win,5693.97,10264479.18,London
2024-03-20 09:22:00,buy,151.634,151.6127,100.0,loss,-2130.01,10262349.17,London
2024-03-20 09:25:00,buy,151.655,151.63126,100.0,loss,-2373.95,10259975.22,London
2024-03-20 10:06:00,buy,151.7,151.67952,100.0,loss,-2048.12,10257927.11,London
2024-03-20 10:09:00,buy,151.711,151.69002,100.0,loss,-2098.48,10255828.63,London
2024-03-20 10:54:00,buy,151.7,151.6832,100.0,loss,-1679.92,10254148.71,London
2024-03-20 11:23:00,buy,151.699,151.68137,100.0,loss,-1763.25,10252385.47,London
2024-03-20 11:59:00,buy,151.707,151.68647,100.0,loss,-2053.42,10250332.05,London
2024-03-20 12:00:00,buy,151.69,151.66944,100.0,loss,-2056.03,10248276.02,New York
2024-03-20 12:38:00,buy,151.754,151.73051,100.0,loss,-2349.4,10245926.62,New York
2024-03-20 12:39:00,buy,151.757,151.73338,100.0,loss,-2362.3,10243564.31,New York
2024-03-20 13:22:00,buy,151.775,151.75518,100.0,loss,-1981.71,10241582.6,New York
2024-03-20 13:23:00,buy,151.782,151.76218,100.0,loss,-1981.59,10239601.01,New York
2024-03-20 14:04:00,sell,151.703,151.7247,100.0,loss,-2169.78,10237431.22,New York
2024-03-20 14:13:00,sell,151.66,151.659,100.0,win,100.0,10237531.22,New York
2024-03-20 14:14:00,sell,151.645,151.657,100.0,loss,-1200.0,10236331.22,New York
2024-03-20 14:15:00,sell,151.635,151.65958,100.0,loss,-2457.87,10233873.35,New York
2024-03-20 15:06:00,sell,151.58,151.60344,100.0,loss,-2343.56,10231529.79,New York
2024-03-20 16:08:00,sell,151.596,151.61572,100.0,loss,-1972.33,10229557.46,New York
2024-03-20 16:45:00,sell,151.57,151.58586,100.0,loss,-1586.43,10227971.03,New York
2024-03-20 16:46:00,sell,151.572,151.58799,100.0,loss,-1598.83,10226372.2,New York
2024-03-20 17:10:00,sell,151.594,151.61148,100.0,loss,-1747.85,10224624.34,New York
2024-03-20 17:34:00,sell,151.559,151.57363,100.0,loss,-1463.36,10223160.98,New York
2024-03-20 18:00:00,sell,151.474,151.32967,100.0,win,14432.61,10237593.59,Overlap
2024-03-20 18:01:00,sell,151.479,151.32098,100.0,win,15801.71,10253395.3,Overlap
2024-03-20 18:02:00,sell,151.422,151.48187,100.0,loss,-5986.71,10247408.59,Overlap
2024-03-20 18:03:00,sell,151.409,151.47386,100.0,loss,-6486.23,10240922.37,Overlap
2024-03-20 18:36:00,sell,151.349,151.01744,100.0,win,33155.92,10274078.29,Overlap
2024-03-20 18:39:00,sell,151.146,150.839,100.0,win,30700.0,10304778.29,Overlap
2024-03-20 18:40:00,sell,151.095,150.795,100.0,win,30000.0,10334778.29,Overlap
2024-03-20 18:43:00,sell,151.044,150.794,100.0,win,25000.0,10359778.29,Overlap
2024-03-20 18:49:00,sell,150.85,150.926,100.0,loss,-7600.0,10352178.29,Overlap
2024-03-20 18:51:00,sell,150.839,150.953,100.0,loss,-11400.0,10340778.29,Overlap
2024-03-20 20:15:00,buy,151.33,151.352,100.0,win,2200.0,10342978.29,Overlap
2024-03-20 21:16:00,sell,151.186,151.20595,100.0,loss,-1995.33,10340982.96,Overlap
2024-03-20 21:17:00,sell,151.191,151.21016,100.0,loss,-1915.66,10339067.29,Overlap
2024-03-20 22:07:00,sell,151.142,151.15889,100.0,loss,-1689.18,10337378.12,Overlap
2024-03-20 22:08:00,sell,151.142,151.15855,100.0,loss,-1654.95,10335723.17,Overlap
2024-03-20 22:30:00,sell,151.007,150.90238,100.0,win,10462.09,10346185.25,Overlap
2024-03-20 22:31:00,sell,151.019,150.91522,100.0,win,10377.65,10356562.91,Overlap
2024-03-20 22:32:00,sell,151.022,150.92015,100.0,win,10184.96,10366747.87,Overlap
2024-03-20 22:33:00,sell,151.014,150.9144,100.0,win,9960.32,10376708.19,Overlap
2024-03-20 22:34:00,sell,151.018,150.9118,100.0,win,10620.3,10387328.49,Overlap
2024-03-20 22:35:00,sell,150.983,150.945,100.0,win,3800.0,10391128.49,Overlap
2024-03-20 22:42:00,sell,150.915,150.95481,100.0,loss,-3981.32,10387147.17,Overlap
2024-03-20 22:43:00,sell,150.903,150.94327,100.0,loss,-4026.94,10383120.23,Overlap
2024-03-20 23:07:00,sell,150.879,150.9162,100.0,loss,-3719.77,10379400.46,Overlap
2024-03-20 23:27:00,sell,150.836,150.86744,100.0,loss,-3143.58,10376256.88,Overlap
2024-03-21 00:00:00,sell,150.748,150.78709,100.0,loss,-3908.87,10372348.01,Asia
2024-03-21 00:01:00,sell,150.763,150.656,100.0,win,10700.0,10383048.01,Asia
2024-03-21 00:03:00,sell,150.714,150.607,100.0,win,10700.0,10393748.01,Asia
2024-03-21 00:05:00,sell,150.704,150.603,100.0,win,10100.0,10403848.01,Asia
2024-03-21 00:06:00,sell,150.714,150.606,100.0,win,10800.0,10414648.01,Asia
2024-03-21 00:09:00,sell,150.679,150.562,100.0,win,11700.0,10426348.01,Asia
2024-03-21 00:11:00,sell,150.68,150.571,100.0,win,10900.0,10437248.01,Asia
2024-03-21 00:12:00,sell,150.66,150.588,100.0,win,7200.0,10444448.01,Asia
2024-03-21 00:13:00,sell,150.656,150.639,100.0,win,1700.0,10446148.01,Asia
2024-03-21 00:20:00,sell,150.572,150.6127,100.0,loss,-4069.79,10442078.22,Asia
2024-03-21 00:21:00,sell,150.562,150.60176,100.0,loss,-3975.52,10438102.7,Asia
2024-03-21 00:49:00,sell,150.718,150.75801,100.0,loss,-4001.29,10434101.4,Asia
2024-03-21 00:59:00,sell,150.619,150.44587,100.0,win,17312.51,10451413.91,Asia
2024-03-21 01:01:00,sell,150.599,150.42466,100.0,win,17433.75,10468847.66,Asia
2024-03-21 01:02:00,sell,150.572,150.63087,100.0,loss,-5886.93,10462960.73,Asia
2024-03-21 01:03:00,sell,150.583,150.64041,100.0,loss,-5741.44,10457219.29,Asia
2024-03-21 02:15:00,sell,150.374,150.40459,100.0,loss,-3059.2,10454160.09,Asia
2024-03-21 02:16:00,sell,150.404,150.43539,100.0,loss,-3139.26,10451020.83,Asia
2024-03-21 02:41:00,sell,150.382,150.41032,100.0,loss,-2832.08,10448188.75,Asia
2024-03-21 03:45:00,buy,150.511,150.49148,100.0,loss,-1951.53,10446237.22,Asia
2024-03-21 04:17:00,buy,150.55,150.60421,100.0,win,5420.81,10451658.03,Asia
2024-03-21 04:18:00,buy,150.553,150.60539,100.0,win,5239.32,10456897.35,Asia
2024-03-21 04:20:00,buy,150.566,150.62022,100.0,win,5422.07,10462319.42,Asia
2024-03-21 04:23:00,buy,150.579,150.56075,100.0,loss,-1824.54,10460494.88,Asia
2024-03-21 04:32:00,buy,150.652,150.62765,100.0,loss,-2435.18,10458059.7,Asia
2024-03-21 04:59:00,buy,150.762,150.83378,100.0,win,7177.63,10465237.33,Asia
2024-03-21 05:00:00,buy,150.769,150.763,100.0,loss,-600.0,10464637.33,Asia
2024-03-21 05:08:00,buy,150.821,150.79769,100.0,loss,-2330.58,10462306.75,Asia
2024-03-21 05:32:00,buy,150.867,150.864,100.0,loss,-300.0,10462006.75,Asia
2024-03-21 05:33:00,buy,150.866,150.859,100.0,loss,-700.0,10461306.75,Asia
2024-03-21 05:56:00,buy,150.982,151.05956,100.0,win,7755.71,10469062.46,Asia
2024-03-21 05:58:00,buy,150.976,151.05394,100.0,win,7794.26,10476856.72,Asia
2024-03-21 06:03:00,buy,151.033,151.00262,100.0,loss,-3037.84,10473818.88,London
2024-03-21 06:34:00,buy,151.03,150.99878,100.0,loss,-3121.75,10470697.14,London
2024-03-21 07:23:00,buy,150.976,150.94366,100.0,loss,-3234.33,10467462.81,London
2024-03-21 07:25:00,buy,150.969,150.93552,100.0,loss,-3348.32,10464114.48,London
2024-03-21 07:58:00,buy,151.199,151.29571,100.0,win,9670.55,10473785.03,London
2024-03-21 08:03:00,buy,151.248,151.21558,100.0,loss,-3242.34,10470542.69,London
2024-03-21 08:04:00,buy,151.246,151.21385,100.0,loss,-3215.03,10467327.65,London
2024-03-21 08:30:00,buy,151.252,151.37615,100.0,win,12415.36,10479743.02,London
2024-03-21 08:33:00,buy,151.296,151.25191,100.0,loss,-4408.59,10475334.43,London
2024-03-21 08:34:00,buy,151.275,151.40232,100.0,win,12731.77,10488066.2,London
2024-03-21 08:35:00,buy,151.284,151.41114,100.0,win,12713.79,10500779.99,London
2024-03-21 08:36:00,buy,151.306,151.43274,100.0,win,12674.23,10513454.22,London
2024-03-21 08:38:00,buy,151.283,151.40738,100.0,win,12438.49,10525892.71,London
2024-03-21 08:40:00,buy,151.296,151.41584,100.0,win,11983.8,10537876.52,London
2024-03-21 08:43:00,buy,151.399,151.35101,100.0,loss,-4799.28,10533077.23,London
2024-03-21 08:44:00,buy,151.364,151.31629,100.0,loss,-4770.76,10528306.47,London
2024-03-21 09:57:00,sell,151.063,151.001,100.0,win,6200.0,10534506.47,London
2024-03-21 09:58:00,sell,151.073,150.97774,100.0,win,9525.5,10544031.97,London
2024-03-21 10:01:00,sell,151.065,150.97368,100.0,win,9132.31,10553164.28,London
2024-03-21 10:04:00,sell,151.049,150.95369,100.0,win,9531.31,10562695.59,London
2024-03-21 10:05:00,sell,151.044,150.95252,100.0,win,9147.65,10571843.23,London
2024-03-21 10:06:00,sell,151.043,150.95714,100.0,win,8585.67,10580428.9,London
2024-03-21 10:07:00,sell,151.032,150.94748,100.0,win,8452.41,10588881.31,London
2024-03-21 10:12:00,sell,150.972,150.88443,100.0,win,8756.81,10597638.12,London
2024-03-21 10:17:00,sell,150.941,150.918,100.0,win,2300.0,10599938.12,London
2024-03-21 10:18:00,sell,150.939,150.933,100.0,win,600.0,10600538.12,London
2024-03-21 10:20:00,sell,150.927,150.95598,100.0,loss,-2898.19,10597639.93,London
2024-03-21 10:24:00,sell,150.893,150.92267,100.0,loss,-2966.89,10594673.04,London
2024-03-21 11:12:00,sell,151.024,151.04944,100.0,loss,-2543.75,10592129.29,London
2024-03-21 11:13:00,sell,151.039,151.06388,100.0,loss,-2487.77,10589641.52,London
2024-03-21 11:37:00,buy,151.16,151.13404,100.0,loss,-2595.82,10587045.7,London
2024-03-21 12:02:00,sell,151.054,151.08245,100.0,loss,-2845.24,10584200.46,New York
2024-03-21 12:23:00,buy,151.167,151.13275,100.0,loss,-3424.55,10580775.91,New York
2024-03-21 12:24:00,buy,151.167,151.13434,100.0,loss,-3266.37,10577509.54,New York
2024-03-21 13:09:00,buy,151.235,151.268,100.0,win,3300.0,10580809.54,New York
2024-03-21 13:10:00,buy,151.241,151.268,100.0,win,2700.0,10583509.54,New York
2024-03-21 13:11:00,buy,151.243,151.268,100.0,win,2500.0,10586009.54,New York
2024-03-21 13:13:00,buy,151.258,151.296,100.0,win,3800.0,10589809.54,New York
2024-03-21 13:52:00,buy,151.376,151.49809,100.0,win,12208.71,10602018.25,New York
2024-03-21 13:54:00,buy,151.39,151.50854,100.0,win,11854.25,10613872.5,New York
2024-03-21 13:56:00,buy,151.393,151.51136,100.0,win,11835.96,10625708.46,New York
2024-03-21 13:59:00,buy,151.402,151.51717,100.0,win,11517.46,10637225.93,New York
2024-03-21 14:00:00,buy,151.439,151.56538,100.0,win,12637.65,10649863.57,New York
2024-03-21 15:19:00,buy,151.583,151.604,100.0,win,2100.0,10651963.57,New York
2024-03-21 15:21:00,buy,151.586,151.608,100.0,win,2200.0,10654163.57,New York
2024-03-21 15:28:00,buy,151.643,151.61623,100.0,loss,-2677.24,10651486.33,New York
2024-03-21 16:12:00,buy,151.66,151.684,100.0,win,2400.0,10653886.33,New York
2024-03-21 16:13:00,buy,151.654,151.671,100.0,win,1700.0,10655586.33,New York
2024-03-21 16:14:00,buy,151.662,151.63717,100.0,loss,-2482.57,10653103.76,New York
2024-03-21 16:15:00,buy,151.674,151.6482,100.0,loss,-2580.24,10650523.52,New York
2024-03-21 16:41:00,buy,151.731,151.70991,100.0,loss,-2108.57,10648414.95,New York
2024-03-21 17:30:00,buy,151.707,151.732,100.0,win,2500.0,10650914.95,New York
2024-03-21 17:32:00,buy,151.707,151.717,100.0,win,1000.0,10651914.95,New York
2024-03-21 17:37:00,buy,151.718,151.731,100.0,win,1300.0,10653214.95,New York
2024-03-21 17:40:00,buy,151.72,151.727,100.0,win,700.0,10653914.95,New York
2024-03-21 17:42:00,buy,151.732,151.71749,100.0,loss,-1450.67,10652464.28,New York
2024-03-21 18:44:00,sell,151.674,151.657,100.0,win,1700.0,10654164.28,Overlap
2024-03-21 18:45:00,sell,151.67,151.669,100.0,win,100.0,10654264.28,Overlap
2024-03-21 18:47:00,sell,151.658,151.6702,100.0,loss,-1219.58,10653044.7,Overlap
2024-03-21 18:48:00,sell,151.66,151.6718,100.0,loss,-1179.61,10651865.09,Overlap
2024-03-21 19:28:00,buy,151.704,151.72744,100.0,win,2344.11,10654209.2,Overlap
2024-03-21 19:34:00,buy,151.719,151.71039,100.0,loss,-860.75,10653348.45,Overlap
