timestamp,direction,entry,exit,lot_size,result,profit,balance,session
2024-04-03 04:12:00,sell,151.54,151.5488,10.0,loss,-87.97,76803.06,Asia
2024-04-03 04:13:00,sell,151.538,151.5468,10.0,loss,-87.97,76715.09,Asia
2024-04-03 05:01:00,buy,151.601,151.59198,10.0,loss,-90.19,76624.9,Asia
2024-04-03 05:02:00,buy,151.6,151.59147,10.0,loss,-85.32,76539.58,Asia
2024-04-03 05:16:00,sell,151.556,151.56444,10.0,loss,-84.42,76455.16,Asia
2024-04-03 05:17:00,sell,151.554,151.56207,10.0,loss,-80.75,76374.41,Asia
2024-04-03 06:16:00,buy,151.616,151.6475,10.0,win,314.97,76689.39,London
2024-04-03 06:22:00,buy,151.64,151.64,10.0,loss,0.0,76689.39,London
2024-04-03 06:25:00,buy,151.648,151.63665,10.0,loss,-113.51,76575.87,London
2024-04-03 06:26:00,buy,151.648,151.63715,10.0,loss,-108.55,76467.33,London
2024-04-03 07:00:00,buy,151.684,151.72026,10.0,win,362.6,76829.93,London
2024-04-03 07:02:00,buy,151.689,151.703,10.0,win,140.0,76969.93,London
2024-04-03 07:06:00,buy,151.702,151.704,10.0,win,20.0,76989.93,London
2024-04-03 07:07:00,buy,151.703,151.69065,10.0,loss,-123.47,76866.45,London
2024-04-03 08:58:00,buy,151.722,151.75771,10.0,win,357.09,77223.54,London
2024-04-03 09:01:00,buy,151.736,151.77317,10.0,win,371.75,77595.29,London
2024-04-03 09:02:00,buy,151.742,151.77858,10.0,win,365.77,77961.06,London
2024-04-03 09:08:00,buy,151.774,151.75899,10.0,loss,-150.09,77810.97,London
2024-04-03 11:11:00,sell,151.711,151.71859,10.0,loss,-75.86,77735.11,London
2024-04-03 11:12:00,sell,151.709,151.71675,10.0,loss,-77.51,77657.59,London
2024-04-03 11:33:00,buy,151.73,151.749,10.0,win,190.0,77847.59,London
2024-04-03 11:35:00,buy,151.729,151.7607,10.0,win,316.95,78164.54,London
2024-04-03 12:15:00,buy,151.806,151.78805,10.0,loss,-179.52,77985.03,New York
2024-04-03 12:16:00,buy,151.817,151.79868,10.0,loss,-183.2,77801.83,New York
2024-04-03 12:17:00,buy,151.784,151.84103,10.0,win,570.29,78372.12,New York
2024-04-03 12:18:00,buy,151.797,151.85384,10.0,win,568.42,78940.54,New York
2024-04-03 13:14:00,buy,151.869,151.882,10.0,win,130.0,79070.54,New York
2024-04-03 13:15:00,buy,151.865,151.874,10.0,win,90.0,79160.54,New York
2024-04-03 13:16:00,buy,151.878,151.85542,10.0,loss,-225.79,78934.76,New York
2024-04-03 13:17:00,buy,151.872,151.85009,10.0,loss,-219.09,78715.67,New York
2024-04-03 14:00:00,sell,151.744,151.77924,10.0,loss,-352.35,78363.32,New York
2024-04-03 14:02:00,sell,151.722,151.76189,10.0,loss,-398.94,77964.37,New York
2024-04-03 14:03:00,sell,151.778,151.82117,10.0,loss,-431.73,77532.64,New York
2024-04-03 14:04:00,sell,151.788,151.83163,10.0,loss,-436.25,77096.39,New York
2024-04-03 15:17:00,sell,151.75,151.702,10.0,win,480.0,77576.39,New York
2024-04-03 15:20:00,sell,151.743,151.71,10.0,win,330.0,77906.39,New York
2024-04-03 16:00:00,sell,151.683,151.70072,10.0,loss,-177.2,77729.19,New York
2024-04-03 16:03:00,sell,151.679,151.69704,10.0,loss,-180.38,77548.81,New York
2024-04-03 16:15:00,sell,151.698,151.62802,10.0,win,699.76,78248.56,New York
2024-04-03 16:24:00,sell,151.629,151.6523,10.0,loss,-232.97,78015.59,New York
2024-04-03 17:13:00,sell,151.663,151.657,10.0,win,60.0,78075.59,New York
2024-04-03 17:14:00,sell,151.664,151.669,10.0,loss,-50.0,78025.59,New York
2024-04-03 17:17:00,sell,151.654,151.66912,10.0,loss,-151.24,77874.35,New York
2024-04-03 17:18:00,sell,151.648,151.66307,10.0,loss,-150.65,77723.7,New York
2024-04-03 18:13:00,sell,151.658,151.66709,10.0,loss,-90.85,77632.85,Overlap
2024-04-03 18:14:00,sell,151.659,151.66791,10.0,loss,-89.08,77543.78,Overlap
2024-04-03 18:36:00,sell,151.668,151.67526,10.0,loss,-72.61,77471.17,Overlap
2024-04-03 18:37:00,sell,151.668,151.67514,10.0,loss,-71.35,77399.81,Overlap
2024-04-03 19:07:00,sell,151.664,151.67041,10.0,loss,-64.05,77335.76,Overlap
2024-04-03 19:08:00,sell,151.664,151.66995,10.0,loss,-59.48,77276.28,Overlap
2024-04-03 19:14:00,buy,151.678,151.6701,10.0,loss,-78.97,77197.31,Overlap
2024-04-03 19:15:00,buy,151.673,151.686,10.0,win,130.0,77327.31,Overlap
2024-04-03 20:35:00,buy,151.699,151.69428,10.0,loss,-47.24,77280.07,Overlap
2024-04-03 21:06:00,sell,151.635,151.637,10.0,loss,-20.0,77260.07,Overlap
2024-04-03 21:07:00,sell,151.636,151.638,10.0,loss,-20.0,77240.07,Overlap
2024-04-03 21:08:00,sell,151.632,151.64073,10.0,loss,-87.29,77152.78,Overlap
2024-04-03 22:06:00,sell,151.599,151.57,10.0,win,290.0,77442.78,Overlap
2024-04-03 22:07:00,sell,151.598,151.577,10.0,win,210.0,77652.78,Overlap
2024-04-03 22:08:00,sell,151.589,151.577,10.0,win,120.0,77772.78,Overlap
2024-04-03 22:09:00,sell,151.589,151.584,10.0,win,50.0,77822.78,Overlap
2024-04-03 23:33:00,sell,151.6,151.6,10.0,loss,0.0,77822.78,Overlap
2024-04-03 23:34:00,sell,151.599,151.60946,10.0,loss,-104.6,77718.18,Overlap
2024-04-03 23:36:00,sell,151.6,151.60963,10.0,loss,-96.25,77621.92,Overlap
2024-04-03 23:58:00,sell,151.577,151.54289,10.0,win,341.15,77963.07,Overlap
2024-04-04 00:00:00,sell,151.577,151.54132,10.0,win,356.85,78319.92,Asia
2024-04-04 00:04:00,sell,151.554,151.56813,10.0,loss,-141.27,78178.65,Asia
2024-04-04 00:06:00,sell,151.551,151.56452,10.0,loss,-135.22,78043.44,Asia
2024-04-04 00:26:00,buy,151.63,151.67859,10.0,win,485.93,78529.37,Asia
2024-04-04 01:00:00,sell,151.573,151.59197,10.0,loss,-189.74,78339.63,Asia
2024-04-04 01:35:00,buy,151.652,151.63947,10.0,loss,-125.35,78214.29,Asia
2024-04-04 01:37:00,buy,151.654,151.64167,10.0,loss,-123.35,78090.94,Asia
2024-04-04 01:38:00,buy,151.652,151.64,10.0,loss,-120.03,77970.91,Asia
2024-04-04 02:05:00,buy,151.65,151.67,10.0,win,200.0,78170.91,Asia
2024-04-04 02:43:00,buy,151.688,151.697,10.0,win,90.0,78260.91,Asia
2024-04-04 02:44:00,buy,151.688,151.702,10.0,win,140.0,78400.91,Asia
2024-04-04 02:46:00,buy,151.691,151.698,10.0,win,70.0,78470.91,Asia
2024-04-04 03:07:00,buy,151.707,151.69576,10.0,loss,-112.39,78358.52,Asia
2024-04-04 03:08:00,buy,151.709,151.69778,10.0,loss,-112.22,78246.31,Asia
2024-04-04 03:09:00,buy,151.708,151.69711,10.0,loss,-108.91,78137.39,Asia
2024-04-04 04:41:00,buy,151.69,151.693,10.0,win,30.0,78167.39,Asia
2024-04-04 04:46:00,buy,151.693,151.696,10.0,win,30.0,78197.39,Asia
2024-04-04 05:19:00,sell,151.669,151.67659,10.0,loss,-75.86,78121.53,Asia
2024-04-04 05:20:00,sell,151.673,151.68052,10.0,loss,-75.16,78046.37,Asia
2024-04-04 05:25:00,buy,151.688,151.67962,10.0,loss,-83.77,77962.6,Asia
2024-04-04 05:27:00,buy,151.685,151.67703,10.0,loss,-79.75,77882.85,Asia
2024-04-04 06:00:00,sell,151.641,151.61225,10.0,win,287.52,78170.37,London
2024-04-04 06:04:00,sell,151.633,151.619,10.0,win,140.0,78310.37,London
2024-04-04 06:05:00,sell,151.625,151.623,10.0,win,20.0,78330.37,London
2024-04-04 06:06:00,sell,151.627,151.63978,10.0,loss,-127.79,78202.59,London
2024-04-04 07:01:00,buy,151.698,151.707,10.0,win,90.0,78292.59,London
2024-04-04 07:03:00,buy,151.699,151.68513,10.0,loss,-138.68,78153.91,London
2024-04-04 07:23:00,buy,151.736,151.72114,10.0,loss,-148.58,78005.33,London
2024-04-04 07:24:00,buy,151.739,151.7241,10.0,loss,-148.97,77856.36,London
2024-04-04 08:03:00,buy,151.713,151.721,10.0,win,80.0,77936.36,London
2024-04-04 08:06:00,buy,151.732,151.71624,10.0,loss,-157.6,77778.76,London
2024-04-04 08:07:00,buy,151.731,151.71597,10.0,loss,-150.27,77628.49,London
2024-04-04 08:08:00,buy,151.73,151.7151,10.0,loss,-148.97,77479.52,London
2024-04-04 09:16:00,buy,151.737,151.7291,10.0,loss,-79.05,77400.47,London
2024-04-04 09:18:00,buy,151.743,151.73483,10.0,loss,-81.74,77318.73,London
2024-04-04 09:19:00,buy,151.744,151.73594,10.0,loss,-80.62,77238.12,London
2024-04-04 09:20:00,buy,151.743,151.73528,10.0,loss,-77.22,77160.9,London
2024-04-04 10:01:00,buy,151.734,151.72521,10.0,loss,-87.93,77072.97,London
2024-04-04 10:40:00,sell,151.716,151.6945,10.0,win,214.99,77287.96,London
2024-04-04 10:44:00,sell,151.715,151.69499,10.0,win,200.15,77488.11,London
2024-04-04 10:46:00,sell,151.716,151.69698,10.0,win,190.21,77678.31,London
2024-04-04 11:00:00,sell,151.679,151.69482,10.0,loss,-158.16,77520.15,London
2024-04-04 11:01:00,sell,151.665,151.68252,10.0,loss,-175.15,77345.0,London
2024-04-04 11:02:00,sell,151.679,151.69856,10.0,loss,-195.64,77149.35,London
2024-04-04 11:03:00,sell,151.674,151.69358,10.0,loss,-195.81,76953.54,London
2024-04-04 12:03:00,buy,151.755,151.7442,10.0,loss,-107.97,76845.57,New York
2024-04-04 12:04:00,buy,151.756,151.7455,10.0,loss,-104.98,76740.6,New York
2024-04-04 12:30:00,sell,151.71,151.72711,10.0,loss,-171.09,76569.5,New York
2024-04-04 12:40:00,buy,151.741,151.72287,10.0,loss,-181.32,76388.19,New York
2024-04-04 13:32:00,sell,151.559,151.529,10.0,win,300.0,76688.19,New York
2024-04-04 13:37:00,sell,151.533,151.55279,10.0,loss,-197.85,76490.33,New York
2024-04-04 13:41:00,sell,151.525,151.54611,10.0,loss,-211.14,76279.19,New York
2024-04-04 14:04:00,sell,151.54,151.56058,10.0,loss,-205.79,76073.4,New York
2024-04-04 14:05:00,sell,151.552,151.57205,10.0,loss,-200.52,75872.89,New York
2024-04-04 14:06:00,sell,151.554,151.57403,10.0,loss,-200.34,75672.55,New York
2024-04-04 14:07:00,sell,151.542,151.56265,10.0,loss,-206.46,75466.09,New York
2024-04-04 15:09:00,buy,151.685,151.66989,10.0,loss,-151.09,75315.0,New York
2024-04-04 15:11:00,buy,151.687,151.688,10.0,win,10.0,75325.0,New York
2024-04-04 15:49:00,buy,151.662,151.656,10.0,loss,-60.0,75265.0,New York
2024-04-04 15:51:00,buy,151.666,151.65509,10.0,loss,-109.14,75155.86,New York
2024-04-04 17:35:00,buy,151.653,151.67654,10.0,win,235.37,75391.23,New York
2024-04-04 17:42:00,buy,151.671,151.66288,10.0,loss,-81.24,75309.99,New York
2024-04-04 17:43:00,buy,151.672,151.66422,10.0,loss,-77.79,75232.2,New York
2024-04-04 17:44:00,buy,151.672,151.6647,10.0,loss,-73.02,75159.18,New York
2024-04-04 18:02:00,buy,151.67,151.66162,10.0,loss,-83.79,75075.39,Overlap
2024-04-04 18:16:00,sell,151.649,151.61078,10.0,win,382.17,75457.56,Overlap
2024-04-04 18:17:00,sell,151.646,151.60777,10.0,win,382.3,75839.87,Overlap
2024-04-04 18:23:00,sell,151.602,151.61612,10.0,loss,-141.22,75698.64,Overlap
2024-04-04 20:20:00,sell,151.21,151.23362,10.0,loss,-236.17,75462.48,Overlap
2024-04-04 22:06:00,sell,151.248,151.25885,10.0,loss,-108.48,75353.99,Overlap
2024-04-04 22:08:00,sell,151.272,151.22899,10.0,win,430.15,75784.14,Overlap
2024-04-04 22:09:00,sell,151.263,151.233,10.0,win,300.0,76084.14,Overlap
2024-04-04 22:10:00,sell,151.255,151.231,10.0,win,240.0,76324.14,Overlap
2024-04-04 23:07:00,sell,151.257,151.227,10.0,win,300.0,76624.14,Overlap
2024-04-04 23:12:00,sell,151.233,151.227,10.0,win,60.0,76684.14,Overlap
2024-04-04 23:13:00,sell,151.234,151.235,10.0,loss,-10.0,76674.14,Overlap
2024-04-04 23:14:00,sell,151.225,151.24001,10.0,loss,-150.05,76524.09,Overlap
2024-04-05 00:00:00,buy,151.29,151.27497,10.0,loss,-150.35,76373.74,Asia
2024-04-05 00:15:00,sell,150.936,150.98759,10.0,loss,-515.91,75857.84,Asia
2024-04-05 00:16:00,sell,150.914,150.96803,10.0,loss,-540.34,75317.49,Asia
2024-04-05 00:17:00,sell,150.972,151.02752,10.0,loss,-555.18,74762.32,Asia
2024-04-05 01:19:00,sell,150.863,150.90499,10.0,loss,-419.87,74342.44,Asia
2024-04-05 02:03:00,buy,151.107,151.159,10.0,win,520.0,74862.44,Asia
2024-04-05 02:06:00,buy,151.13,151.145,10.0,win,150.0,75012.44,Asia
2024-04-05 02:07:00,buy,151.136,151.146,10.0,win,100.0,75112.44,Asia
2024-04-05 02:08:00,buy,151.138,151.141,10.0,win,30.0,75142.44,Asia
2024-04-05 03:14:00,buy,151.244,151.22291,10.0,loss,-210.91,74931.53,Asia
2024-04-05 03:15:00,buy,151.249,151.22847,10.0,loss,-205.28,74726.25,Asia
2024-04-05 03:16:00,buy,151.239,151.21852,10.0,loss,-204.76,74521.49,Asia
2024-04-05 04:01:00,buy,151.269,151.25316,10.0,loss,-158.44,74363.05,Asia
2024-04-05 04:02:00,buy,151.258,151.24195,10.0,loss,-160.48,74202.56,Asia
2024-04-05 04:19:00,buy,151.258,151.24413,10.0,loss,-138.68,74063.88,Asia
2024-04-05 04:22:00,buy,151.271,151.25702,10.0,loss,-139.79,73924.09,Asia
2024-04-05 05:08:00,sell,151.183,151.19432,10.0,loss,-113.18,73810.91,Asia
2024-04-05 05:09:00,sell,151.183,151.1939,10.0,loss,-109.02,73701.89,Asia
2024-04-05 05:31:00,sell,151.148,151.16396,10.0,loss,-159.56,73542.34,Asia
2024-04-05 05:32:00,sell,151.157,151.17276,10.0,loss,-157.59,73384.75,Asia
2024-04-05 06:01:00,sell,151.148,151.16863,10.0,loss,-206.25,73178.49,London
2024-04-05 06:04:00,sell,151.119,151.14268,10.0,loss,-236.75,72941.74,London
2024-04-05 06:05:00,sell,151.115,151.13808,10.0,loss,-230.84,72710.9,London
2024-04-05 06:06:00,sell,151.114,151.13599,10.0,loss,-219.85,72491.05,London
2024-04-05 07:06:00,sell,151.193,151.21659,10.0,loss,-235.9,72255.15,London
2024-04-05 07:07:00,sell,151.192,151.21422,10.0,loss,-222.19,72032.96,London
2024-04-05 07:08:00,sell,151.193,151.2141,10.0,loss,-211.04,71821.93,London
2024-04-05 07:34:00,buy,151.33,151.30712,10.0,loss,-228.77,71593.16,London
2024-04-05 08:01:00,buy,151.35,151.32877,10.0,loss,-212.35,71380.81,London
2024-04-05 08:02:00,buy,151.339,151.31755,10.0,loss,-214.47,71166.34,London
2024-04-05 08:20:00,buy,151.406,151.38337,10.0,loss,-226.3,70940.04,London
2024-04-05 08:22:00,buy,151.395,151.405,10.0,win,100.0,71040.04,London
2024-04-05 09:16:00,buy,151.404,151.41,10.0,win,60.0,71100.04,London
2024-04-05 09:17:00,buy,151.419,151.39921,10.0,loss,-197.94,70902.1,London
2024-04-05 09:18:00,buy,151.416,151.39723,10.0,loss,-187.73,70714.36,London
2024-04-05 09:19:00,buy,151.416,151.3981,10.0,loss,-179.04,70535.33,London
2024-04-05 10:26:00,sell,151.361,151.353,10.0,win,80.0,70615.33,London
2024-04-05 10:29:00,sell,151.363,151.35,10.0,win,130.0,70745.33,London
2024-04-05 10:30:00,sell,151.363,151.339,10.0,win,240.0,70985.33,London
2024-04-05 11:03:00,sell,151.344,151.35688,10.0,loss,-128.81,70856.51,London
2024-04-05 11:19:00,buy,151.396,151.38467,10.0,loss,-113.33,70743.18,London
2024-04-05 11:20:00,buy,151.399,151.38769,10.0,loss,-113.09,70630.08,London
2024-04-05 11:21:00,buy,151.398,151.38687,10.0,loss,-111.3,70518.78,London
2024-04-05 12:09:00,sell,151.37,151.32946,10.0,win,405.45,70924.23,New York
2024-04-05 12:10:00,sell,151.37,151.32961,10.0,win,403.92,71328.15,New York
2024-04-05 12:11:00,sell,151.371,151.33281,10.0,win,381.92,71710.07,New York
2024-04-05 12:14:00,sell,151.36,151.32069,10.0,win,393.11,72103.18,New York
2024-04-05 13:28:00,buy,151.663,151.64,10.0,loss,-230.0,71873.18,New York
2024-04-05 14:27:00,sell,151.49,151.52003,10.0,loss,-300.29,71572.89,New York
2024-04-05 14:28:00,sell,151.484,151.51361,10.0,loss,-296.13,71276.76,New York
2024-04-05 14:29:00,sell,151.482,151.51028,10.0,loss,-282.83,70993.93,New York
2024-04-05 15:13:00,buy,151.598,151.56941,10.0,loss,-285.94,70707.99,New York
2024-04-05 15:14:00,buy,151.584,151.55619,10.0,loss,-278.09,70429.91,New York
2024-04-05 15:46:00,buy,151.617,151.58793,10.0,loss,-290.74,70139.17,New York
2024-04-05 15:47:00,buy,151.619,151.59075,10.0,loss,-282.54,69856.62,New York
2024-04-05 16:34:00,buy,151.603,151.58819,10.0,loss,-148.12,69708.51,New York
2024-04-05 17:04:00,sell,151.555,151.56854,10.0,loss,-135.36,69573.15,New York
2024-04-05 17:05:00,sell,151.566,151.57959,10.0,loss,-135.9,69437.25,New York
2024-04-05 17:08:00,sell,151.565,151.57789,10.0,loss,-128.87,69308.37,New York
2024-04-05 17:26:00,buy,151.593,151.58168,10.0,loss,-113.2,69195.18,New York
2024-04-05 18:05:00,sell,151.565,151.57643,10.0,loss,-114.31,69080.86,Overlap
2024-04-05 18:06:00,sell,151.567,151.57879,10.0,loss,-117.93,68962.93,Overlap
2024-04-05 18:08:00,sell,151.567,151.57899,10.0,loss,-119.87,68843.06,Overlap
2024-04-05 18:09:00,sell,151.568,151.57937,10.0,loss,-113.67,68729.39,Overlap
2024-04-05 19:10:00,buy,151.597,151.6,10.0,win,30.0,68759.39,Overlap
2024-04-05 19:12:00,buy,151.593,151.613,10.0,win,200.0,68959.39,Overlap
2024-04-05 19:41:00,buy,151.626,151.635,10.0,win,90.0,69049.39,Overlap
2024-04-05 19:45:00,buy,151.64,151.63038,10.0,loss,-96.18,68953.21,Overlap
2024-04-05 20:44:00,buy,151.622,151.61596,10.0,loss,-60.44,68892.77,Overlap
2024-04-07 21:06:00,sell,151.564,151.57884,10.0,loss,-148.41,68744.36,Overlap
2024-04-07 21:07:00,sell,151.564,151.57975,10.0,loss,-157.45,68586.91,Overlap
2024-04-07 21:10:00,sell,151.564,151.58106,10.0,loss,-170.61,68416.3,Overlap
2024-04-07 21:13:00,sell,151.548,151.5641,10.0,loss,-161.0,68255.3,Overlap
2024-04-07 22:01:00,buy,151.678,151.65165,10.0,loss,-263.49,67991.81,Overlap
2024-04-07 22:02:00,buy,151.664,151.63757,10.0,loss,-264.32,67727.49,Overlap
2024-04-07 22:03:00,buy,151.665,151.63991,10.0,loss,-250.94,67476.56,Overlap
2024-04-07 22:04:00,buy,151.66,151.63583,10.0,loss,-241.65,67234.9,Overlap
2024-04-07 23:56:00,buy,151.682,151.67166,10.0,loss,-103.37,67131.53,Overlap
2024-04-07 23:59:00,buy,151.68,151.71095,10.0,win,309.46,67441.0,Overlap
2024-04-08 00:05:00,buy,151.703,151.729,10.0,win,260.0,67701.0,Asia
2024-04-08 00:09:00,buy,151.717,151.728,10.0,win,110.0,67811.0,Asia
2024-04-08 00:10:00,buy,151.716,151.731,10.0,win,150.0,67961.0,Asia
2024-04-08 00:11:00,buy,151.716,151.718,10.0,win,20.0,67981.0,Asia
2024-04-08 01:11:00,buy,151.743,151.72348,10.0,loss,-195.17,67785.82,Asia
2024-04-08 01:12:00,buy,151.745,151.72562,10.0,loss,-193.8,67592.02,Asia
2024-04-08 01:13:00,buy,151.743,151.72438,10.0,loss,-186.25,67405.77,Asia
2024-04-08 01:37:00,buy,151.781,151.76099,10.0,loss,-200.14,67205.64,Asia
2024-04-08 02:38:00,sell,151.705,151.699,10.0,win,60.0,67265.64,Asia
2024-04-08 02:41:00,sell,151.703,151.718,10.0,loss,-149.97,67115.66,Asia
2024-04-08 02:42:00,sell,151.705,151.71979,10.0,loss,-147.9,66967.76,Asia
2024-04-08 03:02:00,buy,151.77,151.75379,10.0,loss,-162.06,66805.71,Asia
2024-04-08 03:48:00,buy,151.764,151.75393,10.0,loss,-100.67,66705.04,Asia
2024-04-08 03:52:00,buy,151.763,151.765,10.0,win,20.0,66725.04,Asia
2024-04-08 04:03:00,buy,151.77,151.781,10.0,win,110.0,66835.04,Asia
2024-04-08 04:08:00,buy,151.777,151.783,10.0,win,60.0,66895.04,Asia
2024-04-08 04:09:00,buy,151.777,151.782,10.0,win,50.0,66945.04,Asia
2024-04-08 04:10:00,buy,151.777,151.781,10.0,win,40.0,66985.04,Asia
2024-04-08 05:16:00,buy,151.783,151.788,10.0,win,50.0,67035.04,Asia
2024-04-08 05:51:00,buy,151.788,151.7765,10.0,loss,-115.0,66920.04,Asia
2024-04-08 05:52:00,buy,151.786,151.77461,10.0,loss,-113.86,66806.18,Asia
2024-04-08 05:53:00,buy,151.787,151.77619,10.0,loss,-108.08,66698.1,Asia
2024-04-08 06:15:00,buy,151.808,151.81,10.0,win,20.0,66718.1,London
2024-04-08 06:18:00,buy,151.813,151.7995,10.0,loss,-135.05,66583.06,London
2024-04-08 06:20:00,buy,151.813,151.79991,10.0,loss,-130.92,66452.13,London
2024-04-08 06:21:00,buy,151.819,151.80614,10.0,loss,-128.64,66323.49,London
2024-04-08 07:07:00,buy,151.807,151.818,10.0,win,110.0,66433.49,London
2024-04-08 07:09:00,buy,151.807,151.821,10.0,win,140.0,66573.49,London
2024-04-08 07:11:00,buy,151.812,151.83,10.0,win,180.0,66753.49,London
2024-04-08 07:12:00,buy,151.812,151.825,10.0,win,130.0,66883.49,London
2024-04-08 08:01:00,buy,151.867,151.85325,10.0,loss,-137.54,66745.95,London
2024-04-08 08:20:00,buy,151.888,151.8755,10.0,loss,-124.97,66620.98,London
2024-04-08 08:30:00,buy,151.896,151.88132,10.0,loss,-146.8,66474.19,London
2024-04-08 08:31:00,buy,151.886,151.87127,10.0,loss,-147.31,66326.88,London
2024-04-08 09:11:00,buy,151.897,151.9,10.0,win,30.0,66356.88,London
2024-04-08 09:12:00,buy,151.899,151.88879,10.0,loss,-102.14,66254.74,London
2024-04-08 10:11:00,sell,151.862,151.87053,10.0,loss,-85.27,66169.47,London
2024-04-08 10:13:00,sell,151.859,151.86758,10.0,loss,-85.76,66083.72,London
2024-04-08 10:14:00,sell,151.861,151.86936,10.0,loss,-83.56,66000.16,London
2024-04-08 10:15:00,sell,151.862,151.86992,10.0,loss,-79.16,65921.0,London
2024-04-08 11:09:00,buy,151.888,151.889,10.0,win,10.0,65931.0,London
2024-04-08 11:10:00,buy,151.888,151.901,10.0,win,130.0,66061.0,London
2024-04-08 11:11:00,buy,151.888,151.903,10.0,win,150.0,66211.0,London
2024-04-08 11:12:00,buy,151.888,151.906,10.0,win,180.0,66391.0,London
2024-04-08 12:01:00,buy,151.915,151.90563,10.0,loss,-93.66,66297.34,New York
2024-04-08 12:03:00,buy,151.918,151.90835,10.0,loss,-96.53,66200.81,New York
2024-04-08 12:04:00,buy,151.917,151.9078,10.0,loss,-91.99,66108.83,New York
2024-04-08 12:06:00,buy,151.922,151.91272,10.0,loss,-92.84,66015.98,New York
2024-04-08 13:06:00,sell,151.826,151.83973,10.0,loss,-137.26,65878.72,New York
2024-04-08 13:07:00,sell,151.827,151.84014,10.0,loss,-131.39,65747.33,New York
2024-04-08 13:08:00,sell,151.823,151.83606,10.0,loss,-130.65,65616.69,New York
2024-04-08 13:41:00,sell,151.778,151.79536,10.0,loss,-173.56,65443.12,New York
2024-04-08 14:18:00,sell,151.808,151.82336,10.0,loss,-153.6,65289.53,New York
2024-04-08 14:51:00,sell,151.795,151.81074,10.0,loss,-157.41,65132.12,New York
2024-04-08 15:25:00,buy,151.84,151.82774,10.0,loss,-122.58,65009.54,New York
2024-04-08 15:45:00,sell,151.804,151.77462,10.0,win,293.82,65303.35,New York
2024-04-08 15:46:00,sell,151.802,151.77266,10.0,win,293.4,65596.76,New York
2024-04-08 15:50:00,sell,151.784,151.79487,10.0,loss,-108.7,65488.06,New York
2024-04-08 16:07:00,buy,151.821,151.83,10.0,win,90.0,65578.06,New York
2024-04-08 16:08:00,buy,151.817,151.828,10.0,win,110.0,65688.06,New York
2024-04-08 16:09:00,buy,151.82,151.841,10.0,win,210.0,65898.06,New York
2024-04-08 16:16:00,buy,151.828,151.81811,10.0,loss,-98.95,65799.11,New York
2024-04-08 17:02:00,sell,151.808,151.794,10.0,win,140.0,65939.11,New York
2024-04-08 17:03:00,sell,151.806,151.796,10.0,win,100.0,66039.11,New York
2024-04-08 17:04:00,sell,151.805,151.795,10.0,win,100.0,66139.11,New York
2024-04-08 17:05:00,sell,151.807,151.78187,10.0,win,251.28,66390.39,New York
2024-04-08 18:05:00,sell,151.752,151.75946,10.0,loss,-74.57,66315.82,Overlap
2024-04-08 18:07:00,sell,151.751,151.75849,10.0,loss,-74.91,66240.92,Overlap
2024-04-08 18:08:00,sell,151.749,151.75619,10.0,loss,-71.91,66169.0,Overlap
2024-04-08 18:29:00,sell,151.722,151.72874,10.0,loss,-67.4,66101.61,Overlap
2024-04-08 19:16:00,buy,151.797,151.7878,10.0,loss,-91.96,66009.65,Overlap
2024-04-08 19:17:00,buy,151.798,151.78915,10.0,loss,-88.53,65921.12,Overlap
2024-04-08 19:46:00,buy,151.807,151.83,10.0,win,229.99,66151.11,Overlap
2024-04-08 19:49:00,buy,151.806,151.82738,10.0,win,213.76,66364.87,Overlap
2024-04-08 20:06:00,buy,151.839,151.847,10.0,win,80.0,66444.87,Overlap
2024-04-08 22:04:00,sell,151.79,151.797,10.0,loss,-70.0,66374.87,Overlap
2024-04-08 22:05:00,sell,151.791,151.797,10.0,loss,-60.0,66314.87,Overlap
2024-04-08 22:06:00,sell,151.791,151.80042,10.0,loss,-94.23,66220.64,Overlap
2024-04-08 22:12:00,sell,151.779,151.78723,10.0,loss,-82.3,66138.34,Overlap
2024-04-08 23:06:00,buy,151.829,151.823,10.0,loss,-60.0,66078.34,Overlap
2024-04-08 23:07:00,buy,151.832,151.82368,10.0,loss,-83.15,65995.18,Overlap
2024-04-08 23:08:00,buy,151.827,151.832,10.0,win,50.0,66045.18,Overlap
2024-04-08 23:09:00,buy,151.826,151.85032,10.0,win,243.19,66288.38,Overlap
2024-04-09 00:03:00,buy,151.835,151.82154,10.0,loss,-134.61,66153.77,Asia
2024-04-09 00:10:00,sell,151.808,151.82203,10.0,loss,-140.26,66013.51,Asia
2024-04-09 00:11:00,sell,151.811,151.82505,10.0,loss,-140.45,65873.06,Asia
2024-04-09 00:36:00,sell,151.801,151.81372,10.0,loss,-127.24,65745.82,Asia
2024-04-09 01:45:00,buy,151.88,151.866,10.0,loss,-139.98,65605.84,Asia
2024-04-09 02:16:00,sell,151.847,151.81255,10.0,win,344.53,65950.37,Asia
2024-04-09 02:18:00,sell,151.842,151.846,10.0,loss,-40.0,65910.37,Asia
2024-04-09 02:21:00,sell,151.828,151.83992,10.0,loss,-119.2,65791.17,Asia
2024-04-09 02:22:00,sell,151.825,151.83701,10.0,loss,-120.12,65671.05,Asia
2024-04-09 03:45:00,buy,151.874,151.86461,10.0,loss,-93.94,65577.11,Asia
2024-04-09 03:47:00,buy,151.871,151.86252,10.0,loss,-84.76,65492.34,Asia
