timestamp,direction,entry,exit,lot_size,result,profit,balance,session
2023-11-07 11:17:00,buy,150.409,150.415,10.0,win,60.0,66666.11,London
2023-11-07 11:19:00,buy,150.419,150.39998,10.0,loss,-190.19,66475.92,London
2023-11-07 12:11:00,buy,150.433,150.41653,10.0,loss,-164.71,66311.22,New York
2023-11-07 12:12:00,buy,150.444,150.42698,10.0,loss,-170.23,66140.99,New York
2023-11-07 12:13:00,buy,150.44,150.42349,10.0,loss,-165.14,65975.85,New York
2023-11-07 12:30:00,buy,150.462,150.51396,10.0,win,519.58,66495.43,New York
2023-11-07 13:20:00,buy,150.555,150.62047,10.0,win,654.67,67150.09,New York
2023-11-07 13:21:00,buy,150.553,150.61653,10.0,win,635.33,67785.43,New York
2023-11-07 13:28:00,buy,150.617,150.59165,10.0,loss,-253.46,67531.97,New York
2023-11-07 13:29:00,buy,150.606,150.58129,10.0,loss,-247.14,67284.83,New York
2023-11-07 14:02:00,buy,150.597,150.6694,10.0,win,724.0,68008.83,New York
2023-11-07 14:03:00,buy,150.595,150.66543,10.0,win,704.28,68713.11,New York
2023-11-07 14:08:00,buy,150.652,150.653,10.0,win,10.0,68723.11,New York
2023-11-07 14:09:00,buy,150.65,150.62538,10.0,loss,-246.21,68476.9,New York
2023-11-07 15:13:00,sell,150.513,150.53808,10.0,loss,-250.76,68226.14,New York
2023-11-07 15:14:00,sell,150.517,150.54115,10.0,loss,-241.49,67984.66,New York
2023-11-07 15:45:00,buy,150.627,150.60571,10.0,loss,-212.91,67771.75,New York
2023-11-07 15:46:00,buy,150.611,150.5895,10.0,loss,-214.99,67556.76,New York
2023-11-07 16:01:00,sell,150.511,150.46,10.0,win,510.0,68066.76,New York
2023-11-07 16:02:00,sell,150.507,150.459,10.0,win,480.0,68546.76,New York
2023-11-07 16:03:00,sell,150.498,150.494,10.0,win,40.0,68586.76,New York
2023-11-07 16:04:00,sell,150.487,150.499,10.0,loss,-120.0,68466.76,New York
2023-11-07 17:32:00,buy,150.598,150.58352,10.0,loss,-144.84,68321.92,New York
2023-11-07 17:33:00,buy,150.597,150.58308,10.0,loss,-139.21,68182.71,New York
2023-11-07 17:34:00,buy,150.597,150.58321,10.0,loss,-137.91,68044.8,New York
2023-11-07 17:35:00,buy,150.599,150.58557,10.0,loss,-134.34,67910.45,New York
2023-11-07 18:08:00,sell,150.485,150.42773,10.0,win,572.7,68483.16,Overlap
2023-11-07 18:45:00,sell,150.429,150.393,10.0,win,360.0,68843.16,Overlap
2023-11-07 18:46:00,sell,150.435,150.38101,10.0,win,539.85,69383.01,Overlap
2023-11-07 18:49:00,sell,150.43,150.37653,10.0,win,534.72,69917.73,Overlap
2023-11-07 19:00:00,sell,150.361,150.34,10.0,win,210.0,70127.73,Overlap
2023-11-07 19:05:00,sell,150.343,150.33,10.0,win,130.0,70257.73,Overlap
2023-11-07 19:08:00,sell,150.339,150.352,10.0,loss,-130.0,70127.73,Overlap
2023-11-07 20:09:00,buy,150.461,150.44969,10.0,loss,-113.07,70014.65,Overlap
2023-11-07 20:10:00,buy,150.463,150.45211,10.0,loss,-108.93,69905.73,Overlap
2023-11-07 21:30:00,sell,150.381,150.38785,10.0,loss,-68.5,69837.23,Overlap
2023-11-07 22:14:00,sell,150.318,150.34394,10.0,loss,-259.4,69577.84,Overlap
2023-11-07 22:15:00,sell,150.323,150.34952,10.0,loss,-265.23,69312.61,Overlap
2023-11-07 22:16:00,sell,150.322,150.34671,10.0,loss,-247.07,69065.54,Overlap
2023-11-08 06:03:00,buy,150.652,150.661,10.0,win,90.0,69155.54,London
2023-11-08 06:04:00,buy,150.65,150.676,10.0,win,260.0,69415.54,London
2023-11-08 06:06:00,buy,150.663,150.64768,10.0,loss,-153.21,69262.33,London
2023-11-08 06:12:00,buy,150.667,150.65255,10.0,loss,-144.46,69117.87,London
2023-11-08 07:05:00,buy,150.679,150.72176,10.0,win,427.59,69545.46,London
2023-11-08 07:21:00,buy,150.728,150.71291,10.0,loss,-150.94,69394.52,London
2023-11-08 07:22:00,buy,150.73,150.7152,10.0,loss,-148.02,69246.5,London
2023-11-08 07:23:00,buy,150.732,150.71786,10.0,loss,-141.38,69105.12,London
2023-11-08 08:10:00,sell,150.615,150.63687,10.0,loss,-218.69,68886.43,London
2023-11-08 08:11:00,sell,150.637,150.65982,10.0,loss,-228.22,68658.21,London
2023-11-08 08:19:00,buy,150.684,150.66078,10.0,loss,-232.17,68426.04,London
2023-11-08 08:20:00,buy,150.686,150.66342,10.0,loss,-225.8,68200.24,London
2023-11-08 09:03:00,buy,150.729,150.70856,10.0,loss,-204.39,67995.84,London
2023-11-08 09:05:00,buy,150.73,150.762,10.0,win,320.0,68315.84,London
2023-11-08 09:06:00,buy,150.73,150.764,10.0,win,340.0,68655.84,London
2023-11-08 09:11:00,buy,150.742,150.751,10.0,win,90.0,68745.84,London
2023-11-08 10:01:00,buy,150.752,150.73738,10.0,loss,-146.17,68599.67,London
2023-11-08 10:02:00,buy,150.749,150.73511,10.0,loss,-138.88,68460.79,London
2023-11-08 10:29:00,buy,150.773,150.76219,10.0,loss,-108.09,68352.7,London
2023-11-08 10:30:00,buy,150.776,150.76533,10.0,loss,-106.66,68246.04,London
2023-11-08 11:00:00,buy,150.774,150.76094,10.0,loss,-130.59,68115.46,London
2023-11-08 11:35:00,sell,150.726,150.73978,10.0,loss,-137.84,67977.61,London
2023-11-08 11:41:00,sell,150.703,150.7165,10.0,loss,-135.03,67842.59,London
2023-11-08 11:42:00,sell,150.704,150.71685,10.0,loss,-128.52,67714.06,London
2023-11-08 12:07:00,buy,150.772,150.80733,10.0,win,353.29,68067.35,New York
2023-11-08 12:08:00,buy,150.77,150.80372,10.0,win,337.19,68404.54,New York
2023-11-08 12:09:00,buy,150.769,150.80145,10.0,win,324.54,68729.08,New York
2023-11-08 12:10:00,buy,150.78,150.81356,10.0,win,335.64,69064.72,New York
2023-11-08 13:32:00,buy,150.915,150.96775,10.0,win,527.47,69592.19,New York
2023-11-08 13:38:00,buy,150.948,150.971,10.0,win,230.0,69822.19,New York
2023-11-08 13:39:00,buy,150.947,150.979,10.0,win,320.0,70142.19,New York
2023-11-08 13:40:00,buy,150.948,150.979,10.0,win,310.0,70452.19,New York
2023-11-08 14:39:00,sell,150.835,150.85976,10.0,loss,-247.57,70204.62,New York
2023-11-08 15:16:00,buy,150.889,150.86842,10.0,loss,-205.75,69998.86,New York
2023-11-08 15:42:00,buy,150.923,150.90404,10.0,loss,-189.62,69809.24,New York
2023-11-08 15:43:00,buy,150.927,150.90884,10.0,loss,-181.58,69627.67,New York
2023-11-08 15:53:00,sell,150.826,150.84907,10.0,loss,-230.75,69396.92,New York
2023-11-08 16:21:00,sell,150.748,150.77206,10.0,loss,-240.56,69156.35,New York
2023-11-08 16:22:00,sell,150.753,150.77707,10.0,loss,-240.67,68915.69,New York
2023-11-08 16:24:00,sell,150.751,150.77559,10.0,loss,-245.9,68669.79,New York
2023-11-08 16:25:00,sell,150.753,150.77678,10.0,loss,-237.76,68432.02,New York
2023-11-08 17:36:00,buy,150.879,150.86531,10.0,loss,-136.93,68295.09,New York
2023-11-08 17:37:00,buy,150.876,150.86281,10.0,loss,-131.86,68163.23,New York
2023-11-08 18:50:00,buy,150.946,150.964,10.0,win,180.0,68343.23,Overlap
2023-11-08 18:58:00,buy,150.964,150.962,10.0,loss,-20.0,68323.23,Overlap
2023-11-08 19:31:00,buy,150.972,150.99367,10.0,win,216.74,68539.97,Overlap
2023-11-08 19:40:00,buy,150.989,151.00896,10.0,win,199.65,68739.62,Overlap
2023-11-08 19:41:00,buy,150.988,151.00745,10.0,win,194.53,68934.15,Overlap
2023-11-08 19:45:00,buy,151.004,151.03019,10.0,win,261.9,69196.04,Overlap
2023-11-08 22:03:00,sell,150.909,150.92438,10.0,loss,-153.82,69042.23,Overlap
2023-11-08 22:04:00,sell,150.913,150.86985,10.0,win,431.5,69473.73,Overlap
2023-11-08 22:05:00,sell,150.915,150.8715,10.0,win,434.97,69908.7,Overlap
2023-11-08 22:06:00,sell,150.907,150.92167,10.0,loss,-146.7,69762.0,Overlap
2023-11-08 23:36:00,sell,150.883,150.89354,10.0,loss,-105.43,69656.57,Overlap
2023-11-08 23:37:00,sell,150.885,150.89503,10.0,loss,-100.26,69556.31,Overlap
2023-11-08 23:41:00,sell,150.881,150.85101,10.0,win,299.86,69856.16,Overlap
2023-11-09 06:00:00,buy,151.025,151.06684,10.0,win,418.37,70274.53,London
2023-11-09 06:01:00,buy,151.015,151.05682,10.0,win,418.2,70692.72,London
2023-11-09 06:02:00,buy,151.038,151.08346,10.0,win,454.61,71147.33,London
2023-11-09 06:03:00,buy,151.036,151.08027,10.0,win,442.71,71590.04,London
2023-11-09 07:51:00,sell,150.869,150.88716,10.0,loss,-181.64,71408.4,London
2023-11-09 07:52:00,sell,150.871,150.88826,10.0,loss,-172.59,71235.81,London
2023-11-09 07:53:00,sell,150.871,150.88883,10.0,loss,-178.34,71057.47,London
2023-11-09 07:54:00,sell,150.871,150.8885,10.0,loss,-175.03,70882.44,London
2023-11-09 08:20:00,buy,150.969,151.03484,10.0,win,658.37,71540.81,London
2023-11-09 08:21:00,buy,150.975,151.04162,10.0,win,666.2,72207.0,London
2023-11-09 08:24:00,buy,150.991,151.015,10.0,win,240.0,72447.0,London
2023-11-09 08:30:00,buy,151.032,151.01009,10.0,loss,-219.05,72227.95,London
2023-11-09 09:05:00,buy,151.04,151.01812,10.0,loss,-218.83,72009.12,London
2023-11-09 09:42:00,buy,151.038,151.038,10.0,loss,0.0,72009.12,London
2023-11-09 09:43:00,buy,151.041,151.02515,10.0,loss,-158.5,71850.62,London
2023-11-09 10:09:00,buy,151.044,151.07722,10.0,win,332.17,72182.79,London
2023-11-09 10:15:00,buy,151.081,151.06767,10.0,loss,-133.27,72049.52,London
2023-11-09 10:16:00,buy,151.078,151.11766,10.0,win,396.57,72446.09,London
2023-11-09 10:17:00,buy,151.089,151.07524,10.0,loss,-137.58,72308.51,London
2023-11-09 11:10:00,buy,151.132,151.1203,10.0,loss,-117.02,72191.49,London
2023-11-09 11:26:00,buy,151.16,151.172,10.0,win,120.0,72311.49,London
2023-11-09 11:27:00,buy,151.163,151.164,10.0,win,10.0,72321.49,London
2023-11-09 11:28:00,buy,151.172,151.16018,10.0,loss,-118.24,72203.25,London
2023-11-09 12:09:00,sell,151.083,151.09535,10.0,loss,-123.48,72079.76,New York
2023-11-09 12:10:00,sell,151.086,151.09825,10.0,loss,-122.52,71957.24,New York
2023-11-09 12:16:00,buy,151.142,151.148,10.0,win,60.0,72017.24,New York
2023-11-09 12:17:00,buy,151.141,151.148,10.0,win,70.0,72087.24,New York
2023-11-09 13:16:00,buy,151.157,151.1433,10.0,loss,-137.02,71950.22,New York
2023-11-09 13:23:00,sell,151.077,151.01861,10.0,win,583.89,72534.11,New York
2023-11-09 13:36:00,sell,151.011,151.04533,10.0,loss,-343.34,72190.76,New York
2023-11-09 13:58:00,sell,150.957,150.98902,10.0,loss,-320.17,71870.6,New York
2023-11-09 14:17:00,sell,150.906,150.93375,10.0,loss,-277.51,71593.08,New York
2023-11-09 14:18:00,sell,150.913,150.93979,10.0,loss,-267.91,71325.18,New York
2023-11-09 14:19:00,sell,150.909,150.93474,10.0,loss,-257.41,71067.76,New York
2023-11-09 14:20:00,sell,150.903,150.92785,10.0,loss,-248.45,70819.31,New York
2023-11-09 16:31:00,buy,151.021,151.00571,10.0,loss,-152.91,70666.4,New York
2023-11-09 16:32:00,buy,151.022,151.00733,10.0,loss,-146.7,70519.71,New York
2023-11-09 16:34:00,buy,151.014,151.022,10.0,win,80.0,70599.71,New York
2023-11-09 16:58:00,buy,151.047,151.0348,10.0,loss,-121.97,70477.74,New York
2023-11-09 17:42:00,buy,151.08,151.079,10.0,loss,-10.0,70467.74,New York
2023-11-09 17:43:00,buy,151.076,151.079,10.0,win,30.0,70497.74,New York
2023-11-09 17:45:00,buy,151.086,151.07334,10.0,loss,-126.59,70371.14,New York
2023-11-09 18:09:00,buy,151.191,151.16126,10.0,loss,-297.4,70073.74,Overlap
2023-11-09 18:55:00,buy,151.141,151.1883,10.0,win,473.02,70546.76,Overlap
2023-11-09 18:56:00,buy,151.141,151.18492,10.0,win,439.23,70985.99,Overlap
2023-11-09 18:59:00,buy,151.15,151.19156,10.0,win,415.61,71401.6,Overlap
2023-11-09 19:00:00,buy,151.182,151.24162,10.0,win,596.21,71997.82,Overlap
2023-11-09 19:04:00,buy,151.238,151.32069,10.0,win,826.95,72824.76,Overlap
2023-11-09 19:08:00,buy,151.269,151.336,10.0,win,670.0,73494.76,Overlap
2023-11-09 19:10:00,buy,151.279,151.33,10.0,win,510.0,74004.76,Overlap
2023-11-09 20:40:00,buy,151.353,151.364,10.0,win,110.0,74114.76,Overlap
2023-11-09 20:41:00,buy,151.353,151.364,10.0,win,110.0,74224.76,Overlap
2023-11-09 20:42:00,buy,151.36,151.376,10.0,win,160.0,74384.76,Overlap
2023-11-09 20:43:00,buy,151.354,151.378,10.0,win,240.0,74624.76,Overlap
2023-11-09 22:06:00,sell,151.313,151.308,10.0,win,50.0,74674.76,Overlap
2023-11-09 22:35:00,sell,151.302,151.307,10.0,loss,-50.0,74624.76,Overlap
2023-11-09 22:37:00,sell,151.286,151.30424,10.0,loss,-182.38,74442.38,Overlap
2023-11-09 22:38:00,sell,151.286,151.30325,10.0,loss,-172.5,74269.88,Overlap
2023-11-09 23:05:00,buy,151.329,151.358,10.0,win,290.0,74559.88,Overlap
2023-11-09 23:06:00,buy,151.329,151.355,10.0,win,260.0,74819.88,Overlap
2023-11-09 23:08:00,buy,151.335,151.353,10.0,win,180.0,74999.88,Overlap
2023-11-09 23:09:00,buy,151.336,151.358,10.0,win,220.0,75219.88,Overlap
2023-11-10 06:00:00,buy,151.39,151.38035,10.0,loss,-96.5,75123.38,London
2023-11-10 06:03:00,buy,151.392,151.38231,10.0,loss,-96.94,75026.44,London
2023-11-10 06:04:00,buy,151.39,151.38068,10.0,loss,-93.16,74933.28,London
2023-11-10 06:20:00,buy,151.383,151.3736,10.0,loss,-94.04,74839.24,London
2023-11-10 07:06:00,buy,151.422,151.40964,10.0,loss,-123.56,74715.69,London
2023-11-10 07:07:00,buy,151.425,151.41235,10.0,loss,-126.52,74589.17,London
2023-11-10 07:08:00,buy,151.439,151.42568,10.0,loss,-133.19,74455.97,London
2023-11-10 07:10:00,buy,151.436,151.42247,10.0,loss,-135.33,74320.64,London
2023-11-10 08:28:00,sell,151.352,151.36526,10.0,loss,-132.65,74187.99,London
2023-11-10 08:29:00,sell,151.356,151.36887,10.0,loss,-128.67,74059.32,London
2023-11-10 09:01:00,buy,151.406,151.39349,10.0,loss,-125.06,73934.26,London
2023-11-10 10:01:00,buy,151.452,151.44032,10.0,loss,-116.84,73817.42,London
2023-11-10 10:02:00,buy,151.442,151.461,10.0,win,190.0,74007.42,London
2023-11-10 10:04:00,buy,151.449,151.459,10.0,win,100.0,74107.42,London
2023-11-10 10:05:00,buy,151.449,151.46,10.0,win,110.0,74217.42,London
2023-11-10 11:03:00,sell,151.409,151.4218,10.0,loss,-127.95,74089.46,London
2023-11-10 11:15:00,buy,151.453,151.478,10.0,win,250.0,74339.46,London
2023-11-10 11:17:00,buy,151.458,151.478,10.0,win,200.0,74539.46,London
2023-11-10 11:19:00,buy,151.463,151.452,10.0,loss,-109.97,74429.49,London
2023-11-10 12:19:00,sell,151.443,151.45289,10.0,loss,-98.93,74330.56,New York
2023-11-10 12:20:00,sell,151.443,151.45242,10.0,loss,-94.22,74236.33,New York
2023-11-10 12:30:00,sell,151.43,151.39608,10.0,win,339.19,74575.52,New York
2023-11-10 12:36:00,sell,151.397,151.41114,10.0,loss,-141.44,74434.09,New York
2023-11-10 13:35:00,sell,151.42,151.43162,10.0,loss,-116.23,74317.86,New York
2023-11-10 13:43:00,buy,151.441,151.42938,10.0,loss,-116.24,74201.62,New York
2023-11-10 13:56:00,sell,151.349,151.36493,10.0,loss,-159.25,74042.36,New York
2023-11-10 13:57:00,sell,151.355,151.37081,10.0,loss,-158.09,73884.27,New York
2023-11-10 14:38:00,buy,151.437,151.42195,10.0,loss,-150.53,73733.75,New York
2023-11-10 14:39:00,buy,151.439,151.42424,10.0,loss,-147.63,73586.12,New York
2023-11-10 14:40:00,buy,151.436,151.42143,10.0,loss,-145.73,73440.39,New York
2023-11-10 14:41:00,buy,151.441,151.42653,10.0,loss,-144.75,73295.64,New York
2023-11-10 15:00:00,buy,151.494,151.54167,10.0,win,476.68,73772.32,New York
2023-11-10 15:03:00,buy,151.509,151.48504,10.0,loss,-239.62,73532.7,New York
2023-11-10 15:04:00,buy,151.52,151.49445,10.0,loss,-255.5,73277.2,New York
2023-11-10 15:05:00,buy,151.513,151.4877,10.0,loss,-252.97,73024.23,New York
2023-11-10 16:22:00,buy,151.509,151.49376,10.0,loss,-152.36,72871.87,New York
2023-11-10 16:39:00,buy,151.539,151.52669,10.0,loss,-123.11,72748.76,New York
2023-11-10 16:40:00,buy,151.537,151.52533,10.0,loss,-116.68,72632.09,New York
2023-11-10 17:22:00,buy,151.565,151.562,10.0,loss,-30.0,72602.09,New York
2023-11-10 17:23:00,buy,151.569,151.55983,10.0,loss,-91.71,72510.38,New York
2023-11-10 17:24:00,buy,151.567,151.55801,10.0,loss,-89.87,72420.51,New York
2023-11-10 17:26:00,buy,151.577,151.56724,10.0,loss,-97.64,72322.87,New York
2023-11-10 18:12:00,buy,151.578,151.56918,10.0,loss,-88.2,72234.67,Overlap
2023-11-10 18:37:00,buy,151.594,151.58527,10.0,loss,-87.25,72147.42,Overlap
2023-11-10 18:38:00,buy,151.593,151.58443,10.0,loss,-85.73,72061.69,Overlap
2023-11-10 18:39:00,buy,151.591,151.58241,10.0,loss,-85.9,71975.79,Overlap
2023-11-10 19:28:00,sell,151.518,151.52613,10.0,loss,-81.28,71894.51,Overlap
2023-11-10 19:51:00,buy,151.57,151.59421,10.0,win,242.05,72136.57,Overlap
2023-11-10 19:52:00,buy,151.58,151.594,10.0,win,140.0,72276.57,Overlap
2023-11-10 19:53:00,buy,151.572,151.588,10.0,win,160.0,72436.57,Overlap
2023-11-10 20:16:00,sell,151.548,151.55662,10.0,loss,-86.19,72350.38,Overlap
2023-11-10 20:17:00,sell,151.545,151.55355,10.0,loss,-85.53,72264.84,Overlap
2023-11-10 20:42:00,sell,151.534,151.54282,10.0,loss,-88.22,72176.63,Overlap
2023-11-10 21:05:00,sell,151.518,151.52569,10.0,loss,-76.89,72099.74,Overlap
2023-11-10 21:06:00,sell,151.518,151.52545,10.0,loss,-74.54,72025.2,Overlap
2023-11-10 21:07:00,sell,151.52,151.507,10.0,win,130.0,72155.2,Overlap
2023-11-10 21:08:00,sell,151.517,151.52403,10.0,loss,-70.33,72084.87,Overlap
2023-11-12 22:04:00,sell,151.441,151.438,10.0,win,30.0,72114.87,Overlap
2023-11-12 22:05:00,sell,151.441,151.427,10.0,win,140.0,72254.87,Overlap
2023-11-12 22:06:00,sell,151.437,151.425,10.0,win,120.0,72374.87,Overlap
2023-11-12 22:18:00,sell,151.434,151.44856,10.0,loss,-145.62,72229.25,Overlap
2023-11-12 23:02:00,sell,151.461,151.47866,10.0,loss,-176.64,72052.61,Overlap
2023-11-12 23:03:00,sell,151.461,151.47764,10.0,loss,-166.38,71886.23,Overlap
2023-11-12 23:57:00,sell,151.47,151.47808,10.0,loss,-80.82,71805.42,Overlap
2023-11-13 06:37:00,buy,151.779,151.76779,10.0,loss,-112.14,71693.27,London
2023-11-13 06:38:00,buy,151.787,151.77557,10.0,loss,-114.35,71578.93,London
2023-11-13 06:39:00,buy,151.782,151.77099,10.0,loss,-110.11,71468.82,London
2023-11-13 06:40:00,buy,151.782,151.77154,10.0,loss,-104.6,71364.22,London
2023-11-13 07:08:00,sell,151.736,151.7487,10.0,loss,-126.98,71237.24,London
2023-11-13 07:30:00,sell,151.714,151.72649,10.0,loss,-124.91,71112.33,London
2023-11-13 07:48:00,sell,151.681,151.69324,10.0,loss,-122.38,70989.95,London
2023-11-13 07:50:00,sell,151.682,151.69422,10.0,loss,-122.24,70867.71,London
2023-11-13 08:19:00,buy,151.827,151.826,10.0,loss,-10.0,70857.71,London
2023-11-13 08:22:00,buy,151.839,151.82214,10.0,loss,-168.64,70689.08,London
2023-11-13 08:27:00,buy,151.846,151.83111,10.0,loss,-148.94,70540.14,London
2023-11-13 09:26:00,sell,151.729,151.705,10.0,win,240.0,70780.14,London
2023-11-13 09:28:00,sell,151.729,151.714,10.0,win,150.0,70930.14,London
2023-11-13 09:29:00,sell,151.724,151.728,10.0,loss,-40.0,70890.14,London
2023-11-13 09:32:00,sell,151.707,151.72438,10.0,loss,-173.83,70716.31,London
2023-11-13 10:17:00,buy,151.763,151.75139,10.0,loss,-116.13,70600.18,London
2023-11-13 10:19:00,buy,151.762,151.75017,10.0,loss,-118.31,70481.87,London
2023-11-13 10:20:00,buy,151.762,151.75078,10.0,loss,-112.22,70369.65,London
2023-11-13 10:21:00,buy,151.762,151.75127,10.0,loss,-107.35,70262.3,London
2023-11-13 11:00:00,sell,151.704,151.71321,10.0,loss,-92.13,70170.17,London
2023-11-13 11:58:00,sell,151.723,151.72958,10.0,loss,-65.77,70104.4,London
2023-11-13 12:06:00,buy,151.747,151.76745,10.0,win,204.47,70308.86,New York
2023-11-13 12:07:00,buy,151.748,151.7679,10.0,win,199.0,70507.87,New York
2023-11-13 12:08:00,buy,151.75,151.76939,10.0,win,193.93,70701.8,New York
2023-11-13 12:55:00,buy,151.792,151.79,10.0,loss,-20.0,70681.8,New York
2023-11-13 13:02:00,buy,151.793,151.78363,10.0,loss,-93.74,70588.06,New York
2023-11-13 13:22:00,sell,151.741,151.75424,10.0,loss,-132.43,70455.63,New York
2023-11-13 13:31:00,buy,151.775,151.75897,10.0,loss,-160.29,70295.34,New York
2023-11-13 13:43:00,buy,151.825,151.80921,10.0,loss,-157.86,70137.48,New York
2023-11-13 14:17:00,buy,151.848,151.83731,10.0,loss,-106.86,70030.62,New York
2023-11-13 14:18:00,buy,151.847,151.83684,10.0,loss,-101.58,69929.04,New York
2023-11-13 14:42:00,buy,151.871,151.892,10.0,win,210.0,70139.04,New York
2023-11-13 14:43:00,buy,151.883,151.895,10.0,win,120.0,70259.04,New York
2023-11-13 15:01:00,sell,151.756,151.66895,10.0,win,870.46,71129.5,New York
2023-11-13 15:03:00,sell,151.548,151.6158,10.0,loss,-677.96,70451.53,New York
2023-11-13 15:04:00,sell,151.513,151.2958,10.0,win,2171.96,72623.49,New York
2023-11-13 15:08:00,sell,151.364,151.46858,10.0,loss,-1045.79,71577.69,New York
2023-11-13 16:23:00,sell,151.577,151.554,10.0,win,230.0,71807.69,New York
2023-11-13 16:25:00,sell,151.585,151.562,10.0,win,230.0,72037.69,New York
2023-11-13 16:44:00,sell,151.521,151.5433,10.0,loss,-222.96,71814.73,New York
2023-11-13 16:45:00,sell,151.508,151.53004,10.0,loss,-220.39,71594.34,New York
2023-11-13 17:28:00,sell,151.551,151.56253,10.0,loss,-115.27,71479.07,New York
2023-11-13 17:32:00,sell,151.556,151.5195,10.0,win,365.05,71844.12,New York
2023-11-13 17:38:00,sell,151.529,151.54246,10.0,loss,-134.63,71709.48,New York
2023-11-13 17:39:00,sell,151.531,151.54366,10.0,loss,-126.59,71582.9,New York
2023-11-13 18:01:00,buy,151.643,151.67926,10.0,win,362.6,71945.5,Overlap
2023-11-13 18:51:00,sell,151.609,151.62109,10.0,loss,-120.85,71824.64,Overlap
2023-11-13 19:12:00,sell,151.6,151.60974,10.0,loss,-97.37,71727.27,Overlap
2023-11-13 19:55:00,sell,151.598,151.6065,10.0,loss,-85.03,71642.24,Overlap
2023-11-13 20:09:00,buy,151.634,151.62438,10.0,loss,-96.23,71546.02,Overlap
2023-11-13 20:11:00,buy,151.646,151.63588,10.0,loss,-101.21,71444.8,Overlap
2023-11-13 20:12:00,buy,151.646,151.63637,10.0,loss,-96.34,71348.47,Overlap
2023-11-13 20:49:00,sell,151.611,151.61765,10.0,loss,-66.47,71281.99,Overlap
2023-11-13 21:11:00,buy,151.68,151.67181,10.0,loss,-81.88,71200.11,Overlap
2023-11-13 21:14:00,buy,151.689,151.68144,10.0,loss,-75.64,71124.47,Overlap
2023-11-13 21:15:00,buy,151.686,151.67874,10.0,loss,-72.59,71051.88,Overlap
2023-11-13 21:16:00,buy,151.687,151.68002,10.0,loss,-69.76,70982.12,Overlap
2023-11-13 22:54:00,buy,151.687,151.67831,10.0,loss,-86.88,70895.24,Overlap
2023-11-13 23:02:00,sell,151.648,151.66094,10.0,loss,-129.4,70765.84,Overlap
2023-11-13 23:03:00,sell,151.644,151.65767,10.0,loss,-136.66,70629.18,Overlap
2023-11-13 23:04:00,sell,151.647,151.66,10.0,loss,-130.04,70499.14,Overlap
2023-11-14 06:35:00,sell,151.69,151.676,10.0,win,140.0,70639.14,London
2023-11-14 06:38:00,sell,151.688,151.683,10.0,win,50.0,70689.14,London
2023-11-14 06:39:00,sell,151.688,151.686,10.0,win,20.0,70709.14,London
2023-11-14 06:40:00,sell,151.688,151.684,10.0,win,40.0,70749.14,London
2023-11-14 07:05:00,sell,151.654,151.66566,10.0,loss,-116.6,70632.53,London
2023-11-14 07:06:00,sell,151.665,151.65,10.0,win,150.0,70782.53,London
2023-11-14 07:14:00,sell,151.653,151.627,10.0,win,260.0,71042.53,London
2023-11-14 07:16:00,sell,151.657,151.631,10.0,win,260.0,71302.53,London
2023-11-14 08:15:00,buy,151.693,151.691,10.0,loss,-20.0,71282.53,London
2023-11-14 08:16:00,buy,151.696,151.68261,10.0,loss,-133.86,71148.67,London
2023-11-14 08:19:00,buy,151.696,151.6836,10.0,loss,-124.05,71024.62,London
2023-11-14 09:01:00,buy,151.717,151.70387,10.0,loss,-131.27,70893.35,London
2023-11-14 09:28:00,sell,151.627,151.64085,10.0,loss,-138.48,70754.87,London
2023-11-14 10:00:00,buy,151.692,151.692,10.0,loss,0.0,70754.87,London
2023-11-14 10:01:00,buy,151.691,151.67581,10.0,loss,-151.86,70603.01,London
2023-11-14 10:03:00,buy,151.694,151.67894,10.0,loss,-150.64,70452.38,London
2023-11-14 10:48:00,buy,151.71,151.711,10.0,win,10.0,70462.38,London
2023-11-14 11:28:00,buy,151.718,151.71062,10.0,loss,-73.83,70388.55,London
2023-11-14 11:48:00,buy,151.728,151.72173,10.0,loss,-62.73,70325.82,London
2023-11-14 11:49:00,buy,151.726,151.71955,10.0,loss,-64.53,70261.29,London
2023-11-14 11:53:00,buy,151.736,151.72834,10.0,loss,-76.56,70184.73,London
2023-11-14 13:02:00,sell,151.667,151.67871,10.0,loss,-117.08,70067.65,New York
2023-11-14 13:03:00,sell,151.682,151.69421,10.0,loss,-122.07,69945.58,New York
2023-11-14 13:04:00,sell,151.68,151.6922,10.0,loss,-122.0,69823.58,New York
2023-11-14 13:37:00,sell,151.099,150.89751,10.0,win,2014.93,71838.51,New York
2023-11-14 14:10:00,sell,150.822,150.89366,10.0,loss,-716.55,71121.96,New York
2023-11-14 14:12:00,sell,150.811,150.87972,10.0,loss,-687.21,70434.75,New York
2023-11-14 14:13:00,sell,150.822,150.891,10.0,loss,-689.98,69744.77,New York
2023-11-14 14:39:00,sell,150.799,150.85726,10.0,loss,-582.58,69162.19,New York
2023-11-14 15:02:00,sell,150.776,150.8215,10.0,loss,-454.97,68707.22,New York
2023-11-14 15:03:00,sell,150.799,150.772,10.0,win,270.0,68977.22,New York
2023-11-14 15:30:00,sell,150.734,150.77531,10.0,loss,-413.07,68564.15,New York
2023-11-14 15:31:00,sell,150.733,150.7723,10.0,loss,-392.99,68171.16,New York
