timestamp,direction,entry,exit,lot_size,result,profit,balance,session
2024-01-16 04:24:00,buy,146.167,146.177,100.0,win,1000.0,814084.83,Asia
2024-01-16 04:25:00,buy,146.167,146.164,100.0,loss,-300.0,813784.83,Asia
2024-01-16 04:26:00,buy,146.169,146.163,100.0,loss,-600.0,813184.83,Asia
2024-01-16 04:27:00,buy,146.164,146.22769,100.0,win,6369.28,819554.11,Asia
2024-01-16 05:26:00,buy,146.129,146.10803,100.0,loss,-2097.16,817456.95,Asia
2024-01-16 05:36:00,buy,146.212,146.238,100.0,win,2600.0,820056.95,Asia
2024-01-16 05:38:00,buy,146.209,146.203,100.0,loss,-600.0,819456.95,Asia
2024-01-16 05:39:00,buy,146.212,146.18886,100.0,loss,-2314.13,817142.82,Asia
2024-01-16 06:32:00,sell,146.14,146.07475,100.0,win,6524.71,823667.53,London
2024-01-16 06:39:00,sell,146.076,146.09955,100.0,loss,-2354.82,821312.7,London
2024-01-16 06:41:00,sell,146.075,146.10026,100.0,loss,-2526.0,818786.71,London
2024-01-16 07:04:00,sell,146.05,146.08035,100.0,loss,-3034.8,815751.9,London
2024-01-16 07:05:00,sell,146.056,146.08622,100.0,loss,-3022.32,812729.58,London
2024-01-16 07:16:00,buy,146.182,146.191,100.0,win,900.0,813629.58,London
2024-01-16 07:17:00,buy,146.184,146.15161,100.0,loss,-3239.24,810390.34,London
2024-01-16 08:03:00,buy,146.147,146.10914,100.0,loss,-3786.27,806604.07,London
2024-01-16 08:22:00,sell,146.065,146.10587,100.0,loss,-4087.15,802516.93,London
2024-01-16 08:42:00,buy,146.437,146.43,100.0,loss,-700.0,801816.93,London
2024-01-16 08:45:00,buy,146.451,146.40391,100.0,loss,-4708.82,797108.1,London
2024-01-16 09:08:00,buy,146.515,146.47566,100.0,loss,-3933.61,793174.5,London
2024-01-16 09:10:00,buy,146.505,146.46176,100.0,loss,-4324.49,788850.01,London
2024-01-16 09:11:00,buy,146.523,146.47931,100.0,loss,-4369.17,784480.85,London
2024-01-16 09:37:00,buy,146.504,146.62015,100.0,win,11614.6,796095.44,London
2024-01-16 10:19:00,buy,146.616,146.57922,100.0,loss,-3678.17,792417.28,London
2024-01-16 10:41:00,buy,146.699,146.69,100.0,loss,-900.0,791517.28,London
2024-01-16 10:42:00,buy,146.709,146.702,100.0,loss,-700.0,790817.28,London
2024-01-16 10:43:00,buy,146.681,146.72,100.0,win,3900.0,794717.28,London
2024-01-16 11:47:00,buy,146.669,146.63581,100.0,loss,-3319.47,791397.81,London
2024-01-16 11:48:00,buy,146.663,146.63108,100.0,loss,-3192.36,788205.45,London
2024-01-16 11:49:00,buy,146.651,146.61916,100.0,loss,-3184.34,785021.11,London
2024-01-16 11:53:00,buy,146.659,146.62924,100.0,loss,-2976.36,782044.76,London
2024-01-16 12:08:00,buy,146.687,146.782,100.0,win,9500.0,791544.76,New York
2024-01-16 12:09:00,buy,146.684,146.753,100.0,win,6900.0,798444.76,New York
2024-01-16 12:15:00,buy,146.746,146.776,100.0,win,3000.0,801444.76,New York
2024-01-16 12:16:00,buy,146.743,146.754,100.0,win,1100.0,802544.76,New York
2024-01-16 13:17:00,buy,146.733,146.7021,100.0,loss,-3089.86,799454.89,New York
2024-01-16 13:26:00,buy,146.759,146.72432,100.0,loss,-3467.87,795987.02,New York
2024-01-16 13:27:00,buy,146.769,146.73436,100.0,loss,-3463.74,792523.29,New York
2024-01-16 13:28:00,buy,146.761,146.72758,100.0,loss,-3342.04,789181.25,New York
2024-01-16 14:52:00,buy,146.695,146.709,100.0,win,1400.0,790581.25,New York
2024-01-16 14:58:00,buy,146.745,146.70285,100.0,loss,-4214.7,786366.55,New York
2024-01-16 14:59:00,buy,146.754,146.71258,100.0,loss,-4141.5,782225.05,New York
2024-01-16 15:33:00,buy,146.713,146.67466,100.0,loss,-3833.61,778391.44,New York
2024-01-16 15:35:00,buy,146.727,146.6913,100.0,loss,-3569.85,774821.59,New York
2024-01-16 15:36:00,buy,146.705,146.66918,100.0,loss,-3582.0,771239.59,New York
2024-01-16 15:52:00,buy,146.65,146.75914,100.0,win,10913.77,782153.36,New York
2024-01-16 16:01:00,buy,146.925,147.11017,100.0,win,18517.01,800670.37,New York
2024-01-16 16:05:00,buy,146.915,147.1383,100.0,win,22330.45,823000.82,New York
2024-01-16 16:06:00,buy,146.933,147.15064,100.0,win,21763.99,844764.8,New York
2024-01-16 16:07:00,buy,146.951,147.16589,100.0,win,21489.42,866254.22,New York
2024-01-16 17:09:00,buy,147.165,147.154,100.0,loss,-1100.0,865154.22,New York
2024-01-16 17:10:00,buy,147.174,147.183,100.0,win,900.0,866054.22,New York
2024-01-16 17:11:00,buy,147.182,147.13931,100.0,loss,-4269.41,861784.81,New York
2024-01-16 17:13:00,buy,147.178,147.181,100.0,win,300.0,862084.81,New York
2024-01-16 18:47:00,buy,147.286,147.26249,100.0,loss,-2351.0,859733.81,Overlap
2024-01-16 18:48:00,buy,147.283,147.26038,100.0,loss,-2261.65,857472.16,Overlap
2024-01-16 18:49:00,buy,147.274,147.25103,100.0,loss,-2296.53,855175.63,Overlap
2024-01-16 18:50:00,buy,147.282,147.25973,100.0,loss,-2226.78,852948.85,Overlap
2024-01-16 19:32:00,buy,147.244,147.258,100.0,win,1400.0,854348.85,Overlap
2024-01-16 19:59:00,buy,147.25,147.23562,100.0,loss,-1437.9,852910.95,Overlap
2024-01-16 20:12:00,sell,147.21,147.22497,100.0,loss,-1496.69,851414.26,Overlap
2024-01-16 20:13:00,sell,147.209,147.22368,100.0,loss,-1468.36,849945.9,Overlap
2024-01-16 20:23:00,buy,147.257,147.258,100.0,win,100.0,850045.9,Overlap
2024-01-16 20:26:00,buy,147.259,147.24218,100.0,loss,-1682.46,848363.44,Overlap
2024-01-16 21:00:00,buy,147.249,147.249,100.0,loss,0.0,848363.44,Overlap
2024-01-16 21:04:00,buy,147.258,147.24233,100.0,loss,-1567.42,846796.02,Overlap
2024-01-16 21:25:00,sell,147.214,147.214,100.0,loss,0.0,846796.02,Overlap
2024-01-16 21:26:00,sell,147.213,147.214,100.0,loss,-100.0,846696.02,Overlap
2024-01-16 22:26:00,sell,147.167,147.15,100.0,win,1700.0,848396.02,Overlap
2024-01-16 22:32:00,sell,147.165,147.13479,100.0,win,3020.62,851416.64,Overlap
2024-01-16 22:36:00,sell,147.155,147.1249,100.0,win,3010.36,854427.0,Overlap
2024-01-16 22:37:00,sell,147.155,147.12705,100.0,win,2795.33,857222.33,Overlap
2024-01-16 23:50:00,buy,147.256,147.24032,100.0,loss,-1567.87,855654.46,Overlap
2024-01-16 23:52:00,buy,147.275,147.255,100.0,loss,-1999.54,853654.91,Overlap
2024-01-17 00:10:00,buy,147.394,147.448,100.0,win,5400.0,859054.91,Asia
2024-01-17 00:11:00,buy,147.394,147.449,100.0,win,5500.0,864554.91,Asia
2024-01-17 00:13:00,buy,147.399,147.472,100.0,win,7300.0,871854.91,Asia
2024-01-17 00:14:00,buy,147.405,147.425,100.0,win,2000.0,873854.91,Asia
2024-01-17 01:07:00,buy,147.361,147.32489,100.0,loss,-3610.7,870244.21,Asia
2024-01-17 01:46:00,sell,147.197,147.205,100.0,loss,-800.0,869444.21,Asia
2024-01-17 01:47:00,sell,147.215,147.19,100.0,win,2500.0,871944.21,Asia
2024-01-17 01:48:00,sell,147.199,147.215,100.0,loss,-1600.0,870344.21,Asia
2024-01-17 02:14:00,sell,147.171,147.20469,100.0,loss,-3368.98,866975.23,Asia
2024-01-17 02:17:00,sell,147.121,147.15547,100.0,loss,-3446.99,863528.24,Asia
2024-01-17 02:18:00,sell,147.126,147.15966,100.0,loss,-3365.78,860162.46,Asia
2024-01-17 02:19:00,sell,147.139,147.17151,100.0,loss,-3251.08,856911.38,Asia
2024-01-17 03:13:00,buy,147.324,147.39358,100.0,win,6957.67,863869.04,Asia
2024-01-17 03:14:00,buy,147.327,147.39435,100.0,win,6734.98,870604.02,Asia
2024-01-17 03:18:00,buy,147.373,147.34689,100.0,loss,-2611.43,867992.59,Asia
2024-01-17 03:20:00,buy,147.395,147.36789,100.0,loss,-2711.34,865281.25,Asia
2024-01-17 04:33:00,buy,147.343,147.3226,100.0,loss,-2040.22,863241.03,Asia
2024-01-17 05:02:00,buy,147.362,147.42343,100.0,win,6142.86,869383.89,Asia
2024-01-17 05:06:00,buy,147.368,147.42504,100.0,win,5703.57,875087.46,Asia
2024-01-17 05:09:00,buy,147.389,147.45447,100.0,win,6547.12,881634.59,Asia
2024-01-17 05:14:00,buy,147.429,147.44,100.0,win,1100.0,882734.59,Asia
2024-01-17 06:10:00,buy,147.783,147.797,100.0,win,1400.0,884134.59,London
2024-01-17 06:11:00,buy,147.788,147.798,100.0,win,1000.0,885134.59,London
2024-01-17 06:14:00,buy,147.796,147.75487,100.0,loss,-4113.44,881021.15,London
2024-01-17 06:15:00,buy,147.817,147.77527,100.0,loss,-4173.19,876847.96,London
2024-01-17 07:07:00,buy,147.847,147.889,100.0,win,4200.0,881047.96,London
2024-01-17 07:08:00,buy,147.849,147.918,100.0,win,6900.0,887947.96,London
2024-01-17 07:13:00,buy,147.898,147.85519,100.0,loss,-4281.38,883666.58,London
2024-01-17 07:14:00,buy,147.9,147.85797,100.0,loss,-4203.42,879463.15,London
2024-01-17 09:19:00,sell,147.776,147.735,100.0,win,4100.0,883563.15,London
2024-01-17 09:20:00,sell,147.759,147.72,100.0,win,3900.0,887463.15,London
2024-01-17 09:21:00,sell,147.769,147.729,100.0,win,4000.0,891463.15,London
2024-01-17 09:22:00,sell,147.762,147.718,100.0,win,4400.0,895863.15,London
2024-01-17 10:03:00,sell,147.631,147.67155,100.0,loss,-4055.2,891807.95,London
2024-01-17 10:04:00,sell,147.669,147.609,100.0,win,6000.0,897807.95,London
2024-01-17 10:05:00,sell,147.654,147.603,100.0,win,5100.0,902907.95,London
2024-01-17 10:09:00,sell,147.61,147.565,100.0,win,4500.0,907407.95,London
2024-01-17 11:20:00,buy,147.77,147.793,100.0,win,2300.0,909707.95,London
2024-01-17 11:21:00,buy,147.781,147.803,100.0,win,2200.0,911907.95,London
2024-01-17 11:23:00,buy,147.799,147.789,100.0,loss,-1000.0,910907.95,London
2024-01-17 11:24:00,buy,147.795,147.78,100.0,loss,-1500.0,909407.95,London
2024-01-17 12:02:00,sell,147.663,147.68754,100.0,loss,-2453.54,906954.41,New York
2024-01-17 12:04:00,sell,147.646,147.67078,100.0,loss,-2477.54,904476.87,New York
2024-01-17 12:24:00,sell,147.617,147.6434,100.0,loss,-2640.41,901836.46,New York
2024-01-17 12:25:00,sell,147.627,147.65254,100.0,loss,-2553.95,899282.51,New York
2024-01-17 13:00:00,buy,147.74,147.71468,100.0,loss,-2532.39,896750.12,New York
2024-01-17 13:01:00,buy,147.738,147.71283,100.0,loss,-2516.5,894233.62,New York
2024-01-17 13:02:00,buy,147.747,147.72214,100.0,loss,-2486.04,891747.59,New York
2024-01-17 13:03:00,buy,147.748,147.72405,100.0,loss,-2394.89,889352.7,New York
2024-01-17 14:08:00,buy,147.946,147.929,100.0,loss,-1700.0,887652.7,New York
2024-01-17 14:09:00,buy,147.954,147.91839,100.0,loss,-3560.52,884092.18,New York
2024-01-17 14:11:00,buy,147.956,147.92063,100.0,loss,-3536.98,880555.2,New York
2024-01-17 14:32:00,buy,147.948,148.04457,100.0,win,9657.35,890212.55,New York
2024-01-17 15:00:00,buy,148.321,148.27085,100.0,loss,-5014.75,885197.8,New York
2024-01-17 15:36:00,buy,148.433,148.38446,100.0,loss,-4853.9,880343.9,New York
2024-01-17 16:16:00,buy,148.433,148.38993,100.0,loss,-4307.45,876036.44,New York
2024-01-17 16:17:00,buy,148.434,148.3911,100.0,loss,-4290.49,871745.95,New York
2024-01-17 16:52:00,buy,148.435,148.39092,100.0,loss,-4407.74,867338.21,New York
2024-01-17 16:53:00,buy,148.418,148.37487,100.0,loss,-4312.9,863025.3,New York
2024-01-17 17:35:00,sell,148.297,148.243,100.0,win,5400.0,868425.3,New York
2024-01-17 17:39:00,sell,148.252,148.196,100.0,win,5600.0,874025.3,New York
2024-01-17 17:40:00,sell,148.26,148.195,100.0,win,6500.0,880525.3,New York
2024-01-17 17:41:00,sell,148.262,148.17162,100.0,win,9037.69,889562.99,New York
2024-01-17 18:18:00,buy,148.364,148.33543,100.0,loss,-2856.67,886706.33,Overlap
2024-01-17 18:19:00,buy,148.368,148.34077,100.0,loss,-2723.33,883982.99,Overlap
2024-01-17 18:50:00,buy,148.367,148.34348,100.0,loss,-2352.35,881630.64,Overlap
2024-01-17 18:51:00,buy,148.363,148.33974,100.0,loss,-2325.76,879304.88,Overlap
2024-01-17 19:03:00,sell,148.293,148.301,100.0,loss,-800.0,878504.88,Overlap
2024-01-17 19:06:00,sell,148.275,148.30152,100.0,loss,-2651.77,875853.11,Overlap
2024-01-17 19:07:00,sell,148.281,148.30657,100.0,loss,-2556.65,873296.47,Overlap
2024-01-17 19:08:00,sell,148.28,148.30508,100.0,loss,-2507.6,870788.87,Overlap
2024-01-17 20:42:00,sell,148.193,148.20897,100.0,loss,-1597.24,869191.62,Overlap
2024-01-17 20:43:00,sell,148.194,148.20922,100.0,loss,-1522.44,867669.18,Overlap
2024-01-17 20:44:00,sell,148.194,148.20877,100.0,loss,-1476.55,866192.63,Overlap
2024-01-17 20:46:00,sell,148.192,148.20623,100.0,loss,-1423.0,864769.63,Overlap
2024-01-17 21:14:00,sell,148.147,148.16275,100.0,loss,-1575.4,863194.23,Overlap
2024-01-17 21:51:00,sell,148.177,148.14672,100.0,win,3027.9,866222.13,Overlap
2024-01-17 21:55:00,sell,148.17,148.18101,100.0,loss,-1101.12,865121.01,Overlap
2024-01-17 21:56:00,sell,148.163,148.17574,100.0,loss,-1273.9,863847.11,Overlap
2024-01-17 22:04:00,sell,148.106,148.051,100.0,win,5500.0,869347.11,Overlap
2024-01-17 22:05:00,sell,148.1,148.051,100.0,win,4900.0,874247.11,Overlap
2024-01-17 22:06:00,sell,148.104,148.052,100.0,win,5200.0,879447.11,Overlap
2024-01-17 22:07:00,sell,148.109,148.04726,100.0,win,6173.76,885620.87,Overlap
2024-01-17 23:03:00,sell,148.099,148.11825,100.0,loss,-1924.94,883695.93,Overlap
2024-01-18 00:02:00,buy,148.153,148.13232,100.0,loss,-2067.81,881628.12,Asia
2024-01-18 00:03:00,buy,148.159,148.13878,100.0,loss,-2022.25,879605.86,Asia
2024-01-18 00:07:00,sell,148.09,148.11612,100.0,loss,-2612.46,876993.41,Asia
2024-01-18 00:08:00,sell,148.094,148.12046,100.0,loss,-2645.85,874347.56,Asia
2024-01-18 01:00:00,sell,148.01,147.945,100.0,win,6500.0,880847.56,Asia
2024-01-18 01:02:00,sell,147.978,148.02539,100.0,loss,-4738.75,876108.8,Asia
2024-01-18 01:03:00,sell,148.008,147.944,100.0,win,6400.0,882508.8,Asia
2024-01-18 01:04:00,sell,147.961,147.963,100.0,loss,-200.0,882308.8,Asia
2024-01-18 02:07:00,sell,147.977,147.941,100.0,win,3600.0,885908.8,Asia
2024-01-18 02:08:00,sell,147.978,147.984,100.0,loss,-600.0,885308.8,Asia
2024-01-18 02:09:00,sell,147.969,147.982,100.0,loss,-1300.0,884008.8,Asia
2024-01-18 02:14:00,sell,147.933,147.96294,100.0,loss,-2994.23,881014.58,Asia
2024-01-18 03:08:00,buy,148.127,148.10265,100.0,loss,-2434.79,878579.79,Asia
2024-01-18 03:09:00,buy,148.143,148.1189,100.0,loss,-2410.16,876169.63,Asia
2024-01-18 03:52:00,buy,148.049,148.025,100.0,loss,-2399.78,873769.85,Asia
2024-01-18 03:54:00,buy,148.057,148.03349,100.0,loss,-2351.49,871418.35,Asia
2024-01-18 04:07:00,sell,148.003,147.94048,100.0,win,6252.19,877670.54,Asia
2024-01-18 04:11:00,sell,147.964,147.955,100.0,win,900.0,878570.54,Asia
2024-01-18 04:12:00,sell,147.961,147.95,100.0,win,1100.0,879670.54,Asia
2024-01-18 04:13:00,sell,147.96,147.963,100.0,loss,-300.0,879370.54,Asia
2024-01-18 05:32:00,buy,148.043,148.02295,100.0,loss,-2004.53,877366.01,Asia
2024-01-18 05:33:00,buy,148.039,148.01999,100.0,loss,-1900.64,875465.37,Asia
2024-01-18 05:55:00,sell,147.941,147.87209,100.0,win,6891.19,882356.56,Asia
2024-01-18 06:02:00,sell,147.833,147.854,100.0,loss,-2100.0,880256.56,London
2024-01-18 06:05:00,sell,147.847,147.76291,100.0,win,8409.24,888665.81,London
2024-01-18 06:06:00,sell,147.848,147.76717,100.0,win,8082.87,896748.68,London
2024-01-18 06:07:00,sell,147.822,147.85024,100.0,loss,-2823.59,893925.08,London
2024-01-18 07:50:00,sell,147.795,147.82995,100.0,loss,-3495.2,890429.88,London
2024-01-18 07:51:00,sell,147.805,147.8395,100.0,loss,-3449.83,886980.05,London
2024-01-18 07:53:00,sell,147.789,147.82449,100.0,loss,-3548.73,883431.31,London
2024-01-18 07:54:00,sell,147.788,147.82307,100.0,loss,-3507.39,879923.92,London
2024-01-18 08:36:00,buy,147.94,147.90522,100.0,loss,-3477.76,876446.16,London
2024-01-18 08:38:00,buy,147.937,147.90256,100.0,loss,-3443.73,873002.43,London
2024-01-18 09:14:00,sell,147.836,147.8,100.0,win,3600.0,876602.43,London
2024-01-18 09:16:00,sell,147.834,147.77,100.0,win,6400.0,883002.43,London
2024-01-18 09:17:00,sell,147.83,147.7418,100.0,win,8819.79,891822.22,London
2024-01-18 09:18:00,sell,147.826,147.73633,100.0,win,8966.95,900789.16,London
2024-01-18 10:01:00,buy,147.836,147.80808,100.0,loss,-2792.23,897996.93,London
2024-01-18 10:36:00,buy,147.903,147.92,100.0,win,1700.0,899696.93,London
2024-01-18 10:39:00,buy,147.905,147.895,100.0,loss,-1000.0,898696.93,London
2024-01-18 10:40:00,buy,147.918,147.89483,100.0,loss,-2317.3,896379.63,London
2024-01-18 11:08:00,buy,147.892,147.95145,100.0,win,5944.98,902324.61,London
2024-01-18 11:10:00,buy,147.91,147.88921,100.0,loss,-2078.6,900246.0,London
2024-01-18 11:14:00,buy,147.941,147.9206,100.0,loss,-2039.74,898206.26,London
2024-01-18 11:15:00,buy,147.929,147.90849,100.0,loss,-2051.19,896155.08,London
2024-01-18 12:01:00,sell,147.82,147.77,100.0,win,5000.0,901155.08,New York
2024-01-18 12:02:00,sell,147.831,147.76642,100.0,win,6458.5,907613.58,New York
2024-01-18 12:03:00,sell,147.825,147.76229,100.0,win,6271.46,913885.04,New York
2024-01-18 12:06:00,sell,147.776,147.77,100.0,win,600.0,914485.04,New York
2024-01-18 13:04:00,buy,147.957,147.9232,100.0,loss,-3380.17,911104.87,New York
2024-01-18 13:06:00,buy,147.948,147.91306,100.0,loss,-3493.72,907611.15,New York
2024-01-18 13:07:00,buy,147.943,147.90954,100.0,loss,-3346.31,904264.84,New York
2024-01-18 13:08:00,buy,147.944,147.91183,100.0,loss,-3217.29,901047.55,New York
2024-01-18 14:35:00,sell,147.94,147.99048,100.0,loss,-5048.41,895999.13,New York
2024-01-18 14:42:00,buy,148.059,148.00791,100.0,loss,-5108.71,890890.43,New York
2024-01-18 14:45:00,buy,148.059,148.0098,100.0,loss,-4920.01,885970.42,New York
2024-01-18 14:48:00,buy,148.069,148.01959,100.0,loss,-4941.26,881029.16,New York
2024-01-18 15:11:00,buy,148.097,148.04935,100.0,loss,-4764.77,876264.39,New York
2024-01-18 15:15:00,buy,148.133,148.08663,100.0,loss,-4636.5,871627.89,New York
2024-01-18 15:49:00,buy,148.122,148.192,100.0,win,7000.0,878627.89,New York
2024-01-18 15:52:00,buy,148.147,148.188,100.0,win,4100.0,882727.89,New York
2024-01-18 16:30:00,sell,148.029,148.06271,100.0,loss,-3370.9,879356.99,New York
2024-01-18 16:31:00,sell,148.024,148.05734,100.0,loss,-3334.41,876022.58,New York
2024-01-18 16:32:00,sell,148.034,148.06661,100.0,loss,-3261.24,872761.34,New York
2024-01-18 16:33:00,sell,148.038,148.07009,100.0,loss,-3209.01,869552.33,New York
2024-01-18 17:13:00,buy,148.238,148.21359,100.0,loss,-2440.61,867111.72,New York
2024-01-18 17:36:00,buy,148.201,148.17643,100.0,loss,-2456.98,864654.74,New York
2024-01-18 18:13:00,buy,148.21,148.18552,100.0,loss,-2448.48,862206.26,Overlap
2024-01-18 18:15:00,buy,148.211,148.1873,100.0,loss,-2370.48,859835.78,Overlap
2024-01-18 18:18:00,buy,148.206,148.18228,100.0,loss,-2371.93,857463.85,Overlap
2024-01-18 18:28:00,sell,148.101,148.12931,100.0,loss,-2831.07,854632.78,Overlap
2024-01-18 19:05:00,buy,148.178,148.15632,100.0,loss,-2167.96,852464.82,Overlap
2024-01-18 19:06:00,buy,148.174,148.15285,100.0,loss,-2115.25,850349.58,Overlap
2024-01-18 19:07:00,buy,148.173,148.15273,100.0,loss,-2027.02,848322.56,Overlap
2024-01-18 19:11:00,sell,148.148,148.16747,100.0,loss,-1946.82,846375.74,Overlap
2024-01-18 20:14:00,buy,148.26,148.24204,100.0,loss,-1795.55,844580.19,Overlap
2024-01-18 20:16:00,buy,148.261,148.24362,100.0,loss,-1737.9,842842.29,Overlap
2024-01-18 20:17:00,buy,148.261,148.24431,100.0,loss,-1668.76,841173.52,Overlap
2024-01-18 20:18:00,buy,148.259,148.24311,100.0,loss,-1588.85,839584.67,Overlap
2024-01-18 21:01:00,sell,148.184,148.175,100.0,win,900.0,840484.67,Overlap
2024-01-18 21:03:00,sell,148.18,148.19364,100.0,loss,-1364.36,839120.31,Overlap
2024-01-18 21:07:00,sell,148.181,148.19394,100.0,loss,-1293.63,837826.67,Overlap
2024-01-18 21:21:00,sell,148.146,148.11846,100.0,win,2754.37,840581.04,Overlap
2024-01-18 22:05:00,sell,148.104,148.104,100.0,loss,0.0,840581.04,Overlap
2024-01-18 22:06:00,sell,148.104,148.12075,100.0,loss,-1675.36,838905.68,Overlap
2024-01-18 23:01:00,sell,148.101,148.05866,100.0,win,4234.0,843139.68,Overlap
2024-01-18 23:04:00,sell,148.08,148.073,100.0,win,700.0,843839.68,Overlap
2024-01-18 23:05:00,sell,148.079,148.03447,100.0,win,4452.82,848292.5,Overlap
2024-01-18 23:09:00,sell,148.061,148.07677,100.0,loss,-1576.83,846715.67,Overlap
2024-01-19 00:07:00,sell,148.084,148.051,100.0,win,3300.0,850015.67,Asia
2024-01-19 00:10:00,sell,148.069,148.08925,100.0,loss,-2025.34,847990.34,Asia
2024-01-19 00:11:00,sell,148.074,148.09454,100.0,loss,-2053.53,845936.81,Asia
2024-01-19 00:14:00,sell,148.073,148.01113,100.0,win,6186.65,852123.46,Asia
2024-01-19 01:22:00,buy,148.231,148.245,100.0,win,1400.0,853523.46,Asia
2024-01-19 01:23:00,buy,148.23,148.34131,100.0,win,11130.87,864654.33,Asia
2024-01-19 01:24:00,buy,148.237,148.289,100.0,win,5200.0,869854.33,Asia
2024-01-19 01:28:00,buy,148.298,148.25668,100.0,loss,-4131.59,865722.74,Asia
2024-01-19 02:06:00,buy,148.439,148.40564,100.0,loss,-3335.95,862386.79,Asia
2024-01-19 02:08:00,buy,148.408,148.37226,100.0,loss,-3574.01,858812.78,Asia
2024-01-19 03:46:00,sell,148.202,148.2196,100.0,loss,-1759.59,857053.19,Asia
2024-01-19 03:47:00,sell,148.212,148.22991,100.0,loss,-1791.05,855262.15,Asia
2024-01-19 04:04:00,buy,148.243,148.22648,100.0,loss,-1651.92,853610.23,Asia
2024-01-19 04:21:00,buy,148.306,148.35671,100.0,win,5070.66,858680.88,Asia
2024-01-19 04:24:00,buy,148.331,148.31265,100.0,loss,-1834.53,856846.35,Asia
2024-01-19 04:27:00,buy,148.334,148.31409,100.0,loss,-1990.53,854855.82,Asia
2024-01-19 05:02:00,buy,148.386,148.386,100.0,loss,0.0,854855.82,Asia
2024-01-19 05:03:00,buy,148.39,148.37283,100.0,loss,-1717.14,853138.69,Asia
2024-01-19 05:04:00,buy,148.393,148.37556,100.0,loss,-1743.77,851394.91,Asia
2024-01-19 05:06:00,buy,148.391,148.37375,100.0,loss,-1725.24,849669.67,Asia
2024-01-19 06:09:00,buy,148.707,148.66923,100.0,loss,-3776.71,845892.96,London
2024-01-19 06:11:00,buy,148.702,148.66576,100.0,loss,-3624.05,842268.9,London
2024-01-19 06:13:00,buy,148.703,148.66778,100.0,loss,-3521.61,838747.3,London
2024-01-19 06:15:00,buy,148.698,148.66558,100.0,loss,-3241.9,835505.4,London
2024-01-19 07:09:00,sell,148.47,148.377,100.0,win,9300.0,844805.4,London
2024-01-19 07:10:00,sell,148.481,148.35708,100.0,win,12392.11,857197.51,London
2024-01-19 07:13:00,sell,148.422,148.369,100.0,win,5300.0,862497.51,London
2024-01-19 07:14:00,sell,148.424,148.361,100.0,win,6300.0,868797.51,London
2024-01-19 08:07:00,sell,148.19,148.23836,100.0,loss,-4835.93,863961.58,London
2024-01-19 08:16:00,sell,148.184,148.22947,100.0,loss,-4547.49,859414.09,London
2024-01-19 08:48:00,sell,148.21,148.11335,100.0,win,9664.9,869078.98,London
2024-01-19 08:50:00,sell,148.211,148.118,100.0,win,9300.04,878379.02,London
2024-01-19 09:00:00,sell,148.095,148.12974,100.0,loss,-3474.17,874904.86,London
2024-01-19 09:03:00,sell,148.083,147.98141,100.0,win,10158.55,885063.4,London
2024-01-19 09:04:00,sell,148.08,147.97881,100.0,win,10118.65,895182.06,London
2024-01-19 09:06:00,sell,148.041,147.93472,100.0,win,10628.43,905810.49,London
2024-01-19 10:08:00,sell,147.884,147.9218,100.0,loss,-3779.99,902030.5,London
2024-01-19 10:09:00,sell,147.904,147.871,100.0,win,3300.0,905330.5,London
2024-01-19 10:11:00,sell,147.894,147.866,100.0,win,2800.0,908130.5,London
2024-01-19 10:12:00,sell,147.896,147.874,100.0,win,2200.0,910330.5,London
2024-01-19 11:00:00,sell,147.944,147.96962,100.0,loss,-2561.61,907768.89,London
2024-01-19 12:00:00,sell,147.991,148.01254,100.0,loss,-2153.86,905615.03,New York
2024-01-19 12:01:00,sell,147.992,148.01239,100.0,loss,-2039.3,903575.73,New York
2024-01-19 12:02:00,sell,147.991,148.01174,100.0,loss,-2074.35,901501.38,New York
2024-01-19 12:03:00,sell,147.978,147.99946,100.0,loss,-2146.18,899355.2,New York
2024-01-19 13:20:00,sell,148.001,148.03332,100.0,loss,-3231.78,896123.42,New York
2024-01-19 13:32:00,sell,148.032,148.0742,100.0,loss,-4220.47,891902.94,New York
2024-01-19 13:44:00,buy,148.159,148.11605,100.0,loss,-4294.79,887608.15,New York
2024-01-19 13:45:00,buy,148.151,148.10821,100.0,loss,-4278.73,883329.42,New York
2024-01-19 14:13:00,buy,148.18,148.268,100.0,win,8800.0,892129.42,New York
2024-01-19 14:14:00,buy,148.184,148.285,100.0,win,10100.0,902229.42,New York
2024-01-19 14:17:00,buy,148.211,148.295,100.0,win,8400.0,910629.42,New York
2024-01-19 14:20:00,buy,148.254,148.328,100.0,win,7400.0,918029.42,New York
2024-01-19 15:11:00,buy,148.446,148.38367,100.0,loss,-6233.46,911795.96,New York
2024-01-19 15:14:00,buy,148.484,148.42302,100.0,loss,-6097.63,905698.33,New York
2024-01-19 15:15:00,buy,148.463,148.40316,100.0,loss,-5984.23,899714.1,New York
2024-01-19 16:01:00,sell,148.1,148.14227,100.0,loss,-4227.1,895487.01,New York
2024-01-19 16:02:00,sell,148.09,148.13239,100.0,loss,-4239.45,891247.56,New York
2024-01-19 16:04:00,sell,148.099,148.14193,100.0,loss,-4292.99,886954.57,New York
2024-01-19 16:05:00,sell,148.083,148.12491,100.0,loss,-4190.64,882763.93,New York
2024-01-19 17:21:00,sell,148.125,148.05257,100.0,win,7242.94,890006.87,New York
