timestamp,direction,entry,exit,lot_size,result,profit,balance,session
2023-11-10 18:02:00,buy,151.553,151.57411,0.01,win,0.21,-69.89,Overlap
2023-11-10 18:11:00,buy,151.584,151.57447,0.01,loss,-0.1,-69.98,Overlap
2023-11-10 18:12:00,buy,151.578,151.56838,0.01,loss,-0.1,-70.08,Overlap
2023-11-10 18:30:00,buy,151.578,151.573,0.01,loss,-0.05,-70.13,Overlap
2023-11-10 18:32:00,buy,151.584,151.57331,0.01,loss,-0.11,-70.24,Overlap
2023-11-10 18:33:00,buy,151.585,151.57499,0.01,loss,-0.1,-70.34,Overlap
2023-11-10 18:34:00,buy,151.584,151.57453,0.01,loss,-0.09,-70.43,Overlap
2023-11-10 18:37:00,buy,151.594,151.58448,0.01,loss,-0.1,-70.53,Overlap
2023-11-10 18:38:00,buy,151.593,151.58365,0.01,loss,-0.09,-70.62,Overlap
2023-11-10 18:39:00,buy,151.591,151.58163,0.01,loss,-0.09,-70.71,Overlap
2023-11-10 18:40:00,buy,151.59,151.58104,0.01,loss,-0.09,-70.8,Overlap
2023-11-10 18:42:00,buy,151.592,151.58276,0.01,loss,-0.09,-70.89,Overlap
2023-11-10 19:23:00,sell,151.527,151.53736,0.01,loss,-0.1,-71.0,Overlap
2023-11-10 19:28:00,sell,151.518,151.52687,0.01,loss,-0.09,-71.09,Overlap
2023-11-10 19:50:00,buy,151.576,151.59483,0.01,win,0.19,-70.9,Overlap
2023-11-10 19:51:00,buy,151.57,151.58891,0.01,win,0.19,-70.71,Overlap
2023-11-10 19:52:00,buy,151.58,151.575,0.01,loss,-0.05,-70.76,Overlap
2023-11-10 19:53:00,buy,151.572,151.59273,0.01,win,0.21,-70.55,Overlap
2023-11-10 19:55:00,buy,151.578,151.59795,0.01,win,0.2,-70.35,Overlap
2023-11-10 19:56:00,buy,151.58,151.57059,0.01,loss,-0.09,-70.45,Overlap
2023-11-10 19:57:00,buy,151.582,151.57266,0.01,loss,-0.09,-70.54,Overlap
2023-11-10 19:58:00,buy,151.585,151.57573,0.01,loss,-0.09,-70.63,Overlap
2023-11-10 19:59:00,buy,151.587,151.57762,0.01,loss,-0.09,-70.73,Overlap
2023-11-10 20:00:00,buy,151.586,151.57686,0.01,loss,-0.09,-70.82,Overlap
2023-11-10 20:04:00,buy,151.594,151.58534,0.01,loss,-0.09,-70.9,Overlap
2023-11-10 20:15:00,sell,151.544,151.5533,0.01,loss,-0.09,-71.0,Overlap
2023-11-10 20:16:00,sell,151.548,151.5574,0.01,loss,-0.09,-71.09,Overlap
2023-11-10 20:17:00,sell,151.545,151.55433,0.01,loss,-0.09,-71.19,Overlap
2023-11-10 20:33:00,sell,151.545,151.52536,0.01,win,0.2,-70.99,Overlap
2023-11-10 20:35:00,sell,151.53,151.54045,0.01,loss,-0.1,-71.09,Overlap
2023-11-10 20:36:00,sell,151.539,151.5499,0.01,loss,-0.11,-71.2,Overlap
2023-11-10 20:37:00,sell,151.539,151.54929,0.01,loss,-0.1,-71.31,Overlap
2023-11-10 20:38:00,sell,151.537,151.54707,0.01,loss,-0.1,-71.41,Overlap
2023-11-10 20:39:00,sell,151.54,151.5503,0.01,loss,-0.1,-71.51,Overlap
2023-11-10 20:40:00,sell,151.538,151.5479,0.01,loss,-0.1,-71.61,Overlap
2023-11-10 20:42:00,sell,151.534,151.54362,0.01,loss,-0.1,-71.7,Overlap
2023-11-10 20:56:00,sell,151.539,151.52215,0.01,win,0.17,-71.54,Overlap
2023-11-10 20:57:00,sell,151.54,151.524,0.01,win,0.16,-71.38,Overlap
2023-11-10 20:59:00,sell,151.529,151.51232,0.01,win,0.17,-71.21,Overlap
2023-11-10 21:03:00,sell,151.519,151.508,0.01,win,0.11,-71.1,Overlap
2023-11-10 21:04:00,sell,151.519,151.507,0.01,win,0.12,-70.98,Overlap
2023-11-10 21:05:00,sell,151.518,151.506,0.01,win,0.12,-70.86,Overlap
2023-11-10 21:06:00,sell,151.518,151.506,0.01,win,0.12,-70.74,Overlap
2023-11-10 21:07:00,sell,151.52,151.506,0.01,win,0.14,-70.6,Overlap
2023-11-10 21:08:00,sell,151.517,151.52467,0.01,loss,-0.08,-70.68,Overlap
2023-11-10 21:09:00,sell,151.516,151.52347,0.01,loss,-0.07,-70.75,Overlap
2023-11-10 21:16:00,sell,151.517,151.509,0.01,win,0.08,-70.67,Overlap
2023-11-10 21:25:00,sell,151.508,151.5142,0.01,loss,-0.06,-70.73,Overlap
2023-11-10 21:32:00,sell,151.511,151.51817,0.01,loss,-0.07,-70.8,Overlap
2023-11-10 21:53:00,sell,151.521,151.50196,0.01,win,0.19,-70.61,Overlap
2023-11-10 21:55:00,sell,151.526,151.5061,0.01,win,0.2,-70.41,Overlap
2023-11-10 21:56:00,sell,151.519,151.49838,0.01,win,0.21,-70.21,Overlap
2023-11-12 22:03:00,sell,151.437,151.425,0.01,win,0.12,-70.09,Overlap
2023-11-12 22:04:00,sell,151.441,151.439,0.01,win,0.02,-70.07,Overlap
2023-11-12 22:05:00,sell,151.441,151.45662,0.01,loss,-0.16,-70.22,Overlap
2023-11-12 22:06:00,sell,151.437,151.4533,0.01,loss,-0.16,-70.39,Overlap
2023-11-12 22:18:00,sell,151.434,151.44989,0.01,loss,-0.16,-70.55,Overlap
2023-11-12 22:20:00,sell,151.438,151.45267,0.01,loss,-0.15,-70.69,Overlap
2023-11-12 22:42:00,sell,151.441,151.45298,0.01,loss,-0.12,-70.81,Overlap
2023-11-12 22:55:00,sell,151.48,151.44837,0.01,win,0.32,-70.5,Overlap
2023-11-12 22:56:00,sell,151.467,151.48298,0.01,loss,-0.16,-70.66,Overlap
2023-11-12 22:58:00,sell,151.464,151.48024,0.01,loss,-0.16,-70.82,Overlap
2023-11-12 23:02:00,sell,151.461,151.48027,0.01,loss,-0.19,-71.01,Overlap
2023-11-12 23:03:00,sell,151.461,151.47915,0.01,loss,-0.18,-71.19,Overlap
2023-11-12 23:05:00,sell,151.459,151.47603,0.01,loss,-0.17,-71.36,Overlap
2023-11-12 23:39:00,buy,151.5,151.49221,0.01,loss,-0.08,-71.44,Overlap
2023-11-12 23:44:00,buy,151.505,151.49779,0.01,loss,-0.07,-71.51,Overlap
2023-11-12 23:57:00,sell,151.47,151.47882,0.01,loss,-0.09,-71.6,Overlap
2023-11-13 06:01:00,buy,151.783,151.77338,0.01,loss,-0.1,-71.7,London
2023-11-13 06:10:00,buy,151.792,151.78108,0.01,loss,-0.11,-71.81,London
2023-11-13 06:36:00,buy,151.784,151.77147,0.01,loss,-0.13,-71.93,London
2023-11-13 06:37:00,buy,151.779,151.76677,0.01,loss,-0.12,-72.05,London
2023-11-13 06:38:00,buy,151.787,151.77453,0.01,loss,-0.12,-72.18,London
2023-11-13 06:39:00,buy,151.782,151.76999,0.01,loss,-0.12,-72.3,London
2023-11-13 06:40:00,buy,151.782,151.77059,0.01,loss,-0.11,-72.41,London
2023-11-13 06:58:00,sell,151.737,151.75038,0.01,loss,-0.13,-72.55,London
2023-11-13 07:08:00,sell,151.736,151.729,0.01,win,0.07,-72.48,London
2023-11-13 07:18:00,sell,151.731,151.718,0.01,win,0.13,-72.35,London
2023-11-13 07:19:00,sell,151.732,151.69887,0.01,win,0.33,-72.02,London
2023-11-13 07:20:00,sell,151.73,151.706,0.01,win,0.24,-71.78,London
2023-11-13 07:21:00,sell,151.729,151.69824,0.01,win,0.31,-71.47,London
2023-11-13 07:22:00,sell,151.73,151.7009,0.01,win,0.29,-71.18,London
2023-11-13 07:23:00,sell,151.729,151.69912,0.01,win,0.3,-70.88,London
2023-11-13 07:27:00,sell,151.726,151.69954,0.01,win,0.26,-70.61,London
2023-11-13 07:30:00,sell,151.714,151.693,0.01,win,0.21,-70.4,London
2023-11-13 07:31:00,sell,151.705,151.71842,0.01,loss,-0.13,-70.54,London
2023-11-13 07:34:00,sell,151.707,151.72028,0.01,loss,-0.13,-70.67,London
2023-11-13 07:39:00,sell,151.707,151.7193,0.01,loss,-0.12,-70.79,London
2023-11-13 07:44:00,sell,151.701,151.67307,0.01,win,0.28,-70.51,London
2023-11-13 07:47:00,sell,151.678,151.69182,0.01,loss,-0.14,-70.65,London
2023-11-13 07:48:00,sell,151.681,151.69435,0.01,loss,-0.13,-70.79,London
2023-11-13 07:50:00,sell,151.682,151.69534,0.01,loss,-0.13,-70.92,London
2023-11-13 08:11:00,buy,151.771,151.80592,0.01,win,0.35,-70.57,London
2023-11-13 08:12:00,buy,151.782,151.8171,0.01,win,0.35,-70.22,London
2023-11-13 08:13:00,buy,151.793,151.82953,0.01,win,0.37,-69.85,London
2023-11-13 08:19:00,buy,151.827,151.828,0.01,win,0.01,-69.84,London
2023-11-13 08:20:00,buy,151.838,151.8196,0.01,loss,-0.18,-70.03,London
2023-11-13 08:22:00,buy,151.839,151.8206,0.01,loss,-0.18,-70.21,London
2023-11-13 08:27:00,buy,151.846,151.82975,0.01,loss,-0.16,-70.37,London
2023-11-13 08:59:00,buy,151.807,151.79311,0.01,loss,-0.14,-70.51,London
2023-11-13 09:08:00,buy,151.808,151.7937,0.01,loss,-0.14,-70.66,London
2023-11-13 09:24:00,sell,151.737,151.69888,0.01,win,0.38,-70.28,London
2023-11-13 09:26:00,sell,151.729,151.6896,0.01,win,0.39,-69.88,London
2023-11-13 09:28:00,sell,151.729,151.69008,0.01,win,0.39,-69.49,London
2023-11-13 09:29:00,sell,151.724,151.68536,0.01,win,0.39,-69.11,London
2023-11-13 09:32:00,sell,151.707,151.72596,0.01,loss,-0.19,-69.3,London
2023-11-13 09:33:00,sell,151.704,151.72324,0.01,loss,-0.19,-69.49,London
2023-11-13 09:34:00,sell,151.703,151.72155,0.01,loss,-0.19,-69.67,London
2023-11-13 09:36:00,sell,151.696,151.714,0.01,loss,-0.18,-69.85,London
2023-11-13 09:37:00,sell,151.699,151.71657,0.01,loss,-0.18,-70.03,London
2023-11-13 10:05:00,sell,151.748,151.76337,0.01,loss,-0.15,-70.18,London
2023-11-13 10:06:00,sell,151.744,151.75861,0.01,loss,-0.15,-70.33,London
2023-11-13 10:07:00,sell,151.739,151.7536,0.01,loss,-0.15,-70.47,London
2023-11-13 10:08:00,sell,151.736,151.75007,0.01,loss,-0.14,-70.62,London
2023-11-13 10:17:00,buy,151.763,151.75033,0.01,loss,-0.13,-70.74,London
2023-11-13 10:18:00,buy,151.769,151.75621,0.01,loss,-0.13,-70.87,London
2023-11-13 10:19:00,buy,151.762,151.74909,0.01,loss,-0.13,-71.0,London
2023-11-13 10:20:00,buy,151.762,151.74976,0.01,loss,-0.12,-71.12,London
2023-11-13 10:21:00,buy,151.762,151.75029,0.01,loss,-0.12,-71.24,London
2023-11-13 10:25:00,buy,151.763,151.75283,0.01,loss,-0.1,-71.34,London
2023-11-13 10:35:00,sell,151.737,151.74483,0.01,loss,-0.08,-71.42,London
2023-11-13 10:36:00,sell,151.739,151.74644,0.01,loss,-0.07,-71.49,London
2023-11-13 10:46:00,sell,151.741,151.72578,0.01,win,0.15,-71.34,London
2023-11-13 10:48:00,sell,151.735,151.71917,0.01,win,0.16,-71.18,London
2023-11-13 10:49:00,sell,151.737,151.72177,0.01,win,0.15,-71.03,London
2023-11-13 10:52:00,sell,151.727,151.7077,0.01,win,0.19,-70.84,London
2023-11-13 10:53:00,sell,151.727,151.70747,0.01,win,0.2,-70.64,London
2023-11-13 10:54:00,sell,151.725,151.70597,0.01,win,0.19,-70.45,London
2023-11-13 10:59:00,sell,151.705,151.71555,0.01,loss,-0.11,-70.56,London
2023-11-13 11:00:00,sell,151.704,151.71405,0.01,loss,-0.1,-70.66,London
2023-11-13 11:19:00,sell,151.722,151.72991,0.01,loss,-0.08,-70.74,London
2023-11-13 11:22:00,sell,151.715,151.72279,0.01,loss,-0.08,-70.81,London
2023-11-13 11:28:00,sell,151.72,151.72778,0.01,loss,-0.08,-70.89,London
2023-11-13 11:48:00,sell,151.733,151.7412,0.01,loss,-0.08,-70.97,London
2023-11-13 11:51:00,sell,151.727,151.73546,0.01,loss,-0.08,-71.06,London
2023-11-13 11:53:00,sell,151.726,151.73502,0.01,loss,-0.09,-71.15,London
2023-11-13 11:58:00,sell,151.723,151.73018,0.01,loss,-0.07,-71.22,London
2023-11-13 12:04:00,buy,151.748,151.76453,0.01,win,0.17,-71.06,New York
2023-11-13 12:05:00,buy,151.749,151.76524,0.01,win,0.16,-70.89,New York
2023-11-13 12:06:00,buy,151.747,151.76297,0.01,win,0.16,-70.73,New York
2023-11-13 12:07:00,buy,151.748,151.76355,0.01,win,0.16,-70.58,New York
2023-11-13 12:08:00,buy,151.75,151.76515,0.01,win,0.15,-70.43,New York
2023-11-13 12:11:00,buy,151.768,151.75949,0.01,loss,-0.09,-70.51,New York
2023-11-13 12:26:00,buy,151.759,151.78,0.01,win,0.21,-70.3,New York
2023-11-13 12:27:00,buy,151.762,151.779,0.01,win,0.17,-70.13,New York
2023-11-13 12:28:00,buy,151.764,151.78,0.01,win,0.16,-69.97,New York
2023-11-13 12:29:00,buy,151.767,151.75563,0.01,loss,-0.11,-70.09,New York
2023-11-13 12:30:00,buy,151.766,151.77,0.01,win,0.04,-70.05,New York
2023-11-13 12:40:00,buy,151.762,151.78207,0.01,win,0.2,-69.84,New York
2023-11-13 12:44:00,buy,151.773,151.76278,0.01,loss,-0.1,-69.95,New York
2023-11-13 12:45:00,buy,151.77,151.75991,0.01,loss,-0.1,-70.05,New York
2023-11-13 12:48:00,buy,151.772,151.79485,0.01,win,0.23,-69.82,New York
2023-11-13 12:53:00,buy,151.79,151.79,0.01,loss,0.0,-69.82,New York
2023-11-13 12:54:00,buy,151.792,151.7817,0.01,loss,-0.1,-69.92,New York
2023-11-13 12:55:00,buy,151.792,151.78166,0.01,loss,-0.1,-70.03,New York
2023-11-13 12:56:00,buy,151.793,151.78315,0.01,loss,-0.1,-70.12,New York
2023-11-13 12:57:00,buy,151.791,151.78151,0.01,loss,-0.09,-70.22,New York
2023-11-13 12:58:00,buy,151.793,151.7835,0.01,loss,-0.1,-70.31,New York
2023-11-13 13:02:00,buy,151.793,151.78277,0.01,loss,-0.1,-70.42,New York
2023-11-13 13:21:00,sell,151.737,151.75145,0.01,loss,-0.14,-70.56,New York
2023-11-13 13:22:00,sell,151.741,151.75545,0.01,loss,-0.14,-70.71,New York
2023-11-13 13:28:00,buy,151.778,151.76173,0.01,loss,-0.16,-70.87,New York
2023-11-13 13:29:00,buy,151.778,151.76195,0.01,loss,-0.16,-71.03,New York
2023-11-13 13:31:00,buy,151.775,151.81143,0.01,win,0.36,-70.66,New York
2023-11-13 13:35:00,buy,151.783,151.81992,0.01,win,0.37,-70.29,New York
2023-11-13 13:41:00,buy,151.828,151.81043,0.01,loss,-0.18,-70.47,New York
2023-11-13 13:43:00,buy,151.825,151.80778,0.01,loss,-0.17,-70.64,New York
2023-11-13 13:44:00,buy,151.826,151.80924,0.01,loss,-0.17,-70.81,New York
2023-11-13 13:55:00,buy,151.815,151.79925,0.01,loss,-0.16,-70.97,New York
2023-11-13 13:57:00,buy,151.816,151.80052,0.01,loss,-0.15,-71.12,New York
2023-11-13 13:58:00,buy,151.824,151.80834,0.01,loss,-0.16,-71.28,New York
2023-11-13 14:17:00,buy,151.848,151.83634,0.01,loss,-0.12,-71.4,New York
2023-11-13 14:18:00,buy,151.847,151.83592,0.01,loss,-0.11,-71.51,New York
2023-11-13 14:35:00,buy,151.851,151.87476,0.01,win,0.24,-71.27,New York
2023-11-13 14:42:00,buy,151.871,151.90555,0.01,win,0.35,-70.92,New York
2023-11-13 14:43:00,buy,151.883,151.872,0.01,loss,-0.11,-71.03,New York
2023-11-13 14:44:00,buy,151.886,151.86948,0.01,loss,-0.17,-71.2,New York
2023-11-13 14:45:00,buy,151.891,151.8748,0.01,loss,-0.16,-71.36,New York
2023-11-13 14:46:00,buy,151.882,151.86499,0.01,loss,-0.17,-71.53,New York
2023-11-13 14:52:00,buy,151.901,151.8849,0.01,loss,-0.16,-71.69,New York
2023-11-13 14:53:00,buy,151.901,151.88571,0.01,loss,-0.15,-71.84,New York
2023-11-13 15:01:00,sell,151.756,151.688,0.01,win,0.68,-71.16,New York
2023-11-13 15:02:00,sell,151.616,151.5066,0.01,win,1.09,-70.07,New York
2023-11-13 15:03:00,sell,151.548,151.62196,0.01,loss,-0.74,-70.81,New York
2023-11-13 15:04:00,sell,151.513,151.34332,0.01,win,1.7,-69.11,New York
2023-11-13 15:06:00,sell,151.425,151.22847,0.01,win,1.97,-67.15,New York
2023-11-13 15:08:00,sell,151.364,151.47809,0.01,loss,-1.14,-68.29,New York
2023-11-13 15:09:00,sell,151.332,151.44325,0.01,loss,-1.11,-69.4,New York
2023-11-13 15:10:00,sell,151.369,151.47976,0.01,loss,-1.11,-70.51,New York
2023-11-13 15:46:00,sell,151.705,151.667,0.01,win,0.38,-70.13,New York
2023-11-13 15:47:00,sell,151.704,151.66,0.01,win,0.44,-69.69,New York
2023-11-13 15:48:00,sell,151.723,151.655,0.01,win,0.68,-69.01,New York
2023-11-13 15:55:00,sell,151.668,151.653,0.01,win,0.15,-68.86,New York
2023-11-13 15:56:00,sell,151.654,151.642,0.01,win,0.12,-68.74,New York
2023-11-13 15:57:00,sell,151.66,151.608,0.01,win,0.52,-68.22,New York
2023-11-13 15:58:00,sell,151.668,151.583,0.01,win,0.85,-67.37,New York
2023-11-13 16:00:00,sell,151.664,151.58167,0.01,win,0.82,-66.55,New York
2023-11-13 16:01:00,sell,151.667,151.5868,0.01,win,0.8,-65.74,New York
2023-11-13 16:06:00,sell,151.656,151.58939,0.01,win,0.67,-65.08,New York
2023-11-13 16:07:00,sell,151.656,151.59076,0.01,win,0.65,-64.43,New York
2023-11-13 16:08:00,sell,151.654,151.59038,0.01,win,0.64,-63.79,New York
2023-11-13 16:09:00,sell,151.655,151.59378,0.01,win,0.61,-63.18,New York
2023-11-13 16:10:00,sell,151.653,151.59401,0.01,win,0.59,-62.59,New York
2023-11-13 16:11:00,sell,151.642,151.58294,0.01,win,0.59,-62.0,New York
2023-11-13 16:19:00,sell,151.558,151.58512,0.01,loss,-0.27,-62.27,New York
2023-11-13 16:23:00,sell,151.577,151.55,0.01,win,0.27,-62.0,New York
2023-11-13 16:24:00,sell,151.575,151.542,0.01,win,0.33,-61.67,New York
2023-11-13 16:25:00,sell,151.585,151.541,0.01,win,0.44,-61.23,New York
2023-11-13 16:30:00,sell,151.586,151.52823,0.01,win,0.58,-60.65,New York
2023-11-13 16:32:00,sell,151.574,151.51988,0.01,win,0.54,-60.11,New York
2023-11-13 16:34:00,sell,151.551,151.49769,0.01,win,0.53,-59.58,New York
2023-11-13 16:35:00,sell,151.554,151.50253,0.01,win,0.51,-59.06,New York
2023-11-13 16:36:00,sell,151.553,151.50431,0.01,win,0.49,-58.57,New York
2023-11-13 16:37:00,sell,151.562,151.51483,0.01,win,0.47,-58.1,New York
2023-11-13 16:38:00,sell,151.55,151.50227,0.01,win,0.48,-57.63,New York
2023-11-13 16:41:00,sell,151.508,151.53221,0.01,loss,-0.24,-57.87,New York
2023-11-13 16:42:00,sell,151.507,151.53077,0.01,loss,-0.24,-58.11,New York
2023-11-13 16:44:00,sell,151.521,151.54532,0.01,loss,-0.24,-58.35,New York
2023-11-13 16:45:00,sell,151.508,151.53204,0.01,loss,-0.24,-58.59,New York
2023-11-13 16:46:00,sell,151.508,151.53067,0.01,loss,-0.23,-58.82,New York
2023-11-13 17:08:00,sell,151.562,151.58141,0.01,loss,-0.19,-59.01,New York
2023-11-13 17:09:00,sell,151.562,151.58062,0.01,loss,-0.19,-59.2,New York
2023-11-13 17:10:00,sell,151.562,151.58006,0.01,loss,-0.18,-59.38,New York
2023-11-13 17:11:00,sell,151.563,151.5802,0.01,loss,-0.17,-59.55,New York
2023-11-13 17:28:00,sell,151.551,151.56358,0.01,loss,-0.13,-59.67,New York
2023-11-13 17:32:00,sell,151.556,151.52748,0.01,win,0.29,-59.39,New York
2023-11-13 17:33:00,sell,151.551,151.52202,0.01,win,0.29,-59.1,New York
2023-11-13 17:37:00,sell,151.541,151.55479,0.01,loss,-0.14,-59.24,New York
2023-11-13 17:38:00,sell,151.529,151.54369,0.01,loss,-0.15,-59.38,New York
2023-11-13 17:39:00,sell,151.531,151.54481,0.01,loss,-0.14,-59.52,New York
2023-11-13 17:40:00,sell,151.532,151.54508,0.01,loss,-0.13,-59.65,New York
2023-11-13 17:42:00,sell,151.533,151.54608,0.01,loss,-0.13,-59.78,New York
2023-11-13 17:57:00,buy,151.63,151.6172,0.01,loss,-0.13,-59.91,New York
2023-11-13 17:58:00,buy,151.631,151.65862,0.01,win,0.28,-59.64,New York
2023-11-13 18:01:00,buy,151.643,151.67133,0.01,win,0.28,-59.35,Overlap
2023-11-13 18:02:00,buy,151.647,151.6742,0.01,win,0.27,-59.08,Overlap
2023-11-13 18:04:00,buy,151.65,151.67862,0.01,win,0.29,-58.79,Overlap
2023-11-13 18:07:00,buy,151.664,151.6482,0.01,loss,-0.16,-58.95,Overlap
2023-11-13 18:08:00,buy,151.666,151.65065,0.01,loss,-0.15,-59.11,Overlap
2023-11-13 18:09:00,buy,151.666,151.65132,0.01,loss,-0.15,-59.25,Overlap
2023-11-13 18:10:00,buy,151.665,151.65102,0.01,loss,-0.14,-59.39,Overlap
2023-11-13 18:32:00,buy,151.645,151.63242,0.01,loss,-0.13,-59.52,Overlap
2023-11-13 18:33:00,buy,151.643,151.63098,0.01,loss,-0.12,-59.64,Overlap
2023-11-13 18:34:00,buy,151.646,151.63355,0.01,loss,-0.12,-59.76,Overlap
2023-11-13 18:36:00,buy,151.645,151.63237,0.01,loss,-0.13,-59.89,Overlap
2023-11-13 18:37:00,buy,151.646,151.63401,0.01,loss,-0.12,-60.01,Overlap
2023-11-13 18:51:00,sell,151.609,151.62218,0.01,loss,-0.13,-60.14,Overlap
2023-11-13 18:57:00,buy,151.631,151.61833,0.01,loss,-0.13,-60.27,Overlap
2023-11-13 19:00:00,buy,151.632,151.61833,0.01,loss,-0.14,-60.4,Overlap
2023-11-13 19:01:00,buy,151.63,151.61696,0.01,loss,-0.13,-60.53,Overlap
2023-11-13 19:11:00,sell,151.599,151.61007,0.01,loss,-0.11,-60.65,Overlap
2023-11-13 19:12:00,sell,151.6,151.61062,0.01,loss,-0.11,-60.75,Overlap
2023-11-13 19:20:00,buy,151.625,151.61412,0.01,loss,-0.11,-60.86,Overlap
2023-11-13 19:55:00,sell,151.598,151.60728,0.01,loss,-0.09,-60.95,Overlap
2023-11-13 20:04:00,buy,151.62,151.64332,0.01,win,0.23,-60.72,Overlap
2023-11-13 20:09:00,buy,151.634,151.65587,0.01,win,0.22,-60.5,Overlap
2023-11-13 20:11:00,buy,151.646,151.63496,0.01,loss,-0.11,-60.61,Overlap
2023-11-13 20:12:00,buy,151.646,151.63549,0.01,loss,-0.11,-60.72,Overlap
2023-11-13 20:23:00,buy,151.634,151.62623,0.01,loss,-0.08,-60.79,Overlap
2023-11-13 20:41:00,buy,151.627,151.62094,0.01,loss,-0.06,-60.85,Overlap
2023-11-13 20:42:00,buy,151.624,151.6176,0.01,loss,-0.06,-60.92,Overlap
2023-11-13 20:46:00,sell,151.616,151.6237,0.01,loss,-0.08,-61.0,Overlap
2023-11-13 20:47:00,sell,151.613,151.62084,0.01,loss,-0.08,-61.07,Overlap
2023-11-13 20:48:00,sell,151.613,151.62053,0.01,loss,-0.08,-61.15,Overlap
2023-11-13 20:49:00,sell,151.611,151.61825,0.01,loss,-0.07,-61.22,Overlap
2023-11-13 20:55:00,buy,151.643,151.63295,0.01,loss,-0.1,-61.32,Overlap
2023-11-13 20:56:00,buy,151.645,151.63464,0.01,loss,-0.1,-61.43,Overlap
2023-11-13 20:57:00,buy,151.643,151.63313,0.01,loss,-0.1,-61.52,Overlap
2023-11-13 21:11:00,buy,151.68,151.67107,0.01,loss,-0.09,-61.61,Overlap
2023-11-13 21:14:00,buy,151.689,151.68075,0.01,loss,-0.08,-61.7,Overlap
2023-11-13 21:15:00,buy,151.686,151.67808,0.01,loss,-0.08,-61.78,Overlap
2023-11-13 21:16:00,buy,151.687,151.67939,0.01,loss,-0.08,-61.85,Overlap
2023-11-13 21:17:00,buy,151.688,151.68076,0.01,loss,-0.07,-61.92,Overlap
2023-11-13 21:36:00,buy,151.715,151.723,0.01,win,0.08,-61.84,Overlap
2023-11-13 21:37:00,buy,151.715,151.7072,0.01,loss,-0.08,-61.92,Overlap
2023-11-13 21:38:00,buy,151.715,151.70759,0.01,loss,-0.07,-62.0,Overlap
2023-11-13 21:39:00,buy,151.715,151.70803,0.01,loss,-0.07,-62.07,Overlap
2023-11-13 21:40:00,buy,151.714,151.70736,0.01,loss,-0.07,-62.13,Overlap
2023-11-13 21:50:00,buy,151.716,151.72785,0.01,win,0.12,-62.01,Overlap
2023-11-13 21:52:00,buy,151.721,151.71504,0.01,loss,-0.06,-62.07,Overlap
2023-11-13 21:53:00,buy,151.718,151.71213,0.01,loss,-0.06,-62.13,Overlap
2023-11-13 21:54:00,buy,151.723,151.71635,0.01,loss,-0.07,-62.2,Overlap
2023-11-13 21:58:00,buy,151.719,151.71163,0.01,loss,-0.07,-62.27,Overlap
2023-11-13 22:53:00,buy,151.69,151.68007,0.01,loss,-0.1,-62.37,Overlap
2023-11-13 22:54:00,buy,151.687,151.67752,0.01,loss,-0.09,-62.47,Overlap
2023-11-13 23:02:00,sell,151.648,151.66212,0.01,loss,-0.14,-62.61,Overlap
2023-11-13 23:03:00,sell,151.644,151.65891,0.01,loss,-0.15,-62.76,Overlap
2023-11-13 23:04:00,sell,151.647,151.66119,0.01,loss,-0.14,-62.9,Overlap
2023-11-13 23:14:00,sell,151.657,151.645,0.01,win,0.12,-62.78,Overlap
2023-11-13 23:15:00,sell,151.657,151.647,0.01,win,0.1,-62.68,Overlap
2023-11-13 23:17:00,sell,151.657,151.647,0.01,win,0.1,-62.58,Overlap
2023-11-13 23:20:00,sell,151.657,151.658,0.01,loss,-0.01,-62.59,Overlap
2023-11-13 23:21:00,sell,151.649,151.65862,0.01,loss,-0.1,-62.69,Overlap
2023-11-13 23:25:00,sell,151.649,151.65814,0.01,loss,-0.09,-62.78,Overlap
2023-11-13 23:26:00,sell,151.65,151.65875,0.01,loss,-0.09,-62.86,Overlap
2023-11-13 23:27:00,sell,151.647,151.65564,0.01,loss,-0.09,-62.95,Overlap
2023-11-13 23:28:00,sell,151.646,151.65428,0.01,loss,-0.08,-63.03,Overlap
2023-11-13 23:29:00,sell,151.645,151.65294,0.01,loss,-0.08,-63.11,Overlap
2023-11-13 23:30:00,sell,151.647,151.65463,0.01,loss,-0.08,-63.19,Overlap
2023-11-13 23:47:00,sell,151.66,151.64433,0.01,win,0.16,-63.03,Overlap
2023-11-13 23:48:00,sell,151.66,151.64455,0.01,win,0.15,-62.88,Overlap
2023-11-13 23:50:00,sell,151.659,151.64448,0.01,win,0.15,-62.73,Overlap
2023-11-13 23:51:00,sell,151.659,151.64516,0.01,win,0.14,-62.59,Overlap
2023-11-13 23:52:00,sell,151.66,151.64679,0.01,win,0.13,-62.46,Overlap
2023-11-13 23:54:00,sell,151.65,151.6361,0.01,win,0.14,-62.32,Overlap
2023-11-13 23:55:00,sell,151.65,151.63709,0.01,win,0.13,-62.19,Overlap
2023-11-13 23:57:00,sell,151.65,151.63836,0.01,win,0.12,-62.08,Overlap
2023-11-13 23:58:00,sell,151.649,151.63784,0.01,win,0.11,-61.97,Overlap
2023-11-13 23:59:00,sell,151.649,151.63845,0.01,win,0.11,-61.86,Overlap
2023-11-14 06:11:00,buy,151.717,151.70999,0.01,loss,-0.07,-61.93,London
2023-11-14 06:12:00,buy,151.716,151.70941,0.01,loss,-0.07,-62.0,London
