timestamp,direction,entry,exit,lot_size,result,profit,balance,session
2024-03-31 23:10:00,buy,151.372,151.3598,10.0,loss,-122.02,151356.79,Overlap
2024-04-01 00:19:00,sell,151.286,151.30802,10.0,loss,-220.23,151136.56,Asia
2024-04-01 00:20:00,sell,151.29,151.311,10.0,loss,-210.0,150926.56,Asia
2024-04-01 00:26:00,sell,151.277,151.29915,10.0,loss,-221.54,150705.02,Asia
2024-04-01 00:28:00,sell,151.272,151.29373,10.0,loss,-217.34,150487.68,Asia
2024-04-01 01:16:00,sell,151.3,151.32282,10.0,loss,-228.23,150259.46,Asia
2024-04-01 01:18:00,sell,151.293,151.31711,10.0,loss,-241.12,150018.33,Asia
2024-04-01 01:40:00,sell,151.279,151.29638,10.0,loss,-173.76,149844.58,Asia
2024-04-01 01:41:00,sell,151.278,151.29523,10.0,loss,-172.35,149672.23,Asia
2024-04-01 02:40:00,sell,151.269,151.28082,10.0,loss,-118.2,149554.02,Asia
2024-04-01 02:41:00,sell,151.269,151.28076,10.0,loss,-117.62,149436.41,Asia
2024-04-01 02:42:00,sell,151.269,151.28024,10.0,loss,-112.36,149324.05,Asia
2024-04-01 02:43:00,sell,151.269,151.27998,10.0,loss,-109.83,149214.21,Asia
2024-04-01 03:07:00,buy,151.347,151.3365,10.0,loss,-105.01,149109.2,Asia
2024-04-01 03:08:00,buy,151.347,151.33693,10.0,loss,-100.65,149008.54,Asia
2024-04-01 03:11:00,buy,151.347,151.3363,10.0,loss,-107.02,148901.52,Asia
2024-04-01 03:48:00,buy,151.335,151.348,10.0,win,130.0,149031.52,Asia
2024-04-01 04:10:00,buy,151.374,151.375,10.0,win,10.0,149041.52,Asia
2024-04-01 04:11:00,buy,151.378,151.36659,10.0,loss,-114.09,148927.43,Asia
2024-04-01 04:12:00,buy,151.37,151.377,10.0,win,70.0,148997.43,Asia
2024-04-01 04:14:00,buy,151.376,151.366,10.0,loss,-100.0,148897.43,Asia
2024-04-01 05:05:00,buy,151.393,151.38264,10.0,loss,-103.6,148793.82,Asia
2024-04-01 05:06:00,buy,151.392,151.38222,10.0,loss,-97.78,148696.05,Asia
2024-04-01 05:07:00,buy,151.389,151.389,10.0,loss,0.0,148696.05,Asia
2024-04-01 05:08:00,buy,151.389,151.39,10.0,win,10.0,148706.05,Asia
2024-04-01 06:24:00,sell,151.343,151.30421,10.0,win,387.87,149093.92,London
2024-04-01 06:25:00,sell,151.341,151.30338,10.0,win,376.17,149470.09,London
2024-04-01 06:26:00,sell,151.344,151.30747,10.0,win,365.3,149835.39,London
2024-04-01 06:31:00,sell,151.319,151.33255,10.0,loss,-135.51,149699.88,London
2024-04-01 07:03:00,buy,151.376,151.377,10.0,win,10.0,149709.88,London
2024-04-01 07:04:00,buy,151.383,151.373,10.0,loss,-100.0,149609.88,London
2024-04-01 07:05:00,buy,151.379,151.375,10.0,loss,-40.0,149569.88,London
2024-04-01 07:06:00,buy,151.38,151.3672,10.0,loss,-128.01,149441.88,London
2024-04-01 08:00:00,sell,151.347,151.35881,10.0,loss,-118.11,149323.77,London
2024-04-01 08:01:00,sell,151.351,151.36,10.0,loss,-90.0,149233.77,London
2024-04-01 08:02:00,sell,151.343,151.35478,10.0,loss,-117.78,149115.99,London
2024-04-01 08:03:00,sell,151.34,151.3518,10.0,loss,-118.01,148997.98,London
2024-04-01 09:12:00,buy,151.363,151.372,10.0,win,90.0,149087.98,London
2024-04-01 09:14:00,buy,151.363,151.373,10.0,win,100.0,149187.98,London
2024-04-01 09:18:00,buy,151.368,151.373,10.0,win,50.0,149237.98,London
2024-04-01 09:20:00,buy,151.371,151.36507,10.0,loss,-59.28,149178.7,London
2024-04-01 10:05:00,buy,151.391,151.3841,10.0,loss,-68.98,149109.73,London
2024-04-01 10:06:00,buy,151.392,151.38473,10.0,loss,-72.69,149037.04,London
2024-04-01 10:07:00,buy,151.392,151.38446,10.0,loss,-75.36,148961.68,London
2024-04-01 10:08:00,buy,151.392,151.38485,10.0,loss,-71.55,148890.14,London
2024-04-01 11:16:00,sell,151.356,151.354,10.0,win,20.0,148910.14,London
2024-04-01 11:17:00,sell,151.356,151.354,10.0,win,20.0,148930.14,London
2024-04-01 11:19:00,sell,151.355,151.36314,10.0,loss,-81.37,148848.76,London
2024-04-01 11:20:00,sell,151.355,151.36279,10.0,loss,-77.92,148770.84,London
2024-04-01 12:07:00,buy,151.438,151.46686,10.0,win,288.63,149059.48,New York
2024-04-01 12:08:00,buy,151.44,151.46794,10.0,win,279.45,149338.92,New York
2024-04-01 12:10:00,buy,151.453,151.44202,10.0,loss,-109.82,149229.1,New York
2024-04-01 12:11:00,buy,151.45,151.472,10.0,win,220.0,149449.1,New York
2024-04-01 13:04:00,buy,151.464,151.45457,10.0,loss,-94.29,149354.81,New York
2024-04-01 13:29:00,buy,151.484,151.52132,10.0,win,373.23,149728.04,New York
2024-04-01 13:31:00,buy,151.487,151.5321,10.0,win,450.96,150179.01,New York
2024-04-01 13:34:00,buy,151.519,151.50009,10.0,loss,-189.09,149989.92,New York
2024-04-01 14:04:00,buy,151.678,151.689,10.0,win,110.0,150099.92,New York
2024-04-01 14:05:00,buy,151.693,151.698,10.0,win,50.0,150149.92,New York
2024-04-01 14:06:00,buy,151.679,151.7,10.0,win,210.0,150359.92,New York
2024-04-01 14:07:00,buy,151.711,151.69,10.0,loss,-210.0,150149.92,New York
2024-04-01 15:07:00,buy,151.748,151.72683,10.0,loss,-211.74,149938.18,New York
2024-04-01 15:08:00,buy,151.744,151.72332,10.0,loss,-206.83,149731.36,New York
2024-04-01 15:09:00,buy,151.747,151.72685,10.0,loss,-201.48,149529.87,New York
2024-04-01 15:10:00,buy,151.743,151.72264,10.0,loss,-203.59,149326.28,New York
2024-04-01 17:01:00,sell,151.697,151.67038,10.0,win,266.15,149592.44,New York
2024-04-01 17:16:00,sell,151.605,151.594,10.0,win,110.0,149702.44,New York
2024-04-01 17:17:00,sell,151.614,151.57758,10.0,win,364.22,150066.65,New York
2024-04-01 17:18:00,sell,151.607,151.594,10.0,win,130.0,150196.65,New York
2024-04-01 18:09:00,sell,151.626,151.6336,10.0,loss,-76.03,150120.63,Overlap
2024-04-01 18:10:00,sell,151.628,151.63545,10.0,loss,-74.53,150046.1,Overlap
2024-04-01 18:13:00,sell,151.628,151.63557,10.0,loss,-75.7,149970.4,Overlap
2024-04-01 18:35:00,sell,151.607,151.61555,10.0,loss,-85.48,149884.92,Overlap
2024-04-01 19:55:00,buy,151.664,151.65495,10.0,loss,-90.46,149794.46,Overlap
2024-04-01 20:10:00,buy,151.648,151.64081,10.0,loss,-71.92,149722.54,Overlap
2024-04-01 20:28:00,sell,151.63,151.6371,10.0,loss,-71.04,149651.49,Overlap
2024-04-01 20:29:00,sell,151.622,151.62978,10.0,loss,-77.75,149573.74,Overlap
2024-04-01 20:31:00,sell,151.622,151.62901,10.0,loss,-70.07,149503.66,Overlap
2024-04-01 21:03:00,sell,151.625,151.63297,10.0,loss,-79.73,149423.93,Overlap
2024-04-01 21:06:00,buy,151.662,151.64913,10.0,loss,-128.75,149295.18,Overlap
2024-04-01 21:07:00,buy,151.658,151.64573,10.0,loss,-122.69,149172.49,Overlap
2024-04-01 21:08:00,buy,151.657,151.64545,10.0,loss,-115.5,149056.99,Overlap
2024-04-01 22:01:00,sell,151.615,151.612,10.0,win,30.0,149086.99,Overlap
2024-04-01 22:04:00,sell,151.615,151.611,10.0,win,40.0,149126.99,Overlap
2024-04-01 22:06:00,sell,151.614,151.612,10.0,win,20.0,149146.99,Overlap
2024-04-01 22:08:00,sell,151.613,151.61899,10.0,loss,-59.9,149087.09,Overlap
2024-04-01 23:08:00,buy,151.646,151.63625,10.0,loss,-97.5,148989.59,Overlap
2024-04-01 23:09:00,buy,151.637,151.66859,10.0,win,315.95,149305.54,Overlap
2024-04-01 23:10:00,buy,151.644,151.67,10.0,win,260.0,149565.54,Overlap
2024-04-01 23:11:00,buy,151.644,151.67,10.0,win,260.0,149825.54,Overlap
2024-04-02 00:00:00,sell,151.583,151.53481,10.0,win,481.9,150307.44,Asia
2024-04-02 00:02:00,sell,151.539,151.56225,10.0,loss,-232.52,150074.93,Asia
2024-04-02 00:03:00,sell,151.527,151.55056,10.0,loss,-235.55,149839.37,Asia
2024-04-02 00:04:00,sell,151.551,151.57586,10.0,loss,-248.58,149590.79,Asia
2024-04-02 01:01:00,buy,151.697,151.67544,10.0,loss,-215.59,149375.2,Asia
2024-04-02 01:02:00,buy,151.698,151.67665,10.0,loss,-213.54,149161.66,Asia
2024-04-02 01:03:00,buy,151.698,151.67684,10.0,loss,-211.65,148950.01,Asia
2024-04-02 01:34:00,buy,151.719,151.742,10.0,win,230.0,149180.01,Asia
2024-04-02 02:15:00,buy,151.73,151.728,10.0,loss,-20.0,149160.01,Asia
2024-04-02 03:01:00,sell,151.666,151.68062,10.0,loss,-146.18,149013.84,Asia
2024-04-02 03:02:00,sell,151.67,151.68444,10.0,loss,-144.38,148869.46,Asia
2024-04-02 03:04:00,sell,151.662,151.67641,10.0,loss,-144.08,148725.38,Asia
2024-04-02 03:33:00,buy,151.739,151.72712,10.0,loss,-118.84,148606.54,Asia
2024-04-02 04:17:00,buy,151.753,151.74372,10.0,loss,-92.84,148513.7,Asia
2024-04-02 04:38:00,sell,151.721,151.72899,10.0,loss,-79.92,148433.78,Asia
2024-04-02 04:39:00,sell,151.718,151.72597,10.0,loss,-79.71,148354.07,Asia
2024-04-02 04:56:00,buy,151.753,151.78083,10.0,win,278.32,148632.39,Asia
2024-04-02 05:01:00,buy,151.765,151.75626,10.0,loss,-87.37,148545.02,Asia
2024-04-02 05:03:00,buy,151.762,151.79099,10.0,win,289.85,148834.87,Asia
2024-04-02 05:06:00,buy,151.773,151.7627,10.0,loss,-102.98,148731.89,Asia
2024-04-02 05:07:00,buy,151.772,151.76165,10.0,loss,-103.48,148628.41,Asia
2024-04-02 06:26:00,sell,151.712,151.72695,10.0,loss,-149.45,148478.95,London
2024-04-02 06:28:00,sell,151.715,151.72949,10.0,loss,-144.92,148334.04,London
2024-04-02 06:38:00,sell,151.716,151.73091,10.0,loss,-149.11,148184.93,London
2024-04-02 06:53:00,sell,151.674,151.68883,10.0,loss,-148.29,148036.64,London
2024-04-02 07:26:00,sell,151.685,151.70007,10.0,loss,-150.7,147885.95,London
2024-04-02 07:28:00,sell,151.684,151.69867,10.0,loss,-146.66,147739.29,London
2024-04-02 07:37:00,buy,151.736,151.72184,10.0,loss,-141.61,147597.67,London
2024-04-02 07:43:00,sell,151.688,151.692,10.0,loss,-40.0,147557.67,London
2024-04-02 08:07:00,sell,151.638,151.58286,10.0,win,551.45,148109.12,London
2024-04-02 08:15:00,sell,151.58,151.60067,10.0,loss,-206.72,147902.4,London
2024-04-02 08:18:00,sell,151.577,151.59775,10.0,loss,-207.45,147694.95,London
2024-04-02 08:19:00,sell,151.562,151.58276,10.0,loss,-207.56,147487.39,London
2024-04-02 09:32:00,buy,151.674,151.66241,10.0,loss,-115.92,147371.47,London
2024-04-02 09:33:00,buy,151.672,151.661,10.0,loss,-109.99,147261.48,London
2024-04-02 09:35:00,buy,151.673,151.6623,10.0,loss,-106.96,147154.52,London
2024-04-02 09:52:00,buy,151.688,151.6795,10.0,loss,-85.04,147069.48,London
2024-04-02 10:13:00,buy,151.699,151.68967,10.0,loss,-93.35,146976.13,London
2024-04-02 10:14:00,buy,151.695,151.68539,10.0,loss,-96.11,146880.02,London
2024-04-02 10:15:00,buy,151.701,151.69145,10.0,loss,-95.53,146784.49,London
2024-04-02 10:56:00,buy,151.704,151.69572,10.0,loss,-82.8,146701.69,London
2024-04-02 11:24:00,buy,151.692,151.68056,10.0,loss,-114.42,146587.27,London
2024-04-02 11:26:00,buy,151.701,151.68831,10.0,loss,-126.94,146460.32,London
2024-04-02 12:20:00,sell,151.647,151.61274,10.0,win,342.61,146802.93,New York
2024-04-02 12:21:00,sell,151.647,151.61404,10.0,win,329.57,147132.5,New York
2024-04-02 12:28:00,sell,151.615,151.62766,10.0,loss,-126.59,147005.91,New York
2024-04-02 12:29:00,sell,151.614,151.62623,10.0,loss,-122.26,146883.66,New York
2024-04-02 13:15:00,sell,151.615,151.63028,10.0,loss,-152.75,146730.9,New York
2024-04-02 13:16:00,sell,151.637,151.59048,10.0,win,465.2,147196.1,New York
2024-04-02 13:19:00,sell,151.615,151.58,10.0,win,350.0,147546.1,New York
2024-04-02 13:22:00,sell,151.612,151.602,10.0,win,100.0,147646.1,New York
2024-04-02 14:00:00,sell,151.539,151.532,10.0,win,70.0,147716.1,New York
2024-04-02 14:05:00,sell,151.521,151.55764,10.0,loss,-366.41,147349.7,New York
2024-04-02 14:06:00,sell,151.509,151.54452,10.0,loss,-355.16,146994.53,New York
2024-04-02 15:09:00,sell,151.545,151.56571,10.0,loss,-207.08,146787.45,New York
2024-04-02 15:10:00,sell,151.539,151.55949,10.0,loss,-204.86,146582.58,New York
2024-04-02 15:11:00,sell,151.539,151.55952,10.0,loss,-205.16,146377.42,New York
2024-04-02 15:12:00,sell,151.54,151.55936,10.0,loss,-193.65,146183.78,New York
2024-04-02 17:23:00,buy,151.6,151.607,10.0,win,70.0,146253.78,New York
2024-04-02 17:24:00,buy,151.599,151.607,10.0,win,80.0,146333.78,New York
2024-04-02 17:30:00,buy,151.61,151.609,10.0,loss,-10.0,146323.78,New York
2024-04-02 17:32:00,buy,151.609,151.60128,10.0,loss,-77.19,146246.59,New York
2024-04-02 18:00:00,sell,151.564,151.57232,10.0,loss,-83.21,146163.38,Overlap
2024-04-02 18:02:00,sell,151.565,151.53864,10.0,win,263.57,146426.95,Overlap
2024-04-02 18:06:00,sell,151.561,151.552,10.0,win,90.0,146516.95,Overlap
2024-04-02 19:02:00,buy,151.604,151.59724,10.0,loss,-67.61,146449.34,Overlap
2024-04-02 19:03:00,buy,151.605,151.59856,10.0,loss,-64.35,146384.99,Overlap
2024-04-02 19:28:00,buy,151.606,151.59929,10.0,loss,-67.07,146317.92,Overlap
2024-04-02 19:30:00,buy,151.605,151.59869,10.0,loss,-63.11,146254.81,Overlap
2024-04-02 20:09:00,buy,151.593,151.58604,10.0,loss,-69.57,146185.24,Overlap
2024-04-02 20:15:00,sell,151.582,151.58789,10.0,loss,-58.94,146126.3,Overlap
2024-04-02 20:48:00,buy,151.587,151.57945,10.0,loss,-75.54,146050.76,Overlap
2024-04-02 20:49:00,buy,151.586,151.57875,10.0,loss,-72.5,145978.25,Overlap
2024-04-02 21:01:00,sell,151.535,151.54525,10.0,loss,-102.53,145875.73,Overlap
2024-04-02 21:03:00,sell,151.536,151.54576,10.0,loss,-97.56,145778.17,Overlap
2024-04-02 21:04:00,sell,151.539,151.54829,10.0,loss,-92.95,145685.22,Overlap
2024-04-02 21:05:00,sell,151.538,151.54781,10.0,loss,-98.09,145587.13,Overlap
2024-04-02 22:05:00,sell,151.504,151.51393,10.0,loss,-99.32,145487.81,Overlap
2024-04-02 22:06:00,sell,151.501,151.51046,10.0,loss,-94.58,145393.22,Overlap
2024-04-02 22:07:00,sell,151.503,151.51202,10.0,loss,-90.19,145303.04,Overlap
2024-04-02 22:08:00,sell,151.509,151.51785,10.0,loss,-88.46,145214.58,Overlap
2024-04-02 23:35:00,buy,151.572,151.56315,10.0,loss,-88.54,145126.04,Overlap
2024-04-02 23:36:00,buy,151.568,151.55939,10.0,loss,-86.15,145039.89,Overlap
2024-04-02 23:37:00,buy,151.567,151.55876,10.0,loss,-82.35,144957.54,Overlap
2024-04-02 23:54:00,buy,151.547,151.53512,10.0,loss,-118.78,144838.76,Overlap
2024-04-03 00:03:00,sell,151.513,151.46315,10.0,win,498.49,145337.25,Asia
2024-04-03 00:04:00,sell,151.503,151.45077,10.0,win,522.31,145859.56,Asia
2024-04-03 00:06:00,sell,151.463,151.48421,10.0,loss,-212.11,145647.45,Asia
2024-04-03 00:07:00,sell,151.482,151.50335,10.0,loss,-213.46,145433.98,Asia
2024-04-03 01:05:00,buy,151.581,151.63429,10.0,win,532.89,145966.87,Asia
2024-04-03 01:07:00,buy,151.581,151.63335,10.0,win,523.48,146490.35,Asia
2024-04-03 01:08:00,buy,151.584,151.609,10.0,win,250.0,146740.35,Asia
2024-04-03 01:09:00,buy,151.593,151.592,10.0,loss,-10.0,146730.35,Asia
2024-04-03 02:17:00,sell,151.549,151.56134,10.0,loss,-123.36,146607.0,Asia
2024-04-03 03:10:00,sell,151.556,151.559,10.0,loss,-30.0,146577.0,Asia
2024-04-03 03:18:00,sell,151.556,151.56552,10.0,loss,-95.24,146481.76,Asia
2024-04-03 03:49:00,sell,151.559,151.56722,10.0,loss,-82.24,146399.52,Asia
2024-04-03 04:09:00,sell,151.541,151.54968,10.0,loss,-86.81,146312.71,Asia
2024-04-03 04:11:00,sell,151.539,151.54805,10.0,loss,-90.51,146222.2,Asia
2024-04-03 04:12:00,sell,151.54,151.5488,10.0,loss,-87.97,146134.23,Asia
2024-04-03 04:13:00,sell,151.538,151.5468,10.0,loss,-87.97,146046.26,Asia
2024-04-03 05:01:00,buy,151.601,151.59198,10.0,loss,-90.19,145956.07,Asia
2024-04-03 05:02:00,buy,151.6,151.59147,10.0,loss,-85.32,145870.75,Asia
2024-04-03 05:16:00,sell,151.556,151.56444,10.0,loss,-84.42,145786.33,Asia
2024-04-03 05:17:00,sell,151.554,151.56207,10.0,loss,-80.75,145705.58,Asia
2024-04-03 06:16:00,buy,151.616,151.6475,10.0,win,314.97,146020.56,London
2024-04-03 06:22:00,buy,151.64,151.64,10.0,loss,0.0,146020.56,London
2024-04-03 06:25:00,buy,151.648,151.63665,10.0,loss,-113.51,145907.04,London
2024-04-03 06:26:00,buy,151.648,151.63715,10.0,loss,-108.55,145798.49,London
2024-04-03 07:00:00,buy,151.684,151.72026,10.0,win,362.6,146161.09,London
2024-04-03 07:02:00,buy,151.689,151.703,10.0,win,140.0,146301.09,London
2024-04-03 07:06:00,buy,151.702,151.704,10.0,win,20.0,146321.09,London
2024-04-03 07:07:00,buy,151.703,151.69065,10.0,loss,-123.47,146197.62,London
2024-04-03 08:58:00,buy,151.722,151.75771,10.0,win,357.09,146554.71,London
2024-04-03 09:01:00,buy,151.736,151.77317,10.0,win,371.75,146926.46,London
2024-04-03 09:02:00,buy,151.742,151.77858,10.0,win,365.77,147292.23,London
2024-04-03 09:08:00,buy,151.774,151.75899,10.0,loss,-150.09,147142.14,London
2024-04-03 11:11:00,sell,151.711,151.71859,10.0,loss,-75.86,147066.28,London
2024-04-03 11:12:00,sell,151.709,151.71675,10.0,loss,-77.51,146988.76,London
2024-04-03 11:33:00,buy,151.73,151.749,10.0,win,190.0,147178.76,London
2024-04-03 11:35:00,buy,151.729,151.7607,10.0,win,316.95,147495.71,London
2024-04-03 12:15:00,buy,151.806,151.78805,10.0,loss,-179.52,147316.19,New York
2024-04-03 12:16:00,buy,151.817,151.79868,10.0,loss,-183.2,147133.0,New York
2024-04-03 12:17:00,buy,151.784,151.84103,10.0,win,570.29,147703.29,New York
2024-04-03 12:18:00,buy,151.797,151.85384,10.0,win,568.42,148271.71,New York
2024-04-03 13:14:00,buy,151.869,151.882,10.0,win,130.0,148401.71,New York
2024-04-03 13:15:00,buy,151.865,151.874,10.0,win,90.0,148491.71,New York
2024-04-03 13:16:00,buy,151.878,151.85542,10.0,loss,-225.79,148265.92,New York
2024-04-03 13:17:00,buy,151.872,151.85009,10.0,loss,-219.09,148046.84,New York
2024-04-03 14:00:00,sell,151.744,151.77924,10.0,loss,-352.35,147694.48,New York
2024-04-03 14:02:00,sell,151.722,151.76189,10.0,loss,-398.94,147295.54,New York
2024-04-03 14:03:00,sell,151.778,151.82117,10.0,loss,-431.73,146863.81,New York
2024-04-03 14:04:00,sell,151.788,151.83163,10.0,loss,-436.25,146427.56,New York
2024-04-03 15:17:00,sell,151.75,151.702,10.0,win,480.0,146907.56,New York
2024-04-03 15:20:00,sell,151.743,151.71,10.0,win,330.0,147237.56,New York
2024-04-03 16:00:00,sell,151.683,151.70072,10.0,loss,-177.2,147060.36,New York
2024-04-03 16:03:00,sell,151.679,151.69704,10.0,loss,-180.38,146879.97,New York
2024-04-03 16:15:00,sell,151.698,151.62802,10.0,win,699.76,147579.73,New York
2024-04-03 16:24:00,sell,151.629,151.6523,10.0,loss,-232.97,147346.76,New York
2024-04-03 17:13:00,sell,151.663,151.657,10.0,win,60.0,147406.76,New York
2024-04-03 17:14:00,sell,151.664,151.669,10.0,loss,-50.0,147356.76,New York
2024-04-03 17:17:00,sell,151.654,151.66912,10.0,loss,-151.24,147205.52,New York
2024-04-03 17:18:00,sell,151.648,151.66307,10.0,loss,-150.65,147054.87,New York
2024-04-03 18:13:00,sell,151.658,151.66709,10.0,loss,-90.85,146964.02,Overlap
2024-04-03 18:14:00,sell,151.659,151.66791,10.0,loss,-89.08,146874.94,Overlap
2024-04-03 18:36:00,sell,151.668,151.67526,10.0,loss,-72.61,146802.33,Overlap
2024-04-03 18:37:00,sell,151.668,151.67514,10.0,loss,-71.35,146730.98,Overlap
2024-04-03 19:07:00,sell,151.664,151.67041,10.0,loss,-64.05,146666.93,Overlap
2024-04-03 19:08:00,sell,151.664,151.66995,10.0,loss,-59.48,146607.45,Overlap
2024-04-03 19:14:00,buy,151.678,151.6701,10.0,loss,-78.97,146528.48,Overlap
2024-04-03 19:15:00,buy,151.673,151.686,10.0,win,130.0,146658.48,Overlap
2024-04-03 20:35:00,buy,151.699,151.69428,10.0,loss,-47.24,146611.24,Overlap
2024-04-03 21:06:00,sell,151.635,151.637,10.0,loss,-20.0,146591.24,Overlap
2024-04-03 21:07:00,sell,151.636,151.638,10.0,loss,-20.0,146571.24,Overlap
2024-04-03 21:08:00,sell,151.632,151.64073,10.0,loss,-87.29,146483.95,Overlap
2024-04-03 22:06:00,sell,151.599,151.57,10.0,win,290.0,146773.95,Overlap
2024-04-03 22:07:00,sell,151.598,151.577,10.0,win,210.0,146983.95,Overlap
2024-04-03 22:08:00,sell,151.589,151.577,10.0,win,120.0,147103.95,Overlap
2024-04-03 22:09:00,sell,151.589,151.584,10.0,win,50.0,147153.95,Overlap
2024-04-03 23:33:00,sell,151.6,151.6,10.0,loss,0.0,147153.95,Overlap
2024-04-03 23:34:00,sell,151.599,151.60946,10.0,loss,-104.6,147049.34,Overlap
2024-04-03 23:36:00,sell,151.6,151.60963,10.0,loss,-96.25,146953.09,Overlap
2024-04-03 23:58:00,sell,151.577,151.54289,10.0,win,341.15,147294.24,Overlap
2024-04-04 00:00:00,sell,151.577,151.54132,10.0,win,356.85,147651.09,Asia
2024-04-04 00:04:00,sell,151.554,151.56813,10.0,loss,-141.27,147509.82,Asia
2024-04-04 00:06:00,sell,151.551,151.56452,10.0,loss,-135.22,147374.6,Asia
2024-04-04 00:26:00,buy,151.63,151.67859,10.0,win,485.93,147860.54,Asia
2024-04-04 01:00:00,sell,151.573,151.59197,10.0,loss,-189.74,147670.8,Asia
2024-04-04 01:35:00,buy,151.652,151.63947,10.0,loss,-125.35,147545.45,Asia
2024-04-04 01:37:00,buy,151.654,151.64167,10.0,loss,-123.35,147422.11,Asia
2024-04-04 01:38:00,buy,151.652,151.64,10.0,loss,-120.03,147302.07,Asia
2024-04-04 02:05:00,buy,151.65,151.67,10.0,win,200.0,147502.07,Asia
2024-04-04 02:43:00,buy,151.688,151.697,10.0,win,90.0,147592.07,Asia
2024-04-04 02:44:00,buy,151.688,151.702,10.0,win,140.0,147732.07,Asia
2024-04-04 02:46:00,buy,151.691,151.698,10.0,win,70.0,147802.07,Asia
2024-04-04 03:07:00,buy,151.707,151.69576,10.0,loss,-112.39,147689.69,Asia
2024-04-04 03:08:00,buy,151.709,151.69778,10.0,loss,-112.22,147577.47,Asia
2024-04-04 03:09:00,buy,151.708,151.69711,10.0,loss,-108.91,147468.56,Asia
2024-04-04 04:41:00,buy,151.69,151.693,10.0,win,30.0,147498.56,Asia
2024-04-04 04:46:00,buy,151.693,151.696,10.0,win,30.0,147528.56,Asia
2024-04-04 05:19:00,sell,151.669,151.67659,10.0,loss,-75.86,147452.69,Asia
2024-04-04 05:20:00,sell,151.673,151.68052,10.0,loss,-75.16,147377.53,Asia
2024-04-04 05:25:00,buy,151.688,151.67962,10.0,loss,-83.77,147293.77,Asia
2024-04-04 05:27:00,buy,151.685,151.67703,10.0,loss,-79.75,147214.02,Asia
2024-04-04 06:00:00,sell,151.641,151.61225,10.0,win,287.52,147501.54,London
2024-04-04 06:04:00,sell,151.633,151.619,10.0,win,140.0,147641.54,London
2024-04-04 06:05:00,sell,151.625,151.623,10.0,win,20.0,147661.54,London
2024-04-04 06:06:00,sell,151.627,151.63978,10.0,loss,-127.79,147533.75,London
2024-04-04 07:01:00,buy,151.698,151.707,10.0,win,90.0,147623.75,London
2024-04-04 07:03:00,buy,151.699,151.68513,10.0,loss,-138.68,147485.08,London
2024-04-04 07:23:00,buy,151.736,151.72114,10.0,loss,-148.58,147336.5,London
2024-04-04 07:24:00,buy,151.739,151.7241,10.0,loss,-148.97,147187.53,London
2024-04-04 08:03:00,buy,151.713,151.721,10.0,win,80.0,147267.53,London
2024-04-04 08:06:00,buy,151.732,151.71624,10.0,loss,-157.6,147109.93,London
2024-04-04 08:07:00,buy,151.731,151.71597,10.0,loss,-150.27,146959.66,London
2024-04-04 08:08:00,buy,151.73,151.7151,10.0,loss,-148.97,146810.69,London
2024-04-04 09:16:00,buy,151.737,151.7291,10.0,loss,-79.05,146731.64,London
2024-04-04 09:18:00,buy,151.743,151.73483,10.0,loss,-81.74,146649.9,London
2024-04-04 09:19:00,buy,151.744,151.73594,10.0,loss,-80.62,146569.28,London
2024-04-04 09:20:00,buy,151.743,151.73528,10.0,loss,-77.22,146492.07,London
2024-04-04 10:01:00,buy,151.734,151.72521,10.0,loss,-87.93,146404.14,London
2024-04-04 10:40:00,sell,151.716,151.6945,10.0,win,214.99,146619.13,London
2024-04-04 10:44:00,sell,151.715,151.69499,10.0,win,200.15,146819.27,London
2024-04-04 10:46:00,sell,151.716,151.69698,10.0,win,190.21,147009.48,London
2024-04-04 11:00:00,sell,151.679,151.69482,10.0,loss,-158.16,146851.32,London
2024-04-04 11:01:00,sell,151.665,151.68252,10.0,loss,-175.15,146676.16,London
2024-04-04 11:02:00,sell,151.679,151.69856,10.0,loss,-195.64,146480.52,London
2024-04-04 11:03:00,sell,151.674,151.69358,10.0,loss,-195.81,146284.71,London
2024-04-04 12:03:00,buy,151.755,151.7442,10.0,loss,-107.97,146176.74,New York
2024-04-04 12:04:00,buy,151.756,151.7455,10.0,loss,-104.98,146071.76,New York
2024-04-04 12:30:00,sell,151.71,151.72711,10.0,loss,-171.09,145900.67,New York
2024-04-04 12:40:00,buy,151.741,151.72287,10.0,loss,-181.32,145719.35,New York
2024-04-04 13:32:00,sell,151.559,151.529,10.0,win,300.0,146019.35,New York
2024-04-04 13:37:00,sell,151.533,151.55279,10.0,loss,-197.85,145821.5,New York
2024-04-04 13:41:00,sell,151.525,151.54611,10.0,loss,-211.14,145610.36,New York
2024-04-04 14:04:00,sell,151.54,151.56058,10.0,loss,-205.79,145404.57,New York
2024-04-04 14:05:00,sell,151.552,151.57205,10.0,loss,-200.52,145204.05,New York
2024-04-04 14:06:00,sell,151.554,151.57403,10.0,loss,-200.34,145003.72,New York
2024-04-04 14:07:00,sell,151.542,151.56265,10.0,loss,-206.46,144797.26,New York
2024-04-04 15:09:00,buy,151.685,151.66989,10.0,loss,-151.09,144646.17,New York
2024-04-04 15:11:00,buy,151.687,151.688,10.0,win,10.0,144656.17,New York
2024-04-04 15:49:00,buy,151.662,151.656,10.0,loss,-60.0,144596.17,New York
2024-04-04 15:51:00,buy,151.666,151.65509,10.0,loss,-109.14,144487.03,New York
