timestamp,direction,entry,exit,lot_size,result,profit,balance,session
2024-01-18 21:30:00,sell,148.11255,148.085,100.0,win,2755.0,8012173.09,Overlap
2024-01-18 22:05:00,sell,148.10355,148.104,100.0,loss,-45.0,8012128.09,Overlap
2024-01-18 22:06:00,sell,148.10355,148.1203,100.0,loss,-1675.36,8010452.74,Overlap
2024-01-18 23:01:00,sell,148.10055,148.05821,100.0,win,4234.0,8014686.73,Overlap
2024-01-18 23:04:00,sell,148.07955,148.073,100.0,win,655.0,8015341.73,Overlap
2024-01-18 23:05:00,sell,148.07855,148.03402,100.0,win,4452.82,8019794.56,Overlap
2024-01-18 23:09:00,sell,148.06055,148.07632,100.0,loss,-1576.83,8018217.72,Overlap
2024-01-18 23:33:00,buy,148.15845,148.13777,100.0,loss,-2067.97,8016149.76,Overlap
2024-01-19 00:07:00,sell,148.08355,148.051,100.0,win,3255.0,8019404.76,Asia
2024-01-19 00:10:00,sell,148.06855,148.0888,100.0,loss,-2025.34,8017379.42,Asia
2024-01-19 00:11:00,sell,148.07355,148.09409,100.0,loss,-2053.53,8015325.89,Asia
2024-01-19 00:29:00,sell,147.97355,148.00079,100.0,loss,-2723.84,8012602.06,Asia
2024-01-19 01:22:00,buy,148.23145,148.245,100.0,win,1355.0,8013957.06,Asia
2024-01-19 01:23:00,buy,148.23045,148.34176,100.0,win,11130.87,8025087.92,Asia
2024-01-19 01:24:00,buy,148.23745,148.289,100.0,win,5155.0,8030242.92,Asia
2024-01-19 01:28:00,buy,148.29845,148.25713,100.0,loss,-4131.59,8026111.34,Asia
2024-01-19 01:29:00,buy,148.30945,148.26873,100.0,loss,-4072.19,8022039.15,Asia
2024-01-19 01:52:00,buy,148.35145,148.406,100.0,win,5455.0,8027494.15,Asia
2024-01-19 01:53:00,buy,148.35245,148.445,100.0,win,9255.0,8036749.15,Asia
2024-01-19 02:06:00,buy,148.43945,148.40609,100.0,loss,-3335.95,8033413.2,Asia
2024-01-19 02:08:00,buy,148.40845,148.37271,100.0,loss,-3574.01,8029839.19,Asia
2024-01-19 03:46:00,sell,148.20155,148.21915,100.0,loss,-1759.59,8028079.6,Asia
2024-01-19 03:47:00,sell,148.21155,148.22946,100.0,loss,-1791.05,8026288.56,Asia
2024-01-19 04:04:00,buy,148.24345,148.22693,100.0,loss,-1651.92,8024636.63,Asia
2024-01-19 04:21:00,buy,148.30645,148.35716,100.0,win,5070.66,8029707.29,Asia
2024-01-19 04:24:00,buy,148.33145,148.3131,100.0,loss,-1834.53,8027872.76,Asia
2024-01-19 04:27:00,buy,148.33445,148.31454,100.0,loss,-1990.53,8025882.23,Asia
2024-01-19 04:59:00,buy,148.35745,148.40294,100.0,win,4548.5,8030430.74,Asia
2024-01-19 05:02:00,buy,148.38645,148.386,100.0,loss,-45.0,8030385.74,Asia
2024-01-19 05:03:00,buy,148.39045,148.37328,100.0,loss,-1717.14,8028668.6,Asia
2024-01-19 05:24:00,buy,148.44545,148.50017,100.0,win,5471.92,8034140.52,Asia
2024-01-19 05:25:00,buy,148.44345,148.49723,100.0,win,5378.21,8039518.74,Asia
2024-01-19 05:27:00,buy,148.44945,148.51399,100.0,win,6454.48,8045973.22,Asia
2024-01-19 05:28:00,buy,148.44545,148.50927,100.0,win,6382.02,8052355.24,Asia
2024-01-19 05:29:00,buy,148.46545,148.52997,100.0,win,6451.87,8058807.11,Asia
2024-01-19 05:31:00,buy,148.53345,148.61396,100.0,win,8051.26,8066858.37,Asia
2024-01-19 05:33:00,buy,148.54145,148.62927,100.0,win,8782.16,8075640.53,Asia
2024-01-19 05:35:00,buy,148.54145,148.62597,100.0,win,8452.37,8084092.9,Asia
2024-01-19 05:36:00,buy,148.53245,148.61688,100.0,win,8442.91,8092535.81,Asia
2024-01-19 05:37:00,buy,148.54845,148.63416,100.0,win,8571.28,8101107.09,Asia
2024-01-19 05:43:00,buy,148.64745,148.614,100.0,loss,-3344.96,8097762.13,Asia
2024-01-19 05:44:00,buy,148.62245,148.642,100.0,win,1955.0,8099717.13,Asia
2024-01-19 05:45:00,buy,148.62645,148.64,100.0,win,1355.0,8101072.13,Asia
2024-01-19 05:46:00,buy,148.64945,148.61628,100.0,loss,-3316.6,8097755.53,Asia
2024-01-19 05:47:00,buy,148.65045,148.61832,100.0,loss,-3213.27,8094542.27,Asia
2024-01-19 06:09:00,buy,148.70745,148.66968,100.0,loss,-3776.71,8090765.55,London
2024-01-19 06:11:00,buy,148.70245,148.66621,100.0,loss,-3624.05,8087141.5,London
2024-01-19 06:26:00,buy,148.76745,148.73362,100.0,loss,-3383.09,8083758.41,London
2024-01-19 06:28:00,buy,148.75345,148.72026,100.0,loss,-3318.89,8080439.52,London
2024-01-19 07:09:00,sell,148.46955,148.377,100.0,win,9255.0,8089694.52,London
2024-01-19 07:10:00,sell,148.48055,148.35663,100.0,win,12392.11,8102086.63,London
2024-01-19 07:13:00,sell,148.42155,148.369,100.0,win,5255.0,8107341.63,London
2024-01-19 07:14:00,sell,148.42355,148.361,100.0,win,6255.0,8113596.63,London
2024-01-19 07:15:00,sell,148.43155,148.347,100.0,win,8455.0,8122051.63,London
2024-01-19 07:16:00,sell,148.43355,148.31845,100.0,win,11509.75,8133561.38,London
2024-01-19 07:17:00,sell,148.44055,148.32682,100.0,win,11373.34,8144934.71,London
2024-01-19 07:18:00,sell,148.43255,148.31894,100.0,win,11360.96,8156295.67,London
2024-01-19 07:30:00,sell,148.30355,148.34402,100.0,loss,-4047.42,8152248.26,London
2024-01-19 08:07:00,sell,148.18955,148.23791,100.0,loss,-4835.93,8147412.32,London
2024-01-19 08:48:00,sell,148.20955,148.1129,100.0,win,9664.9,8157077.22,London
2024-01-19 08:50:00,sell,148.21055,148.11755,100.0,win,9300.04,8166377.26,London
2024-01-19 08:51:00,sell,148.21955,148.12816,100.0,win,9138.61,8175515.86,London
2024-01-19 08:52:00,sell,148.21055,148.12181,100.0,win,8874.42,8184390.28,London
2024-01-19 08:59:00,sell,148.07655,148.11185,100.0,loss,-3529.87,8180860.41,London
2024-01-19 09:00:00,sell,148.09455,148.12929,100.0,loss,-3474.17,8177386.25,London
2024-01-19 09:55:00,sell,148.02555,147.93178,100.0,win,9377.19,8186763.44,London
2024-01-19 09:56:00,sell,148.00555,147.9123,100.0,win,9324.53,8196087.97,London
2024-01-19 09:57:00,sell,148.00855,147.91534,100.0,win,9321.35,8205409.32,London
2024-01-19 10:08:00,sell,147.88355,147.92135,100.0,loss,-3779.99,8201629.33,London
2024-01-19 10:09:00,sell,147.90355,147.871,100.0,win,3255.0,8204884.33,London
2024-01-19 10:11:00,sell,147.89355,147.866,100.0,win,2755.0,8207639.33,London
2024-01-19 10:12:00,sell,147.89555,147.874,100.0,win,2155.0,8209794.33,London
2024-01-19 10:40:00,sell,147.96755,147.99441,100.0,loss,-2685.69,8207108.64,London
2024-01-19 10:41:00,sell,147.96855,147.99467,100.0,loss,-2611.71,8204496.93,London
2024-01-19 10:57:00,sell,147.95055,147.97843,100.0,loss,-2787.83,8201709.1,London
2024-01-19 10:58:00,sell,147.94455,147.97169,100.0,loss,-2714.41,8198994.69,London
2024-01-19 12:00:00,sell,147.99055,148.01209,100.0,loss,-2153.86,8196840.83,New York
2024-01-19 12:01:00,sell,147.99155,148.01194,100.0,loss,-2039.3,8194801.53,New York
2024-01-19 12:21:00,buy,148.07545,148.102,100.0,win,2655.0,8197456.53,New York
2024-01-19 12:25:00,buy,148.09345,148.115,100.0,win,2155.0,8199611.53,New York
2024-01-19 12:29:00,buy,148.10145,148.07756,100.0,loss,-2388.71,8197222.82,New York
2024-01-19 12:32:00,buy,148.11145,148.086,100.0,loss,-2544.83,8194677.99,New York
2024-01-19 12:55:00,buy,148.16045,148.13684,100.0,loss,-2360.9,8192317.09,New York
2024-01-19 12:56:00,buy,148.15645,148.13256,100.0,loss,-2388.69,8189928.4,New York
2024-01-19 13:20:00,sell,148.00055,148.03287,100.0,loss,-3231.78,8186696.62,New York
2024-01-19 13:32:00,sell,148.03155,148.07375,100.0,loss,-4220.47,8182476.15,New York
2024-01-19 14:13:00,buy,148.18045,148.268,100.0,win,8755.0,8191231.15,New York
2024-01-19 14:14:00,buy,148.18445,148.285,100.0,win,10055.0,8201286.15,New York
2024-01-19 14:17:00,buy,148.21145,148.295,100.0,win,8355.0,8209641.15,New York
2024-01-19 14:20:00,buy,148.25445,148.328,100.0,win,7355.0,8216996.15,New York
2024-01-19 14:24:00,buy,148.24945,148.34684,100.0,win,9738.75,8226734.9,New York
2024-01-19 14:25:00,buy,148.26845,148.36437,100.0,win,9591.7,8236326.6,New York
2024-01-19 14:41:00,buy,148.40645,148.36866,100.0,loss,-3778.86,8232547.74,New York
2024-01-19 14:42:00,buy,148.39345,148.35624,100.0,loss,-3721.08,8228826.66,New York
2024-01-19 15:11:00,buy,148.44645,148.38412,100.0,loss,-6233.46,8222593.2,New York
2024-01-19 15:14:00,buy,148.48445,148.42347,100.0,loss,-6097.63,8216495.57,New York
2024-01-19 16:01:00,sell,148.09955,148.14182,100.0,loss,-4227.1,8212268.47,New York
2024-01-19 16:02:00,sell,148.08955,148.13194,100.0,loss,-4239.45,8208029.02,New York
2024-01-19 16:34:00,sell,148.11955,148.15684,100.0,loss,-3729.47,8204299.56,New York
2024-01-19 16:35:00,sell,148.11955,148.15756,100.0,loss,-3800.93,8200498.63,New York
2024-01-19 17:21:00,sell,148.12455,148.05212,100.0,win,7242.94,8207741.57,New York
2024-01-19 17:22:00,sell,148.12655,148.05518,100.0,win,7137.02,8214878.58,New York
2024-01-19 17:24:00,sell,148.12455,148.05374,100.0,win,7081.2,8221959.78,New York
2024-01-19 17:32:00,sell,148.06555,148.09357,100.0,loss,-2801.65,8219158.13,New York
2024-01-19 17:34:00,sell,148.04955,148.07828,100.0,loss,-2873.11,8216285.02,New York
2024-01-19 18:09:00,buy,148.23145,148.20741,100.0,loss,-2404.4,8213880.62,Overlap
2024-01-19 18:11:00,buy,148.23045,148.20713,100.0,loss,-2332.46,8211548.16,Overlap
2024-01-19 18:39:00,buy,148.28345,148.26083,100.0,loss,-2262.48,8209285.68,Overlap
2024-01-19 18:40:00,buy,148.27645,148.25418,100.0,loss,-2226.58,8207059.1,Overlap
2024-01-19 19:21:00,buy,148.23545,148.21551,100.0,loss,-1994.11,8205064.99,Overlap
2024-01-19 19:39:00,sell,148.18955,148.184,100.0,win,555.0,8205619.99,Overlap
2024-01-19 20:04:00,sell,148.15455,148.17588,100.0,loss,-2132.51,8203487.48,Overlap
2024-01-19 21:04:00,sell,148.13055,148.14477,100.0,loss,-1422.12,8202065.36,Overlap
2024-01-19 21:21:00,sell,148.09355,148.10637,100.0,loss,-1282.0,8200783.35,Overlap
2024-01-19 21:22:00,sell,148.09555,148.10785,100.0,loss,-1229.72,8199553.64,Overlap
2024-01-19 21:49:00,sell,148.13055,148.14344,100.0,loss,-1288.8,8198264.84,Overlap
2024-01-19 21:51:00,sell,148.13255,148.14677,100.0,loss,-1421.61,8196843.23,Overlap
2024-01-21 22:06:00,sell,148.12055,148.17403,100.0,loss,-5348.43,8191494.8,Overlap
2024-01-21 22:08:00,buy,148.18345,148.12619,100.0,loss,-5725.69,8185769.11,Overlap
2024-01-21 22:59:00,buy,148.20045,148.24028,100.0,win,3982.98,8189752.09,Overlap
2024-01-21 23:00:00,buy,148.21545,148.19991,100.0,loss,-1554.21,8188197.88,Overlap
2024-01-21 23:14:00,sell,148.15555,148.09302,100.0,win,6253.32,8194451.2,Overlap
2024-01-21 23:22:00,sell,148.09455,148.11585,100.0,loss,-2129.85,8192321.36,Overlap
2024-01-21 23:23:00,sell,148.08555,148.10635,100.0,loss,-2079.86,8190241.5,Overlap
2024-01-21 23:44:00,buy,148.17345,148.15116,100.0,loss,-2229.13,8188012.37,Overlap
2024-01-21 23:46:00,buy,148.17645,148.1542,100.0,loss,-2225.12,8185787.26,Overlap
2024-01-22 00:03:00,sell,148.09055,148.01985,100.0,win,7069.86,8192857.12,Asia
2024-01-22 00:04:00,sell,148.09555,148.0235,100.0,win,7204.87,8200061.99,Asia
2024-01-22 00:11:00,sell,148.05055,148.07872,100.0,loss,-2817.3,8197244.69,Asia
2024-01-22 00:29:00,buy,148.20145,148.17354,100.0,loss,-2790.85,8194453.84,Asia
2024-01-22 00:45:00,sell,148.05255,148.08069,100.0,loss,-2814.37,8191639.47,Asia
2024-01-22 00:46:00,sell,148.05255,148.08033,100.0,loss,-2778.34,8188861.13,Asia
2024-01-22 01:12:00,sell,147.92055,147.913,100.0,win,755.0,8189616.13,Asia
2024-01-22 01:18:00,sell,147.87055,147.91353,100.0,loss,-4297.69,8185318.44,Asia
2024-01-22 01:19:00,sell,147.87555,147.9175,100.0,loss,-4195.0,8181123.43,Asia
2024-01-22 01:40:00,sell,147.81855,147.8577,100.0,loss,-3914.78,8177208.65,Asia
2024-01-22 01:43:00,sell,147.81855,147.85951,100.0,loss,-4095.77,8173112.88,Asia
2024-01-22 02:37:00,sell,147.87855,147.79387,100.0,win,8467.7,8181580.58,Asia
2024-01-22 02:43:00,sell,147.80255,147.759,100.0,win,4355.0,8185935.58,Asia
2024-01-22 02:44:00,sell,147.80555,147.741,100.0,win,6455.0,8192390.58,Asia
2024-01-22 02:45:00,sell,147.79155,147.75,100.0,win,4155.0,8196545.58,Asia
2024-01-22 02:47:00,sell,147.77755,147.747,100.0,win,3055.0,8199600.58,Asia
2024-01-22 02:49:00,sell,147.77355,147.785,100.0,loss,-1145.0,8198455.58,Asia
2024-01-22 02:52:00,sell,147.75155,147.78272,100.0,loss,-3116.54,8195339.05,Asia
2024-01-22 03:43:00,buy,147.93145,147.90757,100.0,loss,-2387.89,8192951.15,Asia
2024-01-22 03:44:00,buy,147.92645,147.90239,100.0,loss,-2405.9,8190545.25,Asia
2024-01-22 04:25:00,sell,147.86055,147.87686,100.0,loss,-1630.5,8188914.75,Asia
2024-01-22 04:26:00,sell,147.86055,147.87663,100.0,loss,-1608.32,8187306.43,Asia
2024-01-22 04:53:00,sell,147.84555,147.86513,100.0,loss,-1958.45,8185347.97,Asia
2024-01-22 04:54:00,sell,147.85255,147.87215,100.0,loss,-1959.99,8183387.99,Asia
2024-01-22 05:11:00,buy,147.89245,147.87477,100.0,loss,-1768.03,8181619.95,Asia
2024-01-22 05:19:00,buy,147.92045,147.97675,100.0,win,5629.86,8187249.82,Asia
2024-01-22 05:28:00,buy,148.03445,148.089,100.0,win,5455.0,8192704.82,Asia
2024-01-22 05:30:00,buy,148.02745,148.10058,100.0,win,7313.39,8200018.2,Asia
2024-01-22 05:32:00,buy,148.05845,148.03281,100.0,loss,-2564.45,8197453.75,Asia
2024-01-22 06:10:00,buy,148.03345,148.00886,100.0,loss,-2459.04,8194994.71,London
2024-01-22 06:34:00,buy,148.02845,148.00263,100.0,loss,-2582.45,8192412.26,London
2024-01-22 06:44:00,buy,148.08445,148.05579,100.0,loss,-2865.64,8189546.62,London
2024-01-22 07:26:00,sell,147.93755,147.96795,100.0,loss,-3039.93,8186506.69,London
2024-01-22 07:27:00,sell,147.95055,147.9809,100.0,loss,-3034.94,8183471.76,London
2024-01-22 08:06:00,buy,148.09445,148.06331,100.0,loss,-3113.83,8180357.93,London
2024-01-22 08:07:00,buy,148.08745,148.05704,100.0,loss,-3040.7,8177317.24,London
2024-01-22 08:38:00,buy,148.22645,148.263,100.0,win,3655.0,8180972.24,London
2024-01-22 08:39:00,buy,148.23545,148.20057,100.0,loss,-3487.69,8177484.54,London
2024-01-22 08:40:00,buy,148.23145,148.235,100.0,win,355.0,8177839.54,London
2024-01-22 08:41:00,buy,148.23045,148.252,100.0,win,2155.0,8179994.54,London
2024-01-22 09:22:00,sell,148.07755,148.1065,100.0,loss,-2894.62,8177099.92,London
2024-01-22 10:08:00,sell,148.09455,148.102,100.0,loss,-745.0,8176354.92,London
2024-01-22 10:34:00,sell,148.03055,148.027,100.0,win,355.0,8176709.92,London
2024-01-22 10:35:00,sell,148.01455,148.03708,100.0,loss,-2253.39,8174456.54,London
2024-01-22 11:10:00,sell,147.95655,147.94,100.0,win,1655.0,8176111.54,London
2024-01-22 11:11:00,sell,147.95255,147.955,100.0,loss,-245.0,8175866.54,London
2024-01-22 11:15:00,sell,147.92555,147.9477,100.0,loss,-2214.84,8173651.7,London
2024-01-22 11:40:00,sell,147.87455,147.89664,100.0,loss,-2208.84,8171442.86,London
2024-01-22 11:41:00,sell,147.89155,147.91379,100.0,loss,-2223.92,8169218.95,London
2024-01-22 12:05:00,sell,147.88055,147.82314,100.0,win,5741.2,8174960.14,New York
2024-01-22 12:13:00,sell,147.86955,147.81317,100.0,win,5638.47,8180598.61,New York
2024-01-22 12:15:00,sell,147.85455,147.79473,100.0,win,5981.74,8186580.35,New York
2024-01-22 12:21:00,sell,147.81755,147.832,100.0,loss,-1445.0,8185135.35,New York
2024-01-22 12:23:00,sell,147.81455,147.83597,100.0,loss,-2141.77,8182993.58,New York
2024-01-22 12:44:00,sell,147.73955,147.76653,100.0,loss,-2698.39,8180295.19,New York
2024-01-22 12:45:00,sell,147.77955,147.80791,100.0,loss,-2835.65,8177459.53,New York
2024-01-22 13:24:00,sell,147.79955,147.83298,100.0,loss,-3342.75,8174116.79,New York
2024-01-22 13:25:00,sell,147.80855,147.84132,100.0,loss,-3276.84,8170839.95,New York
2024-01-22 13:42:00,sell,147.71455,147.654,100.0,win,6055.0,8176894.95,New York
2024-01-22 13:43:00,sell,147.71955,147.639,100.0,win,8055.0,8184949.95,New York
2024-01-22 13:44:00,sell,147.73355,147.6299,100.0,win,10365.25,8195315.21,New York
2024-01-22 13:45:00,sell,147.72855,147.62384,100.0,win,10470.59,8205785.8,New York
2024-01-22 13:46:00,sell,147.72455,147.61955,100.0,win,10499.84,8216285.63,New York
2024-01-22 13:49:00,sell,147.70055,147.73841,100.0,loss,-3785.94,8212499.7,New York
2024-01-22 13:53:00,sell,147.67955,147.71866,100.0,loss,-3911.02,8208588.68,New York
2024-01-22 14:13:00,sell,147.73255,147.76648,100.0,loss,-3392.98,8205195.7,New York
2024-01-22 14:14:00,sell,147.71155,147.74581,100.0,loss,-3425.62,8201770.08,New York
2024-01-22 14:29:00,buy,147.85545,147.82377,100.0,loss,-3168.12,8198601.95,New York
2024-01-22 15:05:00,buy,147.89045,147.85454,100.0,loss,-3590.57,8195011.38,New York
2024-01-22 15:26:00,sell,147.76855,147.80155,100.0,loss,-3300.34,8191711.04,New York
2024-01-22 15:58:00,buy,147.85945,147.94989,100.0,win,9044.18,8200755.22,New York
2024-01-22 15:59:00,buy,147.84545,147.93332,100.0,win,8786.74,8209541.96,New York
2024-01-22 16:00:00,buy,147.84845,147.93416,100.0,win,8570.54,8218112.5,New York
2024-01-22 16:01:00,buy,147.85045,147.93232,100.0,win,8186.93,8226299.44,New York
2024-01-22 16:09:00,buy,147.94645,147.91866,100.0,loss,-2779.47,8223519.96,New York
2024-01-22 16:10:00,buy,147.94645,147.91923,100.0,loss,-2722.37,8220797.6,New York
2024-01-22 16:50:00,buy,147.99945,147.98001,100.0,loss,-1943.61,8218853.99,New York
2024-01-22 16:51:00,buy,148.00145,147.9816,100.0,loss,-1985.49,8216868.49,New York
2024-01-22 17:09:00,buy,148.02345,148.00481,100.0,loss,-1863.68,8215004.81,New York
2024-01-22 17:10:00,buy,148.02245,148.00483,100.0,loss,-1761.99,8213242.82,New York
2024-01-22 18:05:00,buy,148.03445,148.08217,100.0,win,4772.15,8218014.97,Overlap
2024-01-22 18:06:00,buy,148.02245,148.06951,100.0,win,4705.57,8222720.54,Overlap
2024-01-22 18:15:00,buy,148.07545,148.12129,100.0,win,4583.97,8227304.51,Overlap
2024-01-22 19:15:00,buy,148.12045,148.10601,100.0,loss,-1443.79,8225860.72,Overlap
2024-01-22 19:16:00,buy,148.12045,148.10586,100.0,loss,-1458.52,8224402.2,Overlap
2024-01-22 19:42:00,sell,148.02355,148.03797,100.0,loss,-1441.78,8222960.42,Overlap
2024-01-22 20:08:00,buy,148.08445,148.098,100.0,win,1355.0,8224315.42,Overlap
2024-01-22 20:14:00,buy,148.11045,148.09297,100.0,loss,-1748.08,8222567.34,Overlap
2024-01-22 20:17:00,buy,148.11045,148.09102,100.0,loss,-1943.2,8220624.14,Overlap
2024-01-22 21:02:00,sell,148.05055,148.06399,100.0,loss,-1344.07,8219280.07,Overlap
2024-01-22 21:03:00,sell,148.03955,148.05305,100.0,loss,-1350.21,8217929.86,Overlap
2024-01-22 21:35:00,buy,148.12945,148.11947,100.0,loss,-998.2,8216931.67,Overlap
2024-01-22 21:37:00,buy,148.13045,148.12093,100.0,loss,-951.61,8215980.06,Overlap
2024-01-22 22:03:00,sell,148.07955,148.09748,100.0,loss,-1793.11,8214186.95,Overlap
2024-01-22 22:04:00,sell,148.06155,148.07961,100.0,loss,-1806.46,8212380.5,Overlap
2024-01-22 23:44:00,buy,148.10045,148.13164,100.0,win,3118.6,8215499.1,Overlap
2024-01-22 23:45:00,buy,148.10445,148.13592,100.0,win,3147.27,8218646.37,Overlap
2024-01-22 23:50:00,buy,148.12345,148.15548,100.0,win,3202.7,8221849.06,Overlap
2024-01-22 23:53:00,buy,148.14145,148.17517,100.0,win,3371.72,8225220.79,Overlap
2024-01-22 23:54:00,buy,148.14245,148.13161,100.0,loss,-1084.1,8224136.69,Overlap
2024-01-22 23:57:00,buy,148.14445,148.13421,100.0,loss,-1023.97,8223112.72,Overlap
2024-01-23 02:05:00,sell,148.10355,148.13026,100.0,loss,-2671.43,8220441.29,Asia
2024-01-23 02:06:00,buy,148.12745,148.21036,100.0,win,8290.61,8228731.9,Asia
2024-01-23 02:16:00,buy,148.19045,148.16274,100.0,loss,-2771.25,8225960.65,Asia
2024-01-23 02:17:00,buy,148.19345,148.1667,100.0,loss,-2675.45,8223285.2,Asia
2024-01-23 02:37:00,sell,148.11355,148.14467,100.0,loss,-3112.46,8220172.74,Asia
2024-01-23 02:38:00,sell,148.11855,148.14918,100.0,loss,-3063.0,8217109.74,Asia
2024-01-23 02:59:00,buy,148.22445,148.1889,100.0,loss,-3554.59,8213555.15,Asia
2024-01-23 03:00:00,buy,148.21845,148.18387,100.0,loss,-3457.84,8210097.31,Asia
2024-01-23 03:15:00,buy,148.42545,148.34121,100.0,loss,-8424.36,8201672.95,Asia
2024-01-23 03:52:00,sell,148.09555,147.92034,100.0,win,17520.54,8219193.49,Asia
2024-01-23 03:58:00,sell,147.94555,148.01459,100.0,loss,-6903.5,8212289.99,Asia
2024-01-23 03:59:00,sell,147.89055,147.96015,100.0,loss,-6960.39,8205329.59,Asia
2024-01-23 04:58:00,sell,147.94355,147.97777,100.0,loss,-3422.24,8201907.35,Asia
2024-01-23 04:59:00,sell,147.94355,147.97659,100.0,loss,-3303.51,8198603.85,Asia
2024-01-23 05:33:00,sell,147.93855,147.97355,100.0,loss,-3499.92,8195103.92,Asia
2024-01-23 06:13:00,buy,148.10945,148.07579,100.0,loss,-3365.73,8191738.19,London
2024-01-23 06:36:00,sell,147.97855,147.84326,100.0,win,13528.68,8205266.87,London
2024-01-23 06:38:00,sell,147.87855,147.71712,100.0,win,16143.4,8221410.27,London
2024-01-23 06:40:00,sell,147.78655,147.59392,100.0,win,19263.24,8240673.51,London
2024-01-23 06:41:00,sell,147.77755,147.57948,100.0,win,19807.29,8260480.8,London
2024-01-23 06:44:00,sell,147.62055,147.36561,100.0,win,25493.58,8285974.38,London
2024-01-23 06:45:00,sell,147.62755,147.37688,100.0,win,25066.9,8311041.28,London
2024-01-23 06:52:00,sell,147.36955,147.07694,100.0,win,29260.88,8340302.16,London
2024-01-23 06:58:00,sell,147.09155,147.20611,100.0,loss,-11456.21,8328845.95,London
2024-01-23 06:59:00,sell,147.12355,147.23779,100.0,loss,-11423.62,8317422.33,London
2024-01-23 08:19:00,sell,147.39055,147.44279,100.0,loss,-5223.69,8312198.64,London
2024-01-23 08:20:00,sell,147.38255,147.43294,100.0,loss,-5039.14,8307159.49,London
2024-01-23 08:37:00,sell,147.28755,147.33217,100.0,loss,-4462.45,8302697.04,London
2024-01-23 08:38:00,sell,147.30855,147.35219,100.0,loss,-4363.7,8298333.34,London
2024-01-23 09:50:00,buy,147.66545,147.76989,100.0,win,10443.6,8308776.94,London
2024-01-23 09:51:00,buy,147.67245,147.77331,100.0,win,10086.2,8318863.14,London
2024-01-23 09:53:00,buy,147.71145,147.67619,100.0,loss,-3526.05,8315337.09,London
2024-01-23 10:02:00,buy,147.74945,147.85755,100.0,win,10810.05,8326147.14,London
2024-01-23 10:11:00,buy,147.88545,147.84501,100.0,loss,-4043.83,8322103.32,London
2024-01-23 10:46:00,buy,147.87445,147.84671,100.0,loss,-2774.44,8319328.87,London
2024-01-23 11:27:00,buy,148.06445,148.02311,100.0,loss,-4134.2,8315194.67,London
2024-01-23 11:28:00,buy,148.06245,148.02131,100.0,loss,-4113.9,8311080.77,London
2024-01-23 12:04:00,buy,148.06245,148.03151,100.0,loss,-3094.39,8307986.38,New York
2024-01-23 12:06:00,buy,148.05645,148.02654,100.0,loss,-2991.39,8304994.99,New York
2024-01-23 12:29:00,buy,148.05045,148.12946,100.0,win,7900.88,8312895.87,New York
2024-01-23 12:34:00,buy,148.08845,148.06142,100.0,loss,-2703.09,8310192.78,New York
2024-01-23 12:36:00,buy,148.11945,148.09123,100.0,loss,-2821.79,8307370.99,New York
2024-01-23 13:39:00,sell,147.92855,147.96781,100.0,loss,-3926.29,8303444.7,New York
2024-01-23 13:41:00,sell,147.91755,147.95461,100.0,loss,-3705.88,8299738.82,New York
2024-01-23 13:56:00,buy,148.03545,148.00081,100.0,loss,-3463.95,8296274.87,New York
2024-01-23 13:58:00,buy,148.02845,148.13212,100.0,win,10367.17,8306642.04,New York
2024-01-23 14:06:00,buy,148.15045,148.166,100.0,win,1555.0,8308197.04,New York
2024-01-23 14:08:00,buy,148.15545,148.178,100.0,win,2255.0,8310452.04,New York
2024-01-23 14:09:00,buy,148.15445,148.209,100.0,win,5455.0,8315907.04,New York
2024-01-23 14:10:00,buy,148.16745,148.13019,100.0,loss,-3726.07,8312180.97,New York
2024-01-23 14:12:00,buy,148.17945,148.13654,100.0,loss,-4291.46,8307889.51,New York
2024-01-23 14:33:00,buy,148.30045,148.25389,100.0,loss,-4656.14,8303233.37,New York
2024-01-23 14:35:00,buy,148.25745,148.21045,100.0,loss,-4699.99,8298533.38,New York
2024-01-23 15:12:00,buy,148.31245,148.376,100.0,win,6355.0,8304888.38,New York
2024-01-23 15:14:00,buy,148.34545,148.407,100.0,win,6155.0,8311043.38,New York
2024-01-23 15:15:00,buy,148.34745,148.416,100.0,win,6855.0,8317898.38,New York
2024-01-23 15:18:00,buy,148.34945,148.469,100.0,win,11955.0,8329853.38,New York
2024-01-23 15:24:00,buy,148.37645,148.49601,100.0,win,11955.9,8341809.29,New York
2024-01-23 15:33:00,buy,148.46745,148.42377,100.0,loss,-4367.99,8337441.3,New York
2024-01-23 15:34:00,buy,148.49245,148.4493,100.0,loss,-4315.27,8333126.03,New York
2024-01-23 16:19:00,buy,148.54045,148.50061,100.0,loss,-3983.69,8329142.33,New York
2024-01-23 16:20:00,buy,148.52645,148.48765,100.0,loss,-3879.86,8325262.48,New York
2024-01-23 17:20:00,buy,148.55945,148.5372,100.0,loss,-2224.83,8323037.64,New York
2024-01-23 17:21:00,buy,148.56245,148.54116,100.0,loss,-2128.77,8320908.87,New York
2024-01-23 17:40:00,buy,148.67445,148.64826,100.0,loss,-2619.01,8318289.86,New York
2024-01-23 17:41:00,buy,148.65045,148.641,100.0,loss,-945.0,8317344.86,New York
2024-01-23 18:23:00,sell,148.49555,148.451,100.0,win,4455.0,8321799.86,Overlap
